Episode_Return,Episode_Return_smooth,env_step
33.554526377016245,27.76085423454603,86398.04609218438
32.108959124542814,28.538901060279066,88401.37274549098
26.31291953275787,27.872887531820634,90404.6993987976
27.343503049656057,28.199558002676035,92408.02605210421
21.159471164553004,30.701764237469423,94411.35270541083
23.765243105335276,26.20366653621615,96414.67935871743
37.05053992600146,30.594601819022255,98418.00601202405
32.874290558414586,29.009018537611098,100421.33266533066
40.10864101286651,25.45061866642762,102424.65931863728
27.05870856559087,26.12879808356202,104427.98597194388
28.810033071235374,26.782378944646563,106431.3126252505
36.694762031267594,32.073039872863724,108434.63927855712
33.04297092736188,26.16377613185556,110437.96593186373
27.101197834261182,27.084485919206493,112441.29258517035
32.932095341824166,24.374411829569773,114444.61923847695
34.40008675080041,27.753604737969546,116447.94589178357
17.41224885280538,25.509346640084715,118451.27254509018
27.905852324894823,29.541415016106356,120454.5991983968
30.21578457343805,30.120513556417347,122457.9258517034
25.576160256000744,26.265271483179298,124461.25250501002
28.63518671379061,31.67549720509627,126464.57915831663
22.469776934821425,24.505227001622263,128467.90581162325
32.6627396780293,26.567409186524714,130471.23246492987
39.940702662228276,35.16881499437147,132474.55911823647
32.24804052549557,27.66483856602101,134477.88577154308
24.814417962917023,26.182274689590958,136481.2124248497
28.876545835803746,27.455260016410694,138484.53907815632
58.85908855768359,30.102960605150837,140487.86573146292
49.99642153091602,32.51669069998301,142491.19238476953
23.12781646343331,27.313646900899606,144494.51903807616
34.64110017870466,28.233578335776734,146497.84569138277
40.87660106353309,29.255386132200716,148501.17234468937
29.064537647117163,28.963735905402892,150504.498997996
30.87877606619039,32.36211536611061,152507.8256513026
27.64089862037283,28.04206551534683,154511.15230460922
37.96628997711489,35.951676498074264,156514.47895791582
23.956730123635413,27.110041868114727,158517.80561122246
36.028253769514926,35.530890328759256,160521.13226452906
40.46287434193404,31.351331451774126,162524.45891783567
37.493909492010246,33.97072677534386,164527.78557114227
36.407765301557625,30.324611409349494,166531.1122244489
36.254107366248775,28.58521457980878,168534.4388777555
35.44770805979863,32.72836317956164,170537.76553106212
43.038842305404216,33.70066893081657,172541.09218436875
38.64636243822946,34.75604449576264,174544.41883767536
40.29609368112199,32.05331022518063,176547.74549098196
29.35510934471199,30.584248534608417,178551.07214428857
27.658504698646652,34.10579131357456,180554.3987975952
27.732974433714446,26.883047529402365,182557.7254509018
48.8202970153876,28.99537579632564,184561.05210420841
40.86098066672596,35.65798470383003,186564.37875751502
52.77857182785017,34.110350100058426,188567.70541082165
36.92990278619719,32.5350669663602,190571.03206412826
27.6899888305618,31.66887832344863,192574.35871743486
49.483097799992144,34.149230355213795,194577.6853707415
34.461621154770306,29.65056548787817,196581.0120240481
42.53413982740003,31.876467268617642,198584.3386773547
42.85417709048777,30.65439254043175,200587.66533066132
40.092166656363496,33.39766946870098,202590.99198396795
43.122071456966225,24.917906612256377,204594.31863727455
32.906466822756975,40.41187618114837,206597.64529058116
33.295666388703715,33.5215719736108,208600.97194388777
37.837206855779925,36.45314824836822,210604.2985971944
61.32045256703068,29.71220206438803,212607.625250501
57.999569006901126,27.653322721593252,214610.9519038076
34.18255987400775,42.83516080288746,216614.27855711424
58.76099858125046,40.894874181664115,218617.60521042085
33.87376292655001,34.673646826599395,220620.93186372746
27.301537880962094,35.285609452671714,222624.25851703406
36.54280154014968,29.031666998882315,224627.5851703407
44.46365044192303,32.45309459875703,226630.9118236473
46.645316934131685,34.961279362743525,228634.2384769539
48.07302672178827,38.01124003632844,230637.5651302605
41.83088560465202,33.66937946634083,232640.89178356715
31.039346689044358,34.527928734246885,234644.21843687375
29.766711742815108,35.91590304979758,236647.54509018036
60.603888194362185,37.029076408464036,238650.871743487
42.766780350766815,29.679613956595254,240654.1983967936
32.57699963418915,28.383310988090727,242657.5250501002
43.370598339536144,29.682281706269965,244660.8517034068
55.97500208185276,37.36545926726904,246664.17835671344
50.80285280569219,39.83465965335188,248667.50501002005
36.843357680399194,35.11758312239571,250670.83166332665
39.215266636803236,39.7283736451739,252674.15831663326
47.67256819931961,37.55201083831167,254677.4849699399
58.79113950761648,43.79479848753717,256680.8116232465
37.3489372390037,40.51868489844428,258684.1382765531
64.59005901457076,46.04587379041219,260687.46492985974
47.19767156434733,34.72205606053068,262690.79158316634
51.92961396071651,33.19556596765817,264694.11823647295
47.507861634634445,38.395871674644084,266697.44488977955
32.040440069720376,33.16878337319734,268700.77154308616
50.55632730760022,45.457916896411795,270704.09819639276
53.23189158432517,42.476193888053714,272707.4248496994
65.61243039036995,44.522109591146496,274710.75150300603
30.034062803477774,40.693853800037196,276714.07815631264
70.15788505255156,45.952760060609805,278717.40480961924
57.80763418545771,39.39561317280361,280720.73146292585
60.16481310671005,38.42676657809229,282724.05811623245
39.57221043107307,50.33862829688112,284727.38476953906
44.42186083919953,41.983201141874865,286730.7114228457
35.12209842259928,36.96727677963146,288734.0380761523
73.91195129324599,48.24049309734484,290737.36472945893
45.780523288661385,43.99862436851722,292740.69138276554
32.38988147967554,35.48003895589883,294744.01803607214
41.652041606222475,28.138805469026476,296747.34468937875
41.02046836895112,36.638349357637544,298750.67134268535
26.53110687083886,37.97139146314975,300753.997995992
91.70456744748272,50.29613793786659,302757.3246492986
38.11079610091598,45.93019463216528,304760.6513026052
66.47056056360984,40.4979271597701,306763.97795591183
68.16184488246124,44.911652826048275,308767.30460921844
41.62916161844181,37.58079418253677,310770.63126252504
68.96911454666133,48.50045168998376,312773.95791583165
60.675791042707885,46.12363376918769,314777.28456913825
70.64481125758074,43.479893764096474,316780.6112224449
44.73605106234102,48.2658491191073,318783.9378757515
94.18095325883817,50.62024319766774,320787.2645290581
56.25081527386302,39.009501866406666,322790.59118236473
61.923669695816535,38.70981388938683,324793.91783567134
67.67617485491387,47.49309589840185,326797.24448897794
52.79013962135266,42.8760117073803,328800.57114228455
77.78928845751403,49.26759417955621,330803.8977955912
50.775703940412726,56.55818607787198,332807.2244488978
56.000438420036076,37.79101120054725,334810.5511022044
92.53320430230023,51.27979131679117,336813.877755511
88.1832614290155,41.19296892909341,338817.20440881763
74.53010308606926,55.711207466343396,340820.53106212424
35.5370305307725,38.13803825429035,342823.85771543084
63.34381368657347,57.86673470511471,344827.1843687375
45.26218928555737,39.600141961484255,346830.5110220441
81.97023039746423,38.611612802276284,348833.8376753507
59.12995795999168,48.33591660470297,350837.1643286573
66.96682200082739,43.93294097626651,352840.4909819639
83.91614886819167,43.40614667935495,354843.81763527053
56.02720336421387,48.06351814014958,356847.14428857714
75.75937589463562,46.90220762954323,358850.47094188374
69.59430445841748,42.699717317354605,360853.7975951904
81.4523315266084,41.72840037369059,362857.124248497
43.500536434340376,51.82691547508885,364860.4509018036
56.26106915243379,37.455886185583985,366863.7775551102
92.05034559678595,56.24148805034433,368867.10420841683
32.35179856722848,51.79091847566932,370870.43086172343
84.96206407036047,30.559805828079057,372873.75751503004
109.2932304138861,52.610472231051084,374877.0841683367
89.7580736021365,54.28950072565381,376880.4108216433
88.51548213515792,41.413102333126474,378883.7374749499
68.2781095082524,48.78077686241833,380887.0641282565
34.24721007127801,53.04202888453143,382890.3907815631
106.58263600737912,54.46121897647148,384893.71743486973
99.38496150652459,69.03294872975474,386897.04408817634
59.75557716286992,42.803946936390545,388900.370741483
97.75829187549716,44.29301297292869,390903.6973947896
96.71094434054551,50.78462909411933,392907.0240480962
57.243688537671844,43.063237598003596,394910.3507014028
111.74377182902356,49.725628501315704,396913.6773547094
62.69297592111123,48.30025805930872,398917.004008016
88.63791390566719,50.38729719195476,400920.33066132263
69.53343016137792,37.41956611820939,402923.65731462924
51.13250249611823,37.773402669234976,404926.9839679359
49.387611637460324,50.26446314006712,406930.3106212425
68.87919755402199,46.26786988088146,408933.6372745491
48.35402484845569,44.14991270679137,410936.9639278557
48.37851254578756,41.2755011647944,412940.2905811623
104.27191007848273,58.588875726952836,414943.6172344689
49.82842389428237,52.04461791733503,416946.94388777553
63.58208995530579,43.19419631419847,418950.2705410822
74.31682522567601,59.306634676539105,420953.5971943888
135.9385108930247,60.59863393152305,422956.9238476954
67.03827843472426,62.77830032406756,424960.250501002
58.948135318254764,50.736222076806584,426963.5771543086
76.44612953559388,60.35429046731737,428966.9038076152
51.198823990401145,44.19322416551471,430970.2304609218
81.53455292002116,45.15656205036977,432973.5571142285
69.82553883006801,51.35153319779116,434976.8837675351
130.56440876472288,66.31171775020667,436980.2104208417
188.89146269586067,68.7151511087657,438983.5370741483
74.3998230479113,49.33569980189718,440986.8637274549
88.56361794534862,53.4712765197891,442990.1903807615
73.76051673820746,46.37861542466568,444993.5170340681
53.30200276489469,42.7769926905398,446996.8436873747
38.387826701676886,52.644739138502,449000.1703406814
80.89939631289033,55.38925073215104,451003.496993988
70.51399173745055,80.69110124035885,453006.8236472946
82.96052754431506,64.57591203047832,455010.1503006012
75.55641089596575,57.131416069288434,457013.4769539078
49.93460336727161,61.66719565502863,459016.8036072144
54.606077455770276,38.333902669018705,461020.130260521
118.48717332258757,59.46365972087009,463023.4569138277
59.41175780623446,39.488767927651686,465026.7835671343
57.67751228688176,56.698456531681494,467030.1102204409
84.56456019648598,36.22173720529731,469033.4368737475
103.62472862382265,52.25856930570488,471036.7635270541
65.60780108114918,46.0216627186256,473040.0901803607
103.64089360139899,70.08363745404212,475043.4168336673
51.42171780791866,42.22664060444126,477046.743486974
76.75331991970663,50.35943417137396,479050.0701402806
74.97557415239696,43.55683471479997,481053.3967935872
92.02398612187369,44.44180111897964,483056.7234468938
85.20782321707252,74.02069278156816,485060.0501002004
29.003766494025825,54.15366972039849,487063.376753507
50.32664457501515,44.6595292970374,489066.7034068136
92.33539644007263,67.72687618237566,491070.0300601202
92.94439499490082,63.89192103215491,493073.3567134269
61.6763822697833,46.82328701558677,495076.6833667335
85.07457730859976,49.05771926701811,497080.0100200401
123.19716186391102,59.127332322639674,499083.3366733467
97.04253462877094,50.25090505492067,501086.6633266533
149.32633137080978,77.53150304433667,503089.9899799599
140.90488206735057,67.65395188971313,505093.3166332665
108.25474493094563,60.55617122148649,507096.6432865732
65.97431520441187,44.93620681022273,509099.9699398798
99.83084153751435,68.77085336927988,511103.2965931864
145.00108364517772,91.02784231253486,513106.623246493
73.75712368165522,49.620014107471135,515109.9498997996
64.1768170631457,57.489870220213824,517113.2765531062
122.02401924458941,80.29065933068016,519116.6032064128
64.4895738069442,50.76422335396596,521119.9298597195
81.5231511653947,88.00870070849037,523123.2565130261
78.89909687008324,79.45755795053404,525126.5831663327
94.35354142593002,73.0574942729639,527129.9098196393
125.53332061382257,87.14164778995378,529133.2364729459
56.819460684677054,67.84730838622241,531136.5631262525
228.03496083085253,114.03137556681642,533139.8897795591
86.399011760009,58.684424334035306,535143.2164328657
57.500227703007944,37.49240525961821,537146.5430861723
40.2769253984085,29.327615456561848,539149.8697394789
126.93366424481496,98.9364242669163,541153.1963927855
133.99187571531044,87.99278973951193,543156.5230460922
80.73603469394664,56.776663677184125,545159.8496993989
101.84947803040231,67.57838997121395,547163.1763527055
146.83169656930053,79.90205592601116,549166.5030060121
67.52896852726403,61.421367151728894,551169.8296593187
140.63483568845928,77.47555145074799,553173.1563126253
55.39144877216478,79.14447385408705,555176.4829659319
116.72861441947516,64.19430309343223,557179.8096192385
147.66447875521288,89.19383125316281,559183.1362725451
53.41101561388079,69.21418771091874,561186.4629258517
130.63122622241139,90.15620242257786,563189.7895791583
132.44347103886452,89.22590793333032,565193.1162324649
89.0047462466578,66.54267599143277,567196.4428857715
81.80508435369117,69.29728841980298,569199.7695390781
84.66573556889912,67.89784676359976,571203.0961923847
83.98815481887394,67.16099669781163,573206.4228456914
99.0628833741263,82.31886805534685,575209.749498998
59.51476136598249,68.64508549286553,577213.0761523047
113.08269344472406,80.47970275175224,579216.4028056113
147.28929297812232,92.15686969400369,581219.7294589179
101.38339045576717,63.03341383356328,583223.0561122245
105.63721881031222,72.75281310195496,585226.3827655311
96.46056727928722,70.13509713567252,587229.7094188377
57.959281150970845,53.03876623401108,589233.0360721443
96.03643180677132,64.9088603238188,591236.3627254509
88.59045449752173,59.63228412072137,593239.6893787575
106.58740347723626,89.76484681090251,595243.0160320641
119.00340650205155,70.89057357452972,597246.3426853707
79.18621334067191,74.00508949527298,599249.6693386773
157.15635014045327,85.34181770548399,601252.995991984
47.95209691993917,69.76147222269564,603256.3226452906
82.83072118790483,80.23672706684447,605259.6492985972
74.61704725404543,65.81164121469753,607262.9759519038
123.47166570023094,70.31114668555885,609266.3026052105
134.24167086694575,84.84416166866653,611269.6292585171
86.235302084566,59.00639964720153,613272.9559118237
113.3789780784289,55.07894041810091,615276.2825651303
109.9743646304825,74.08629804188601,617279.6092184369
81.65872149081824,66.72565986792516,619282.9358717435
105.86481995841442,63.99018164914029,621286.2625250501
75.90108093898627,60.353520116011566,623289.5891783567
101.59953306063028,67.84581174939001,625292.9158316633
74.81812363186835,59.3907270232821,627296.2424849699
135.40197540223568,85.75816897570958,629299.5691382765
95.30934374382333,69.01736543429013,631302.8957915832
176.92588987100595,118.64911478714887,633306.2224448898
95.91545075685649,78.4608388651956,635309.5490981964
131.81102720158228,92.30718130892069,637312.875751503
84.59585125541773,104.4886356998409,639316.2024048097
81.49391941212639,49.68085202905698,641319.5290581163
116.21461803807453,65.3371469198138,643322.8557114229
110.71634679287135,83.49189572327892,645326.1823647295
167.42846377671066,98.56084869469782,647329.5090180361
109.31721668946204,85.79392943093676,649332.8356713427
200.47223807340197,79.82316372207065,651336.1623246493
68.18183582648679,30.57400608689183,653339.4889779559
148.3624651754065,73.24129742217946,655342.8156312625
188.53334373720853,121.75540339436643,657346.1422845691
121.71550996939797,90.01637866506178,659349.4689378757
92.36893942391457,95.57027545476049,661352.7955911824
87.04106101232044,64.69778189993838,663356.122244489
147.83134560346883,75.79388232771973,665359.4488977956
132.6914644471164,97.23991872122517,667362.7755511022
87.92118710974702,86.30890983872932,669366.1022044088
137.70214758157886,79.23840270031903,671369.4288577155
105.59291854084327,98.13085298956864,673372.755511022
109.3388621626626,58.11294903429574,675376.0821643287
98.35806253827803,75.33800664201951,677379.4088176353
75.31199855968575,56.14511452787072,679382.7354709419
71.88910395409077,71.34493392899427,681386.0621242485
129.3384807752775,61.01315200320344,683389.3887775551
134.2608846721302,57.53637007997874,685392.7154308617
74.26406871228089,59.35951698087873,687396.0420841683
148.9714538586825,85.28575378043266,689399.368737475
77.49572117377963,62.00112037874974,691402.6953907816
170.93114058469214,112.72121093690134,693406.0220440882
188.87551350256084,107.22040305190623,695409.3486973948
74.76436750701781,66.72838619130502,697412.6753507014
154.15690223045894,80.1570641944709,699416.002004008
96.16389228694433,65.35579839690433,701419.3286573146
105.02366280681102,71.30263188951271,703422.6553106213
101.2910034379698,97.34386992827177,705425.9819639279
129.71301837314866,103.17108225846718,707429.3086172345
122.03757887050332,124.68389020631707,709432.6352705411
126.74615225909652,84.98506132901547,711435.9619238477
117.8259211604316,93.75427688038307,713439.2885771543
126.96738323850666,93.21899821579643,715442.6152304609
51.854630880720855,81.33196615114466,717445.9418837675
68.0287318033129,65.88202631929221,719449.2685370742
109.10221940792276,63.67084954057318,721452.5951903808
97.75780488588121,93.69022514858692,723455.9218436874
145.64129803026012,81.67636692236954,725459.248496994
130.5107136796729,111.69610225447946,727462.5751503006
113.48977713235065,53.96959219079359,729465.9018036072
156.18454456335633,87.95162280060599,731469.2284569138
167.35126793487208,93.52246765200438,733472.5551102204
94.30931776836356,98.07123275909619,735475.881763527
92.8931234609707,50.29382746556219,737479.2084168337
72.16733240413933,81.67857077373975,739482.5350701403
186.34395372498415,106.93614068423801,741485.8617234469
117.36486881403667,78.12678965792897,743489.1883767535
27.25445632294855,95.53257918746898,745492.5150300601
75.24424375325682,72.75565426751635,747495.8416833667
174.09128899920697,67.64671877011848,749499.1683366734
88.32959787864972,57.22504147903199,751502.49498998
103.53754960544579,91.84416441016296,753505.8216432866
125.7426044859814,96.82632613295469,755509.1482965932
132.26986975719402,93.72189436368814,757512.4749498998
121.78738624905414,97.70106038774651,759515.8016032064
139.27401404010214,92.41987955021813,761519.128256513
144.85819311529968,87.23421803694455,763522.4549098196
107.97581965505871,87.98245878472211,765525.7815631262
61.78568497002625,57.44539998500515,767529.1082164329
29.954136588226447,65.9786944629593,769532.4348697395
140.51684883898577,68.57303180977571,771535.7615230461
115.98732820634197,87.72850480842928,773539.0881763527
166.03371852377305,108.96133416772247,775542.4148296593
63.10399986553226,81.14981258745267,777545.741482966
187.40041699037982,88.41440663386572,779549.0681362726
68.0573285263765,72.65934717364443,781552.3947895792
83.61849935871498,88.7045773813048,783555.7214428858
151.74631424024346,69.20000122093487,785559.0480961924
85.63839122255307,79.5352473493878,787562.374749499
99.7877813033371,92.81137126778526,789565.7014028056
69.15630172252962,82.0688399794217,791569.0280561122
150.9981040630647,85.61447336935422,793572.3547094188
86.9736076845562,83.01055071277155,795575.6813627254
128.77455449266387,92.73431501637214,797579.008016032
159.2643000111758,103.9687500133726,799582.3346693387
198.514602503372,88.78264289737334,801585.6613226453
55.31697664490163,81.3058177777531,803588.9879759519
173.74185271284816,103.74174946866859,805592.3146292585
117.20277615467504,86.95278079159263,807595.6412825652
177.69326016268093,86.38375352827863,809598.9679358718
88.84290852414775,61.48490062220718,811602.2945891784
61.635403657569384,59.118608648175744,813605.621242485
101.10594458450274,93.8959398335543,815608.9478957916
80.85052235936294,84.29871671833848,817612.2745490982
110.43618899878877,69.03468368318595,819615.6012024048
124.1888763786039,88.34788734162115,821618.9278557114
105.91814905186361,113.66809521586681,823622.254509018
120.24073885373643,91.90167117563048,825625.5811623246
95.67161622844614,74.18235517205581,827628.9078156312
76.20143842443964,70.5654652033337,829632.2344689379
91.75223766586447,70.03520156350893,831635.5611222445
77.65381094953835,81.75571017215651,833638.8877755511
80.12838602973565,72.86912481057938,835642.2144288578
72.11952813841722,87.39909625787668,837645.5410821644
64.51916278308666,63.49882092336509,839648.867735471
93.44877618666851,81.34119811247757,841652.1943887776
51.17161482020321,54.99495475768623,843655.5210420842
71.54697721212479,45.01915755938071,845658.8476953908
119.61664327365506,61.40075410363418,847662.1743486974
57.28578113993457,76.96627972435053,849665.501002004
52.14622621217948,61.4815770254973,851668.8276553106
103.4887789980041,59.33138498568506,853672.1543086172
114.86502871557782,74.07863999315096,855675.4809619238
116.5940724693857,113.95185102506267,857678.8076152304
93.84631370065686,71.87575290337256,859682.134268537
99.8751220963189,78.93391642460568,861685.4609218437
87.87194713724274,52.470038409267794,863688.7875751503
89.57353703369196,67.96987420556891,865692.114228457
113.84513617418767,107.39267797414496,867695.4408817636
71.86170976507731,58.95874683870689,869698.7675350702
113.9380652316207,69.35470338014044,871702.0941883768
139.0020446969293,116.17482715707612,873705.4208416834
125.34447998993019,76.4944944798816,875708.74749499
83.95919873758511,71.81331325711577,877712.0741482966
107.0163695090632,73.67297695020541,879715.4008016032
83.69747244712929,71.40236384413109,881718.7274549098
93.15518015490588,64.93201094703691,883722.0541082164
74.10722833274662,70.954382017217,885725.380761523
63.060747340788225,78.4948893254925,887728.7074148296
60.53855845137819,66.48060008872321,889732.0340681362
136.96428968226658,57.99247174538816,891735.3607214428
107.16456357168333,93.06099738032034,893738.6873747495
76.99761259097906,80.85957764871213,895742.0140280562
105.02752595912712,81.18196111633989,897745.3406813628
77.8194439963279,82.04379602270646,899748.6673346694
128.50230532700715,70.13827274526463,901751.993987976
79.78955524098646,53.37307567929302,903755.3206412826
85.0529624697049,57.2044774978783,905758.6472945892
98.43970320088474,102.13848888809575,907761.9739478958
134.3997040899514,87.61096539879576,909765.3006012024
134.6809728884078,79.1769968579971,911768.627254509
167.3066640921534,74.99629476647502,913771.9539078156
119.13131544996638,78.0084289935634,915775.2805611222
117.16950035364604,84.45443580606839,917778.6072144288
104.3392740999258,116.15413714070648,919781.9338677354
83.78446038222603,67.13961610236575,921785.260521042
98.11506291929604,67.71643398492321,923788.5871743488
76.77431605298719,63.811094807459504,925791.9138276554
177.5371445862632,88.02301496782755,927795.240480962
133.84397410521592,69.11048968800354,929798.5671342686
59.54665361876719,74.10527664088464,931801.8937875752
90.14744234778773,72.7398437534609,933805.2204408818
72.95170033470882,74.62155507244316,935808.5470941884
84.25588174751178,70.900400637849,937811.873747495
77.82576619859057,66.03669710278783,939815.2004008016
160.68207730252843,79.59262347462433,941818.5270541082
85.19224407679755,63.33528076812304,943821.8537074148
97.1411270131754,57.31560376018062,945825.1803607214
87.36428271469356,69.8502652784787,947828.507014028
70.69758517652213,68.67448415403118,949831.8336673346
101.2679965746299,92.11186738571016,951835.1603206412
91.01330722501288,77.9123508588248,953838.486973948
84.16007533273289,89.99341215764677,955841.8136272546
140.16734024210456,76.02366231435884,957845.1402805612
122.28909791111849,47.62091739372772,959848.4669338678
71.50412466236295,64.63246930709406,961851.7935871744
130.53219529817204,82.8150705622003,963855.120240481
51.60994243160066,52.69173584650432,965858.4468937876
179.31348109661573,77.86177711690698,967861.7735470942
124.15237234568117,59.742008610934576,969865.1002004008
133.57582408045275,82.4992112859937,971868.4268537074
147.99132130869617,76.0894417057202,973871.753507014
102.64599379946442,105.30801317277056,975875.0801603206
60.44420077181549,63.622573133904936,977878.4068136272
117.7758216168664,69.69678832719231,979881.7334669338
98.44857011124779,64.4578972104222,981885.0601202404
121.43704454437238,83.58056995602817,983888.3867735472
108.95828803700715,85.46452241115783,985891.7134268538
129.3087666386287,81.89118131907554,987895.0400801604
93.7057405824414,64.31816964524049,989898.366733467
93.91370300157277,75.56513810797512,991901.6933867736
148.6850685380453,64.81463052833939,993905.0200400802
140.3565838524941,81.72241761218271,995908.3466933868
80.68676018243687,70.81965636321482,997911.6733466934
59.88176261290029,86.42151810966152,999915.0
