Episode_Return,env_step
22.0,46235
25.0,46260
20.0,46280
28.0,46308
17.0,46325
18.0,46343
14.0,46357
26.0,46383
13.0,46396
12.0,46408
14.0,46422
18.0,46440
14.0,46454
17.0,46471
19.0,46490
38.0,46528
11.0,46539
55.0,46594
10.0,46604
18.0,46622
70.0,46692
13.0,46705
25.0,46730
21.0,46751
32.0,46783
26.0,46809
13.0,46822
24.0,46846
41.0,46887
15.0,46902
19.0,46921
10.0,46931
86.0,47017
16.0,47033
13.0,47046
22.0,47068
15.0,47083
21.0,47104
29.0,47133
13.0,47146
24.0,47170
22.0,47192
12.0,47204
29.0,47233
20.0,47253
43.0,47296
30.0,47326
18.0,47344
21.0,47365
71.0,47436
24.0,47460
16.0,47476
16.0,47492
23.0,47515
47.0,47562
17.0,47579
18.0,47597
18.0,47615
69.0,47684
14.0,47698
20.0,47718
34.0,47752
41.0,47793
13.0,47806
33.0,47839
22.0,47861
25.0,47886
16.0,47902
38.0,47940
12.0,47952
8.0,47960
39.0,47999
19.0,48018
14.0,48032
18.0,48050
22.0,48072
34.0,48106
12.0,48118
12.0,48130
13.0,48143
13.0,48156
33.0,48189
12.0,48201
40.0,48241
14.0,48255
14.0,48269
37.0,48306
14.0,48320
23.0,48343
26.0,48369
24.0,48393
10.0,48403
42.0,48445
14.0,48459
26.0,48485
24.0,48509
21.0,48530
16.0,48546
16.0,48562
50.0,48612
22.0,48634
10.0,48644
41.0,48685
58.0,48743
24.0,48767
12.0,48779
20.0,48799
10.0,48809
32.0,48841
20.0,48861
27.0,48888
35.0,48923
43.0,48966
16.0,48982
66.0,49048
23.0,49071
16.0,49087
32.0,49119
32.0,49151
23.0,49174
21.0,49195
12.0,49207
24.0,49231
11.0,49242
22.0,49264
9.0,49273
23.0,49296
70.0,49366
10.0,49376
17.0,49393
43.0,49436
18.0,49454
15.0,49469
15.0,49484
26.0,49510
14.0,49524
12.0,49536
24.0,49560
54.0,49614
13.0,49627
17.0,49644
14.0,49658
38.0,49696
16.0,49712
13.0,49725
17.0,49742
36.0,49778
15.0,49793
26.0,49819
20.0,49839
21.0,49860
15.0,49875
30.0,49905
14.0,49919
21.0,49940
26.0,49966
21.0,49987
16.0,50003
31.0,50034
26.0,50060
29.0,50089
31.0,50120
21.0,50141
23.0,50164
19.0,50183
17.0,50200
16.0,50216
12.0,50228
22.0,50250
25.0,50275
25.0,50300
22.0,50322
11.0,50333
9.0,50342
21.0,50363
18.0,50381
15.0,50396
12.0,50408
13.0,50421
26.0,50447
15.0,50462
33.0,50495
51.0,50546
13.0,50559
40.0,50599
11.0,50610
17.0,50627
33.0,50660
19.0,50679
25.0,50704
17.0,50721
27.0,50748
11.0,50759
30.0,50789
11.0,50800
16.0,50816
65.0,50881
27.0,50908
27.0,50935
22.0,50957
13.0,50970
23.0,50993
13.0,51006
83.0,51089
21.0,51110
23.0,51133
12.0,51145
12.0,51157
10.0,51167
22.0,51189
23.0,51212
19.0,51231
41.0,51272
16.0,51288
38.0,51326
17.0,51343
21.0,51364
18.0,51382
17.0,51399
27.0,51426
28.0,51454
17.0,51471
32.0,51503
28.0,51531
14.0,51545
12.0,51557
15.0,51572
10.0,51582
18.0,51600
18.0,51618
15.0,51633
27.0,51660
19.0,51679
19.0,51698
16.0,51714
9.0,51723
44.0,51767
22.0,51789
47.0,51836
66.0,51902
14.0,51916
24.0,51940
26.0,51966
35.0,52001
37.0,52038
21.0,52059
20.0,52079
21.0,52100
26.0,52126
41.0,52167
16.0,52183
51.0,52234
15.0,52249
29.0,52278
19.0,52297
12.0,52309
18.0,52327
15.0,52342
13.0,52355
13.0,52368
17.0,52385
10.0,52395
16.0,52411
12.0,52423
20.0,52443
25.0,52468
16.0,52484
12.0,52496
37.0,52533
18.0,52551
59.0,52610
25.0,52635
13.0,52648
15.0,52663
10.0,52673
30.0,52703
55.0,52758
18.0,52776
18.0,52794
17.0,52811
14.0,52825
19.0,52844
14.0,52858
16.0,52874
15.0,52889
10.0,52899
18.0,52917
26.0,52943
17.0,52960
12.0,52972
20.0,52992
17.0,53009
19.0,53028
21.0,53049
31.0,53080
17.0,53097
18.0,53115
23.0,53138
19.0,53157
18.0,53175
13.0,53188
33.0,53221
21.0,53242
16.0,53258
43.0,53301
31.0,53332
27.0,53359
16.0,53375
23.0,53398
29.0,53427
36.0,53463
15.0,53478
12.0,53490
26.0,53516
31.0,53547
14.0,53561
31.0,53592
45.0,53637
21.0,53658
19.0,53677
45.0,53722
27.0,53749
16.0,53765
14.0,53779
24.0,53803
33.0,53836
16.0,53852
31.0,53883
52.0,53935
17.0,53952
16.0,53968
13.0,53981
24.0,54005
25.0,54030
20.0,54050
12.0,54062
27.0,54089
14.0,54103
15.0,54118
24.0,54142
38.0,54180
11.0,54191
35.0,54226
10.0,54236
13.0,54249
58.0,54307
48.0,54355
15.0,54370
10.0,54380
25.0,54405
15.0,54420
11.0,54431
18.0,54449
14.0,54463
13.0,54476
12.0,54488
20.0,54508
21.0,54529
29.0,54558
17.0,54575
11.0,54586
33.0,54619
74.0,54693
18.0,54711
54.0,54765
11.0,54776
20.0,54796
24.0,54820
33.0,54853
26.0,54879
34.0,54913
24.0,54937
19.0,54956
16.0,54972
35.0,55007
33.0,55040
21.0,55061
28.0,55089
11.0,55100
13.0,55113
24.0,55137
22.0,55159
13.0,55172
24.0,55196
38.0,55234
15.0,55249
22.0,55271
13.0,55284
15.0,55299
27.0,55326
24.0,55350
36.0,55386
22.0,55408
10.0,55418
42.0,55460
16.0,55476
12.0,55488
22.0,55510
26.0,55536
12.0,55548
15.0,55563
20.0,55583
18.0,55601
43.0,55644
18.0,55662
32.0,55694
31.0,55725
21.0,55746
23.0,55769
20.0,55789
35.0,55824
54.0,55878
19.0,55897
11.0,55908
13.0,55921
13.0,55934
29.0,55963
20.0,55983
13.0,55996
58.0,56054
23.0,56077
11.0,56088
10.0,56098
23.0,56121
14.0,56135
23.0,56158
24.0,56182
58.0,56240
26.0,56266
14.0,56280
15.0,56295
15.0,56310
31.0,56341
20.0,56361
21.0,56382
97.0,56479
14.0,56493
39.0,56532
25.0,56557
50.0,56607
15.0,56622
14.0,56636
28.0,56664
22.0,56686
20.0,56706
26.0,56732
12.0,56744
17.0,56761
9.0,56770
20.0,56790
30.0,56820
24.0,56844
57.0,56901
14.0,56915
38.0,56953
22.0,56975
17.0,56992
17.0,57009
38.0,57047
28.0,57075
22.0,57097
18.0,57115
14.0,57129
41.0,57170
32.0,57202
13.0,57215
17.0,57232
48.0,57280
19.0,57299
24.0,57323
14.0,57337
13.0,57350
35.0,57385
25.0,57410
40.0,57450
22.0,57472
39.0,57511
25.0,57536
14.0,57550
10.0,57560
38.0,57598
24.0,57622
62.0,57684
12.0,57696
54.0,57750
27.0,57777
29.0,57806
19.0,57825
29.0,57854
30.0,57884
17.0,57901
16.0,57917
11.0,57928
11.0,57939
15.0,57954
20.0,57974
32.0,58006
17.0,58023
24.0,58047
33.0,58080
32.0,58112
39.0,58151
19.0,58170
24.0,58194
12.0,58206
19.0,58225
27.0,58252
15.0,58267
31.0,58298
11.0,58309
14.0,58323
13.0,58336
11.0,58347
11.0,58358
35.0,58393
47.0,58440
39.0,58479
14.0,58493
25.0,58518
11.0,58529
13.0,58542
14.0,58556
41.0,58597
19.0,58616
19.0,58635
20.0,58655
10.0,58665
21.0,58686
77.0,58763
26.0,58789
13.0,58802
12.0,58814
21.0,58835
37.0,58872
24.0,58896
24.0,58920
15.0,58935
11.0,58946
20.0,58966
16.0,58982
49.0,59031
45.0,59076
43.0,59119
28.0,59147
16.0,59163
26.0,59189
20.0,59209
27.0,59236
25.0,59261
11.0,59272
19.0,59291
41.0,59332
19.0,59351
56.0,59407
16.0,59423
24.0,59447
46.0,59493
12.0,59505
14.0,59519
16.0,59535
30.0,59565
28.0,59593
13.0,59606
40.0,59646
22.0,59668
19.0,59687
10.0,59697
18.0,59715
16.0,59731
30.0,59761
20.0,59781
45.0,59826
26.0,59852
54.0,59906
21.0,59927
18.0,59945
19.0,59964
33.0,59997
14.0,60011
13.0,60024
18.0,60042
44.0,60086
13.0,60099
25.0,60124
40.0,60164
17.0,60181
29.0,60210
32.0,60242
15.0,60257
18.0,60275
53.0,60328
30.0,60358
19.0,60377
61.0,60438
23.0,60461
17.0,60478
24.0,60502
31.0,60533
33.0,60566
19.0,60585
14.0,60599
32.0,60631
35.0,60666
43.0,60709
46.0,60755
38.0,60793
34.0,60827
9.0,60836
55.0,60891
18.0,60909
62.0,60971
44.0,61015
10.0,61025
19.0,61044
58.0,61102
17.0,61119
28.0,61147
40.0,61187
19.0,61206
15.0,61221
12.0,61233
13.0,61246
21.0,61267
15.0,61282
10.0,61292
17.0,61309
36.0,61345
11.0,61356
26.0,61382
16.0,61398
23.0,61421
12.0,61433
15.0,61448
10.0,61458
22.0,61480
19.0,61499
12.0,61511
12.0,61523
22.0,61545
10.0,61555
11.0,61566
58.0,61624
26.0,61650
12.0,61662
12.0,61674
17.0,61691
19.0,61710
16.0,61726
14.0,61740
12.0,61752
65.0,61817
43.0,61860
12.0,61872
16.0,61888
38.0,61926
10.0,61936
13.0,61949
37.0,61986
47.0,62033
33.0,62066
28.0,62094
12.0,62106
22.0,62128
11.0,62139
12.0,62151
41.0,62192
11.0,62203
16.0,62219
12.0,62231
33.0,62264
29.0,62293
28.0,62321
15.0,62336
23.0,62359
12.0,62371
43.0,62414
20.0,62434
14.0,62448
16.0,62464
16.0,62480
25.0,62505
17.0,62522
28.0,62550
13.0,62563
15.0,62578
29.0,62607
72.0,62679
25.0,62704
28.0,62732
25.0,62757
14.0,62771
18.0,62789
21.0,62810
34.0,62844
40.0,62884
24.0,62908
11.0,62919
39.0,62958
28.0,62986
45.0,63031
11.0,63042
47.0,63089
30.0,63119
10.0,63129
11.0,63140
59.0,63199
14.0,63213
14.0,63227
56.0,63283
37.0,63320
24.0,63344
32.0,63376
13.0,63389
12.0,63401
13.0,63414
10.0,63424
15.0,63439
32.0,63471
22.0,63493
19.0,63512
30.0,63542
25.0,63567
13.0,63580
31.0,63611
10.0,63621
60.0,63681
16.0,63697
17.0,63714
16.0,63730
38.0,63768
21.0,63789
33.0,63822
9.0,63831
11.0,63842
16.0,63858
27.0,63885
20.0,63905
26.0,63931
17.0,63948
14.0,63962
24.0,63986
20.0,64006
19.0,64025
14.0,64039
52.0,64091
15.0,64106
13.0,64119
13.0,64132
32.0,64164
32.0,64196
13.0,64209
19.0,64228
16.0,64244
32.0,64276
11.0,64287
14.0,64301
12.0,64313
35.0,64348
38.0,64386
14.0,64400
23.0,64423
29.0,64452
15.0,64467
26.0,64493
12.0,64505
23.0,64528
22.0,64550
13.0,64563
31.0,64594
14.0,64608
12.0,64620
18.0,64638
18.0,64656
15.0,64671
14.0,64685
19.0,64704
30.0,64734
12.0,64746
13.0,64759
13.0,64772
21.0,64793
9.0,64802
11.0,64813
13.0,64826
29.0,64855
16.0,64871
17.0,64888
24.0,64912
21.0,64933
30.0,64963
35.0,64998
15.0,65013
16.0,65029
16.0,65045
16.0,65061
18.0,65079
16.0,65095
45.0,65140
23.0,65163
24.0,65187
19.0,65206
28.0,65234
17.0,65251
24.0,65275
16.0,65291
74.0,65365
76.0,65441
45.0,65486
19.0,65505
18.0,65523
44.0,65567
15.0,65582
16.0,65598
9.0,65607
45.0,65652
50.0,65702
12.0,65714
11.0,65725
14.0,65739
27.0,65766
60.0,65826
11.0,65837
13.0,65850
14.0,65864
15.0,65879
9.0,65888
21.0,65909
10.0,65919
21.0,65940
13.0,65953
29.0,65982
15.0,65997
16.0,66013
9.0,66022
21.0,66043
28.0,66071
27.0,66098
23.0,66121
50.0,66171
24.0,66195
13.0,66208
27.0,66235
37.0,66272
21.0,66293
29.0,66322
33.0,66355
22.0,66377
29.0,66406
18.0,66424
18.0,66442
17.0,66459
51.0,66510
12.0,66522
22.0,66544
15.0,66559
23.0,66582
15.0,66597
26.0,66623
39.0,66662
25.0,66687
10.0,66697
38.0,66735
42.0,66777
28.0,66805
16.0,66821
56.0,66877
19.0,66896
20.0,66916
20.0,66936
18.0,66954
53.0,67007
42.0,67049
13.0,67062
43.0,67105
21.0,67126
18.0,67144
13.0,67157
31.0,67188
25.0,67213
18.0,67231
23.0,67254
33.0,67287
25.0,67312
17.0,67329
74.0,67403
31.0,67434
18.0,67452
30.0,67482
22.0,67504
92.0,67596
40.0,67636
12.0,67648
30.0,67678
21.0,67699
19.0,67718
17.0,67735
20.0,67755
13.0,67768
27.0,67795
14.0,67809
12.0,67821
47.0,67868
18.0,67886
22.0,67908
31.0,67939
15.0,67954
16.0,67970
18.0,67988
27.0,68015
10.0,68025
73.0,68098
12.0,68110
19.0,68129
45.0,68174
10.0,68184
12.0,68196
42.0,68238
29.0,68267
40.0,68307
12.0,68319
24.0,68343
47.0,68390
21.0,68411
16.0,68427
14.0,68441
28.0,68469
24.0,68493
11.0,68504
31.0,68535
30.0,68565
30.0,68595
16.0,68611
13.0,68624
15.0,68639
20.0,68659
15.0,68674
19.0,68693
18.0,68711
19.0,68730
51.0,68781
29.0,68810
22.0,68832
20.0,68852
23.0,68875
20.0,68895
57.0,68952
21.0,68973
15.0,68988
22.0,69010
22.0,69032
14.0,69046
22.0,69068
34.0,69102
12.0,69114
19.0,69133
55.0,69188
14.0,69202
12.0,69214
14.0,69228
16.0,69244
18.0,69262
22.0,69284
35.0,69319
52.0,69371
58.0,69429
13.0,69442
54.0,69496
34.0,69530
20.0,69550
22.0,69572
12.0,69584
36.0,69620
30.0,69650
51.0,69701
13.0,69714
16.0,69730
30.0,69760
37.0,69797
34.0,69831
36.0,69867
30.0,69897
32.0,69929
22.0,69951
10.0,69961
51.0,70012
13.0,70025
11.0,70036
16.0,70052
13.0,70065
17.0,70082
16.0,70098
12.0,70110
24.0,70134
39.0,70173
22.0,70195
22.0,70217
20.0,70237
10.0,70247
19.0,70266
13.0,70279
13.0,70292
38.0,70330
18.0,70348
11.0,70359
16.0,70375
13.0,70388
14.0,70402
10.0,70412
30.0,70442
40.0,70482
24.0,70506
68.0,70574
17.0,70591
55.0,70646
18.0,70664
39.0,70703
24.0,70727
15.0,70742
19.0,70761
11.0,70772
27.0,70799
21.0,70820
12.0,70832
18.0,70850
42.0,70892
17.0,70909
12.0,70921
11.0,70932
13.0,70945
12.0,70957
20.0,70977
26.0,71003
23.0,71026
27.0,71053
38.0,71091
14.0,71105
28.0,71133
53.0,71186
13.0,71199
14.0,71213
16.0,71229
19.0,71248
26.0,71274
32.0,71306
13.0,71319
16.0,71335
13.0,71348
13.0,71361
12.0,71373
14.0,71387
20.0,71407
12.0,71419
49.0,71468
24.0,71492
20.0,71512
33.0,71545
13.0,71558
17.0,71575
17.0,71592
27.0,71619
32.0,71651
28.0,71679
39.0,71718
52.0,71770
12.0,71782
10.0,71792
15.0,71807
13.0,71820
73.0,71893
15.0,71908
12.0,71920
17.0,71937
30.0,71967
36.0,72003
27.0,72030
14.0,72044
48.0,72092
20.0,72112
18.0,72130
13.0,72143
28.0,72171
16.0,72187
28.0,72215
38.0,72253
12.0,72265
14.0,72279
24.0,72303
36.0,72339
15.0,72354
18.0,72372
35.0,72407
12.0,72419
22.0,72441
14.0,72455
45.0,72500
15.0,72515
15.0,72530
9.0,72539
15.0,72554
12.0,72566
23.0,72589
15.0,72604
43.0,72647
20.0,72667
12.0,72679
33.0,72712
19.0,72731
20.0,72751
24.0,72775
24.0,72799
102.0,72901
55.0,72956
16.0,72972
10.0,72982
29.0,73011
19.0,73030
13.0,73043
10.0,73053
24.0,73077
31.0,73108
17.0,73125
9.0,73134
14.0,73148
16.0,73164
37.0,73201
11.0,73212
30.0,73242
13.0,73255
26.0,73281
17.0,73298
11.0,73309
14.0,73323
18.0,73341
25.0,73366
38.0,73404
35.0,73439
11.0,73450
47.0,73497
39.0,73536
34.0,73570
18.0,73588
14.0,73602
16.0,73618
20.0,73638
17.0,73655
15.0,73670
17.0,73687
54.0,73741
15.0,73756
10.0,73766
26.0,73792
49.0,73841
47.0,73888
21.0,73909
10.0,73919
22.0,73941
18.0,73959
56.0,74015
20.0,74035
55.0,74090
22.0,74112
13.0,74125
27.0,74152
25.0,74177
25.0,74202
34.0,74236
17.0,74253
21.0,74274
75.0,74349
22.0,74371
17.0,74388
21.0,74409
14.0,74423
40.0,74463
27.0,74490
17.0,74507
23.0,74530
9.0,74539
23.0,74562
37.0,74599
13.0,74612
19.0,74631
12.0,74643
22.0,74665
15.0,74680
30.0,74710
32.0,74742
19.0,74761
17.0,74778
42.0,74820
45.0,74865
18.0,74883
12.0,74895
30.0,74925
25.0,74950
61.0,75011
27.0,75038
29.0,75067
18.0,75085
11.0,75096
40.0,75136
45.0,75181
11.0,75192
16.0,75208
37.0,75245
15.0,75260
118.0,75378
29.0,75407
13.0,75420
12.0,75432
52.0,75484
23.0,75507
17.0,75524
18.0,75542
14.0,75556
12.0,75568
43.0,75611
42.0,75653
24.0,75677
56.0,75733
12.0,75745
11.0,75756
39.0,75795
48.0,75843
11.0,75854
27.0,75881
21.0,75902
26.0,75928
28.0,75956
57.0,76013
40.0,76053
19.0,76072
29.0,76101
9.0,76110
40.0,76150
21.0,76171
19.0,76190
32.0,76222
17.0,76239
52.0,76291
25.0,76316
17.0,76333
48.0,76381
29.0,76410
23.0,76433
22.0,76455
49.0,76504
16.0,76520
20.0,76540
21.0,76561
12.0,76573
16.0,76589
25.0,76614
101.0,76715
11.0,76726
17.0,76743
18.0,76761
11.0,76772
21.0,76793
22.0,76815
30.0,76845
12.0,76857
8.0,76865
25.0,76890
26.0,76916
10.0,76926
22.0,76948
26.0,76974
27.0,77001
17.0,77018
31.0,77049
31.0,77080
24.0,77104
14.0,77118
19.0,77137
59.0,77196
15.0,77211
31.0,77242
77.0,77319
12.0,77331
37.0,77368
33.0,77401
23.0,77424
20.0,77444
25.0,77469
33.0,77502
46.0,77548
48.0,77596
29.0,77625
14.0,77639
18.0,77657
25.0,77682
25.0,77707
13.0,77720
13.0,77733
13.0,77746
11.0,77757
32.0,77789
22.0,77811
87.0,77898
30.0,77928
38.0,77966
60.0,78026
12.0,78038
19.0,78057
12.0,78069
16.0,78085
33.0,78118
14.0,78132
28.0,78160
19.0,78179
57.0,78236
12.0,78248
40.0,78288
22.0,78310
45.0,78355
22.0,78377
20.0,78397
35.0,78432
14.0,78446
16.0,78462
55.0,78517
20.0,78537
39.0,78576
10.0,78586
12.0,78598
17.0,78615
24.0,78639
18.0,78657
25.0,78682
19.0,78701
15.0,78716
13.0,78729
25.0,78754
30.0,78784
29.0,78813
16.0,78829
8.0,78837
29.0,78866
10.0,78876
22.0,78898
13.0,78911
16.0,78927
19.0,78946
13.0,78959
15.0,78974
15.0,78989
9.0,78998
78.0,79076
22.0,79098
14.0,79112
25.0,79137
19.0,79156
16.0,79172
16.0,79188
9.0,79197
13.0,79210
100.0,79310
14.0,79324
18.0,79342
19.0,79361
64.0,79425
13.0,79438
50.0,79488
18.0,79506
27.0,79533
19.0,79552
16.0,79568
31.0,79599
10.0,79609
49.0,79658
17.0,79675
60.0,79735
43.0,79778
22.0,79800
10.0,79810
13.0,79823
16.0,79839
26.0,79865
20.0,79885
80.0,79965
17.0,79982
22.0,80004
16.0,80020
12.0,80032
32.0,80064
57.0,80121
13.0,80134
26.0,80160
23.0,80183
16.0,80199
35.0,80234
19.0,80253
34.0,80287
22.0,80309
17.0,80326
53.0,80379
26.0,80405
32.0,80437
16.0,80453
18.0,80471
62.0,80533
19.0,80552
10.0,80562
45.0,80607
21.0,80628
36.0,80664
40.0,80704
14.0,80718
21.0,80739
20.0,80759
43.0,80802
13.0,80815
11.0,80826
50.0,80876
27.0,80903
31.0,80934
16.0,80950
25.0,80975
14.0,80989
22.0,81011
44.0,81055
15.0,81070
26.0,81096
16.0,81112
38.0,81150
14.0,81164
22.0,81186
29.0,81215
16.0,81231
11.0,81242
31.0,81273
31.0,81304
15.0,81319
47.0,81366
33.0,81399
18.0,81417
11.0,81428
58.0,81486
15.0,81501
35.0,81536
14.0,81550
11.0,81561
19.0,81580
33.0,81613
10.0,81623
20.0,81643
15.0,81658
13.0,81671
24.0,81695
15.0,81710
12.0,81722
20.0,81742
19.0,81761
12.0,81773
37.0,81810
17.0,81827
21.0,81848
20.0,81868
36.0,81904
23.0,81927
19.0,81946
26.0,81972
70.0,82042
16.0,82058
74.0,82132
30.0,82162
28.0,82190
54.0,82244
11.0,82255
33.0,82288
15.0,82303
28.0,82331
13.0,82344
17.0,82361
40.0,82401
57.0,82458
15.0,82473
14.0,82487
16.0,82503
33.0,82536
75.0,82611
18.0,82629
41.0,82670
11.0,82681
27.0,82708
27.0,82735
18.0,82753
18.0,82771
16.0,82787
13.0,82800
11.0,82811
11.0,82822
13.0,82835
13.0,82848
21.0,82869
17.0,82886
25.0,82911
14.0,82925
55.0,82980
16.0,82996
24.0,83020
22.0,83042
16.0,83058
13.0,83071
31.0,83102
16.0,83118
78.0,83196
18.0,83214
25.0,83239
32.0,83271
43.0,83314
12.0,83326
29.0,83355
34.0,83389
17.0,83406
13.0,83419
20.0,83439
37.0,83476
13.0,83489
27.0,83516
29.0,83545
14.0,83559
55.0,83614
17.0,83631
16.0,83647
15.0,83662
38.0,83700
19.0,83719
22.0,83741
31.0,83772
47.0,83819
28.0,83847
29.0,83876
16.0,83892
28.0,83920
31.0,83951
12.0,83963
29.0,83992
12.0,84004
10.0,84014
14.0,84028
25.0,84053
19.0,84072
12.0,84084
23.0,84107
34.0,84141
43.0,84184
22.0,84206
57.0,84263
69.0,84332
25.0,84357
88.0,84445
17.0,84462
23.0,84485
30.0,84515
11.0,84526
35.0,84561
28.0,84589
42.0,84631
41.0,84672
23.0,84695
26.0,84721
44.0,84765
15.0,84780
41.0,84821
26.0,84847
24.0,84871
11.0,84882
23.0,84905
36.0,84941
53.0,84994
35.0,85029
21.0,85050
12.0,85062
39.0,85101
46.0,85147
17.0,85164
10.0,85174
22.0,85196
22.0,85218
31.0,85249
13.0,85262
19.0,85281
13.0,85294
34.0,85328
17.0,85345
51.0,85396
11.0,85407
16.0,85423
39.0,85462
28.0,85490
29.0,85519
46.0,85565
18.0,85583
12.0,85595
14.0,85609
37.0,85646
39.0,85685
34.0,85719
12.0,85731
14.0,85745
15.0,85760
18.0,85778
17.0,85795
11.0,85806
26.0,85832
12.0,85844
14.0,85858
12.0,85870
17.0,85887
20.0,85907
14.0,85921
52.0,85973
34.0,86007
30.0,86037
16.0,86053
30.0,86083
31.0,86114
18.0,86132
11.0,86143
15.0,86158
24.0,86182
23.0,86205
12.0,86217
16.0,86233
32.0,86265
42.0,86307
18.0,86325
20.0,86345
18.0,86363
21.0,86384
22.0,86406
40.0,86446
32.0,86478
19.0,86497
20.0,86517
20.0,86537
30.0,86567
22.0,86589
20.0,86609
61.0,86670
10.0,86680
19.0,86699
26.0,86725
14.0,86739
65.0,86804
26.0,86830
16.0,86846
42.0,86888
18.0,86906
12.0,86918
33.0,86951
19.0,86970
14.0,86984
14.0,86998
30.0,87028
30.0,87058
19.0,87077
30.0,87107
18.0,87125
51.0,87176
13.0,87189
23.0,87212
15.0,87227
18.0,87245
14.0,87259
19.0,87278
43.0,87321
17.0,87338
22.0,87360
13.0,87373
18.0,87391
30.0,87421
33.0,87454
19.0,87473
17.0,87490
65.0,87555
29.0,87584
15.0,87599
21.0,87620
16.0,87636
42.0,87678
11.0,87689
36.0,87725
11.0,87736
23.0,87759
69.0,87828
34.0,87862
8.0,87870
20.0,87890
9.0,87899
19.0,87918
10.0,87928
56.0,87984
24.0,88008
21.0,88029
42.0,88071
47.0,88118
28.0,88146
41.0,88187
9.0,88196
32.0,88228
26.0,88254
15.0,88269
11.0,88280
25.0,88305
32.0,88337
35.0,88372
30.0,88402
45.0,88447
54.0,88501
53.0,88554
15.0,88569
25.0,88594
39.0,88633
32.0,88665
62.0,88727
18.0,88745
10.0,88755
38.0,88793
19.0,88812
53.0,88865
15.0,88880
9.0,88889
19.0,88908
30.0,88938
57.0,88995
21.0,89016
42.0,89058
44.0,89102
47.0,89149
17.0,89166
11.0,89177
16.0,89193
14.0,89207
40.0,89247
34.0,89281
20.0,89301
30.0,89331
17.0,89348
15.0,89363
16.0,89379
32.0,89411
19.0,89430
31.0,89461
15.0,89476
17.0,89493
12.0,89505
11.0,89516
31.0,89547
42.0,89589
24.0,89613
26.0,89639
48.0,89687
29.0,89716
39.0,89755
19.0,89774
12.0,89786
12.0,89798
47.0,89845
23.0,89868
15.0,89883
14.0,89897
13.0,89910
35.0,89945
20.0,89965
31.0,89996
13.0,90009
32.0,90041
14.0,90055
31.0,90086
17.0,90103
14.0,90117
10.0,90127
18.0,90145
54.0,90199
14.0,90213
35.0,90248
17.0,90265
17.0,90282
23.0,90305
21.0,90326
21.0,90347
17.0,90364
13.0,90377
41.0,90418
25.0,90443
14.0,90457
25.0,90482
15.0,90497
14.0,90511
27.0,90538
32.0,90570
32.0,90602
30.0,90632
13.0,90645
42.0,90687
24.0,90711
51.0,90762
14.0,90776
37.0,90813
10.0,90823
14.0,90837
35.0,90872
18.0,90890
19.0,90909
27.0,90936
30.0,90966
29.0,90995
37.0,91032
34.0,91066
22.0,91088
17.0,91105
18.0,91123
18.0,91141
14.0,91155
23.0,91178
37.0,91215
20.0,91235
28.0,91263
21.0,91284
17.0,91301
29.0,91330
25.0,91355
28.0,91383
26.0,91409
17.0,91426
53.0,91479
30.0,91509
16.0,91525
15.0,91540
15.0,91555
39.0,91594
27.0,91621
62.0,91683
15.0,91698
34.0,91732
11.0,91743
21.0,91764
17.0,91781
35.0,91816
22.0,91838
12.0,91850
19.0,91869
11.0,91880
14.0,91894
37.0,91931
14.0,91945
11.0,91956
16.0,91972
43.0,92015
30.0,92045
35.0,92080
16.0,92096
18.0,92114
52.0,92166
13.0,92179
17.0,92196
41.0,92237
26.0,92263
19.0,92282
36.0,92318
13.0,92331
21.0,92352
16.0,92368
14.0,92382
60.0,92442
21.0,92463
16.0,92479
77.0,92556
19.0,92575
55.0,92630
36.0,92666
46.0,92712
12.0,92724
23.0,92747
58.0,92805
19.0,92824
60.0,92884
21.0,92905
36.0,92941
38.0,92979
22.0,93001
17.0,93018
15.0,93033
16.0,93049
20.0,93069
30.0,93099
74.0,93173
25.0,93198
26.0,93224
10.0,93234
15.0,93249
25.0,93274
19.0,93293
12.0,93305
50.0,93355
12.0,93367
40.0,93407
21.0,93428
15.0,93443
33.0,93476
18.0,93494
17.0,93511
37.0,93548
38.0,93586
28.0,93614
31.0,93645
26.0,93671
14.0,93685
38.0,93723
43.0,93766
53.0,93819
16.0,93835
10.0,93845
47.0,93892
21.0,93913
20.0,93933
16.0,93949
41.0,93990
18.0,94008
25.0,94033
24.0,94057
15.0,94072
25.0,94097
10.0,94107
15.0,94122
23.0,94145
63.0,94208
31.0,94239
32.0,94271
14.0,94285
40.0,94325
14.0,94339
38.0,94377
33.0,94410
13.0,94423
14.0,94437
34.0,94471
23.0,94494
16.0,94510
12.0,94522
11.0,94533
34.0,94567
34.0,94601
39.0,94640
13.0,94653
17.0,94670
15.0,94685
23.0,94708
30.0,94738
31.0,94769
30.0,94799
21.0,94820
16.0,94836
14.0,94850
10.0,94860
16.0,94876
16.0,94892
33.0,94925
12.0,94937
17.0,94954
36.0,94990
54.0,95044
9.0,95053
20.0,95073
21.0,95094
27.0,95121
26.0,95147
16.0,95163
13.0,95176
10.0,95186
20.0,95206
24.0,95230
28.0,95258
16.0,95274
19.0,95293
24.0,95317
61.0,95378
33.0,95411
33.0,95444
13.0,95457
86.0,95543
19.0,95562
37.0,95599
11.0,95610
45.0,95655
26.0,95681
75.0,95756
29.0,95785
12.0,95797
39.0,95836
12.0,95848
17.0,95865
16.0,95881
20.0,95901
22.0,95923
