Episode_Return,env_step
21.0,115929
14.0,115943
20.0,115963
12.0,115975
15.0,115990
19.0,116009
16.0,116025
28.0,116053
24.0,116077
27.0,116104
99.0,116203
11.0,116214
21.0,116235
13.0,116248
11.0,116259
35.0,116294
32.0,116326
114.0,116440
15.0,116455
25.0,116480
35.0,116515
19.0,116534
22.0,116556
16.0,116572
24.0,116596
25.0,116621
14.0,116635
16.0,116651
13.0,116664
26.0,116690
14.0,116704
17.0,116721
46.0,116767
14.0,116781
12.0,116793
39.0,116832
12.0,116844
9.0,116853
13.0,116866
14.0,116880
20.0,116900
17.0,116917
15.0,116932
20.0,116952
15.0,116967
15.0,116982
16.0,116998
13.0,117011
15.0,117026
32.0,117058
52.0,117110
27.0,117137
23.0,117160
13.0,117173
15.0,117188
14.0,117202
24.0,117226
17.0,117243
16.0,117259
14.0,117273
14.0,117287
13.0,117300
10.0,117310
84.0,117394
13.0,117407
20.0,117427
15.0,117442
18.0,117460
12.0,117472
42.0,117514
27.0,117541
15.0,117556
30.0,117586
21.0,117607
23.0,117630
53.0,117683
10.0,117693
26.0,117719
22.0,117741
35.0,117776
14.0,117790
20.0,117810
49.0,117859
49.0,117908
10.0,117918
17.0,117935
35.0,117970
22.0,117992
18.0,118010
42.0,118052
24.0,118076
74.0,118150
13.0,118163
13.0,118176
15.0,118191
16.0,118207
11.0,118218
86.0,118304
25.0,118329
42.0,118371
13.0,118384
75.0,118459
12.0,118471
39.0,118510
22.0,118532
14.0,118546
11.0,118557
23.0,118580
42.0,118622
13.0,118635
10.0,118645
15.0,118660
31.0,118691
31.0,118722
17.0,118739
14.0,118753
20.0,118773
17.0,118790
16.0,118806
13.0,118819
57.0,118876
19.0,118895
16.0,118911
30.0,118941
36.0,118977
17.0,118994
14.0,119008
29.0,119037
39.0,119076
39.0,119115
12.0,119127
14.0,119141
21.0,119162
13.0,119175
16.0,119191
23.0,119214
17.0,119231
22.0,119253
16.0,119269
14.0,119283
15.0,119298
17.0,119315
39.0,119354
40.0,119394
10.0,119404
14.0,119418
16.0,119434
21.0,119455
26.0,119481
14.0,119495
9.0,119504
26.0,119530
39.0,119569
40.0,119609
15.0,119624
18.0,119642
24.0,119666
14.0,119680
19.0,119699
31.0,119730
12.0,119742
17.0,119759
16.0,119775
36.0,119811
11.0,119822
47.0,119869
66.0,119935
41.0,119976
15.0,119991
19.0,120010
74.0,120084
15.0,120099
14.0,120113
30.0,120143
12.0,120155
18.0,120173
12.0,120185
105.0,120290
24.0,120314
12.0,120326
23.0,120349
15.0,120364
28.0,120392
20.0,120412
21.0,120433
20.0,120453
13.0,120466
27.0,120493
14.0,120507
35.0,120542
15.0,120557
13.0,120570
21.0,120591
11.0,120602
20.0,120622
10.0,120632
17.0,120649
10.0,120659
13.0,120672
15.0,120687
43.0,120730
97.0,120827
57.0,120884
24.0,120908
28.0,120936
23.0,120959
14.0,120973
34.0,121007
43.0,121050
26.0,121076
15.0,121091
47.0,121138
32.0,121170
60.0,121230
87.0,121317
18.0,121335
14.0,121349
19.0,121368
22.0,121390
28.0,121418
11.0,121429
28.0,121457
17.0,121474
21.0,121495
13.0,121508
18.0,121526
9.0,121535
22.0,121557
36.0,121593
12.0,121605
14.0,121619
28.0,121647
15.0,121662
19.0,121681
14.0,121695
40.0,121735
63.0,121798
29.0,121827
9.0,121836
24.0,121860
16.0,121876
19.0,121895
25.0,121920
20.0,121940
19.0,121959
13.0,121972
12.0,121984
10.0,121994
33.0,122027
22.0,122049
17.0,122066
13.0,122079
11.0,122090
23.0,122113
92.0,122205
26.0,122231
30.0,122261
98.0,122359
26.0,122385
45.0,122430
18.0,122448
28.0,122476
21.0,122497
41.0,122538
15.0,122553
10.0,122563
22.0,122585
31.0,122616
40.0,122656
28.0,122684
30.0,122714
10.0,122724
26.0,122750
17.0,122767
24.0,122791
12.0,122803
25.0,122828
26.0,122854
17.0,122871
18.0,122889
13.0,122902
10.0,122912
19.0,122931
18.0,122949
13.0,122962
13.0,122975
27.0,123002
17.0,123019
18.0,123037
20.0,123057
55.0,123112
38.0,123150
38.0,123188
29.0,123217
13.0,123230
23.0,123253
27.0,123280
45.0,123325
38.0,123363
19.0,123382
16.0,123398
24.0,123422
35.0,123457
13.0,123470
23.0,123493
36.0,123529
36.0,123565
32.0,123597
17.0,123614
27.0,123641
17.0,123658
29.0,123687
13.0,123700
37.0,123737
55.0,123792
30.0,123822
51.0,123873
23.0,123896
21.0,123917
13.0,123930
16.0,123946
37.0,123983
31.0,124014
42.0,124056
22.0,124078
43.0,124121
21.0,124142
30.0,124172
13.0,124185
23.0,124208
23.0,124231
22.0,124253
20.0,124273
26.0,124299
25.0,124324
14.0,124338
28.0,124366
12.0,124378
12.0,124390
13.0,124403
13.0,124416
24.0,124440
13.0,124453
35.0,124488
12.0,124500
39.0,124539
41.0,124580
17.0,124597
22.0,124619
24.0,124643
162.0,124805
29.0,124834
25.0,124859
77.0,124936
29.0,124965
27.0,124992
40.0,125032
22.0,125054
97.0,125151
19.0,125170
119.0,125289
29.0,125318
27.0,125345
31.0,125376
51.0,125427
29.0,125456
22.0,125478
12.0,125490
24.0,125514
31.0,125545
25.0,125570
12.0,125582
15.0,125597
11.0,125608
22.0,125630
24.0,125654
41.0,125695
15.0,125710
24.0,125734
12.0,125746
19.0,125765
33.0,125798
17.0,125815
16.0,125831
15.0,125846
13.0,125859
30.0,125889
46.0,125935
13.0,125948
50.0,125998
12.0,126010
14.0,126024
12.0,126036
42.0,126078
20.0,126098
26.0,126124
14.0,126138
26.0,126164
33.0,126197
16.0,126213
16.0,126229
33.0,126262
61.0,126323
74.0,126397
50.0,126447
18.0,126465
19.0,126484
14.0,126498
16.0,126514
25.0,126539
17.0,126556
15.0,126571
40.0,126611
20.0,126631
13.0,126644
122.0,126766
48.0,126814
49.0,126863
21.0,126884
10.0,126894
15.0,126909
28.0,126937
24.0,126961
109.0,127070
71.0,127141
22.0,127163
44.0,127207
32.0,127239
20.0,127259
11.0,127270
30.0,127300
23.0,127323
16.0,127339
17.0,127356
17.0,127373
12.0,127385
24.0,127409
10.0,127419
21.0,127440
17.0,127457
22.0,127479
15.0,127494
21.0,127515
16.0,127531
11.0,127542
16.0,127558
19.0,127577
15.0,127592
12.0,127604
21.0,127625
23.0,127648
19.0,127667
52.0,127719
94.0,127813
25.0,127838
29.0,127867
27.0,127894
18.0,127912
17.0,127929
19.0,127948
23.0,127971
28.0,127999
37.0,128036
18.0,128054
15.0,128069
30.0,128099
24.0,128123
12.0,128135
18.0,128153
21.0,128174
33.0,128207
20.0,128227
15.0,128242
24.0,128266
15.0,128281
16.0,128297
13.0,128310
12.0,128322
18.0,128340
19.0,128359
21.0,128380
15.0,128395
15.0,128410
15.0,128425
16.0,128441
31.0,128472
15.0,128487
17.0,128504
20.0,128524
16.0,128540
28.0,128568
24.0,128592
15.0,128607
14.0,128621
43.0,128664
94.0,128758
14.0,128772
58.0,128830
20.0,128850
25.0,128875
20.0,128895
32.0,128927
43.0,128970
26.0,128996
37.0,129033
66.0,129099
25.0,129124
18.0,129142
13.0,129155
16.0,129171
14.0,129185
12.0,129197
17.0,129214
19.0,129233
20.0,129253
14.0,129267
18.0,129285
23.0,129308
35.0,129343
45.0,129388
44.0,129432
18.0,129450
24.0,129474
25.0,129499
15.0,129514
18.0,129532
15.0,129547
22.0,129569
20.0,129589
18.0,129607
16.0,129623
22.0,129645
33.0,129678
23.0,129701
19.0,129720
14.0,129734
15.0,129749
23.0,129772
37.0,129809
49.0,129858
182.0,130040
37.0,130077
17.0,130094
17.0,130111
63.0,130174
18.0,130192
15.0,130207
23.0,130230
47.0,130277
21.0,130298
17.0,130315
36.0,130351
23.0,130374
29.0,130403
36.0,130439
26.0,130465
36.0,130501
24.0,130525
24.0,130549
44.0,130593
25.0,130618
35.0,130653
12.0,130665
61.0,130726
17.0,130743
35.0,130778
13.0,130791
30.0,130821
33.0,130854
25.0,130879
23.0,130902
20.0,130922
30.0,130952
12.0,130964
75.0,131039
13.0,131052
69.0,131121
18.0,131139
21.0,131160
29.0,131189
39.0,131228
13.0,131241
22.0,131263
16.0,131279
15.0,131294
43.0,131337
18.0,131355
18.0,131373
21.0,131394
13.0,131407
20.0,131427
27.0,131454
12.0,131466
9.0,131475
36.0,131511
19.0,131530
29.0,131559
21.0,131580
15.0,131595
24.0,131619
15.0,131634
21.0,131655
30.0,131685
15.0,131700
114.0,131814
21.0,131835
14.0,131849
29.0,131878
21.0,131899
20.0,131919
14.0,131933
19.0,131952
16.0,131968
21.0,131989
25.0,132014
21.0,132035
40.0,132075
22.0,132097
19.0,132116
17.0,132133
19.0,132152
56.0,132208
14.0,132222
28.0,132250
21.0,132271
13.0,132284
50.0,132334
14.0,132348
37.0,132385
30.0,132415
22.0,132437
24.0,132461
12.0,132473
16.0,132489
23.0,132512
14.0,132526
15.0,132541
23.0,132564
42.0,132606
84.0,132690
16.0,132706
16.0,132722
70.0,132792
16.0,132808
10.0,132818
29.0,132847
54.0,132901
33.0,132934
39.0,132973
29.0,133002
36.0,133038
12.0,133050
11.0,133061
62.0,133123
27.0,133150
33.0,133183
16.0,133199
38.0,133237
24.0,133261
12.0,133273
10.0,133283
18.0,133301
16.0,133317
17.0,133334
18.0,133352
21.0,133373
34.0,133407
16.0,133423
49.0,133472
17.0,133489
13.0,133502
13.0,133515
29.0,133544
55.0,133599
16.0,133615
21.0,133636
21.0,133657
20.0,133677
16.0,133693
12.0,133705
13.0,133718
23.0,133741
17.0,133758
22.0,133780
22.0,133802
12.0,133814
22.0,133836
15.0,133851
60.0,133911
16.0,133927
12.0,133939
14.0,133953
22.0,133975
23.0,133998
15.0,134013
37.0,134050
29.0,134079
31.0,134110
32.0,134142
14.0,134156
26.0,134182
16.0,134198
17.0,134215
32.0,134247
11.0,134258
32.0,134290
14.0,134304
32.0,134336
21.0,134357
49.0,134406
31.0,134437
22.0,134459
20.0,134479
68.0,134547
21.0,134568
18.0,134586
13.0,134599
63.0,134662
18.0,134680
12.0,134692
27.0,134719
21.0,134740
19.0,134759
21.0,134780
14.0,134794
123.0,134917
30.0,134947
17.0,134964
52.0,135016
16.0,135032
53.0,135085
16.0,135101
29.0,135130
42.0,135172
13.0,135185
8.0,135193
66.0,135259
30.0,135289
13.0,135302
18.0,135320
41.0,135361
18.0,135379
11.0,135390
14.0,135404
15.0,135419
20.0,135439
21.0,135460
15.0,135475
63.0,135538
14.0,135552
13.0,135565
20.0,135585
21.0,135606
26.0,135632
33.0,135665
12.0,135677
17.0,135694
18.0,135712
15.0,135727
14.0,135741
9.0,135750
11.0,135761
21.0,135782
54.0,135836
46.0,135882
66.0,135948
23.0,135971
10.0,135981
17.0,135998
31.0,136029
30.0,136059
24.0,136083
23.0,136106
19.0,136125
73.0,136198
63.0,136261
118.0,136379
20.0,136399
43.0,136442
40.0,136482
34.0,136516
20.0,136536
23.0,136559
20.0,136579
14.0,136593
12.0,136605
11.0,136616
19.0,136635
24.0,136659
18.0,136677
35.0,136712
19.0,136731
23.0,136754
24.0,136778
14.0,136792
20.0,136812
14.0,136826
19.0,136845
23.0,136868
18.0,136886
19.0,136905
24.0,136929
13.0,136942
17.0,136959
60.0,137019
12.0,137031
57.0,137088
44.0,137132
53.0,137185
31.0,137216
29.0,137245
20.0,137265
11.0,137276
18.0,137294
13.0,137307
15.0,137322
23.0,137345
69.0,137414
58.0,137472
14.0,137486
156.0,137642
12.0,137654
18.0,137672
13.0,137685
14.0,137699
23.0,137722
30.0,137752
35.0,137787
10.0,137797
47.0,137844
13.0,137857
28.0,137885
24.0,137909
53.0,137962
11.0,137973
40.0,138013
18.0,138031
16.0,138047
40.0,138087
40.0,138127
21.0,138148
46.0,138194
24.0,138218
45.0,138263
14.0,138277
18.0,138295
23.0,138318
33.0,138351
15.0,138366
24.0,138390
92.0,138482
31.0,138513
31.0,138544
90.0,138634
51.0,138685
36.0,138721
32.0,138753
29.0,138782
16.0,138798
19.0,138817
23.0,138840
25.0,138865
31.0,138896
57.0,138953
142.0,139095
29.0,139124
26.0,139150
67.0,139217
13.0,139230
35.0,139265
17.0,139282
18.0,139300
34.0,139334
26.0,139360
46.0,139406
32.0,139438
14.0,139452
16.0,139468
21.0,139489
18.0,139507
14.0,139521
12.0,139533
17.0,139550
19.0,139569
20.0,139589
17.0,139606
12.0,139618
15.0,139633
21.0,139654
16.0,139670
43.0,139713
23.0,139736
27.0,139763
30.0,139793
25.0,139818
18.0,139836
33.0,139869
87.0,139956
33.0,139989
73.0,140062
18.0,140080
78.0,140158
82.0,140240
28.0,140268
71.0,140339
59.0,140398
14.0,140412
16.0,140428
79.0,140507
15.0,140522
19.0,140541
28.0,140569
20.0,140589
24.0,140613
66.0,140679
31.0,140710
90.0,140800
36.0,140836
11.0,140847
96.0,140943
32.0,140975
32.0,141007
11.0,141018
58.0,141076
105.0,141181
15.0,141196
43.0,141239
12.0,141251
14.0,141265
38.0,141303
13.0,141316
18.0,141334
21.0,141355
18.0,141373
52.0,141425
23.0,141448
68.0,141516
18.0,141534
17.0,141551
16.0,141567
23.0,141590
13.0,141603
14.0,141617
35.0,141652
22.0,141674
37.0,141711
17.0,141728
23.0,141751
22.0,141773
80.0,141853
20.0,141873
31.0,141904
24.0,141928
43.0,141971
21.0,141992
12.0,142004
33.0,142037
11.0,142048
19.0,142067
36.0,142103
16.0,142119
21.0,142140
22.0,142162
23.0,142185
23.0,142208
30.0,142238
13.0,142251
15.0,142266
15.0,142281
28.0,142309
32.0,142341
23.0,142364
30.0,142394
32.0,142426
25.0,142451
59.0,142510
27.0,142537
21.0,142558
62.0,142620
50.0,142670
24.0,142694
15.0,142709
23.0,142732
69.0,142801
17.0,142818
39.0,142857
30.0,142887
76.0,142963
10.0,142973
67.0,143040
16.0,143056
50.0,143106
11.0,143117
29.0,143146
26.0,143172
11.0,143183
13.0,143196
20.0,143216
82.0,143298
22.0,143320
51.0,143371
82.0,143453
51.0,143504
23.0,143527
14.0,143541
19.0,143560
49.0,143609
24.0,143633
53.0,143686
70.0,143756
12.0,143768
27.0,143795
21.0,143816
18.0,143834
27.0,143861
32.0,143893
32.0,143925
19.0,143944
17.0,143961
13.0,143974
31.0,144005
14.0,144019
36.0,144055
14.0,144069
15.0,144084
35.0,144119
30.0,144149
12.0,144161
12.0,144173
13.0,144186
12.0,144198
18.0,144216
12.0,144228
38.0,144266
13.0,144279
11.0,144290
29.0,144319
20.0,144339
22.0,144361
29.0,144390
11.0,144401
29.0,144430
14.0,144444
16.0,144460
11.0,144471
12.0,144483
18.0,144501
22.0,144523
23.0,144546
24.0,144570
19.0,144589
38.0,144627
23.0,144650
44.0,144694
24.0,144718
28.0,144746
19.0,144765
19.0,144784
20.0,144804
20.0,144824
26.0,144850
41.0,144891
15.0,144906
25.0,144931
36.0,144967
33.0,145000
41.0,145041
71.0,145112
25.0,145137
19.0,145156
16.0,145172
32.0,145204
21.0,145225
45.0,145270
24.0,145294
16.0,145310
47.0,145357
44.0,145401
25.0,145426
13.0,145439
10.0,145449
22.0,145471
15.0,145486
17.0,145503
11.0,145514
35.0,145549
18.0,145567
11.0,145578
12.0,145590
26.0,145616
51.0,145667
10.0,145677
22.0,145699
12.0,145711
12.0,145723
19.0,145742
13.0,145755
14.0,145769
13.0,145782
16.0,145798
16.0,145814
15.0,145829
28.0,145857
22.0,145879
46.0,145925
50.0,145975
20.0,145995
24.0,146019
41.0,146060
39.0,146099
12.0,146111
52.0,146163
20.0,146183
14.0,146197
16.0,146213
35.0,146248
19.0,146267
14.0,146281
49.0,146330
42.0,146372
21.0,146393
10.0,146403
54.0,146457
38.0,146495
25.0,146520
14.0,146534
9.0,146543
17.0,146560
18.0,146578
32.0,146610
74.0,146684
80.0,146764
17.0,146781
20.0,146801
19.0,146820
24.0,146844
17.0,146861
47.0,146908
19.0,146927
20.0,146947
37.0,146984
107.0,147091
19.0,147110
13.0,147123
14.0,147137
24.0,147161
12.0,147173
12.0,147185
9.0,147194
12.0,147206
16.0,147222
18.0,147240
22.0,147262
10.0,147272
97.0,147369
68.0,147437
27.0,147464
26.0,147490
22.0,147512
18.0,147530
14.0,147544
28.0,147572
38.0,147610
39.0,147649
22.0,147671
20.0,147691
41.0,147732
15.0,147747
39.0,147786
13.0,147799
26.0,147825
25.0,147850
20.0,147870
19.0,147889
18.0,147907
38.0,147945
17.0,147962
22.0,147984
41.0,148025
16.0,148041
20.0,148061
13.0,148074
27.0,148101
24.0,148125
20.0,148145
15.0,148160
25.0,148185
20.0,148205
13.0,148218
20.0,148238
22.0,148260
24.0,148284
60.0,148344
61.0,148405
11.0,148416
31.0,148447
32.0,148479
26.0,148505
12.0,148517
18.0,148535
18.0,148553
26.0,148579
21.0,148600
16.0,148616
19.0,148635
23.0,148658
15.0,148673
28.0,148701
13.0,148714
20.0,148734
43.0,148777
25.0,148802
21.0,148823
68.0,148891
16.0,148907
17.0,148924
196.0,149120
12.0,149132
38.0,149170
24.0,149194
21.0,149215
15.0,149230
17.0,149247
26.0,149273
25.0,149298
26.0,149324
21.0,149345
25.0,149370
19.0,149389
32.0,149421
17.0,149438
41.0,149479
16.0,149495
23.0,149518
41.0,149559
18.0,149577
48.0,149625
43.0,149668
40.0,149708
26.0,149734
52.0,149786
159.0,149945
25.0,149970
38.0,150008
32.0,150040
62.0,150102
35.0,150137
14.0,150151
87.0,150238
91.0,150329
72.0,150401
10.0,150411
55.0,150466
51.0,150517
29.0,150546
27.0,150573
15.0,150588
59.0,150647
31.0,150678
29.0,150707
19.0,150726
20.0,150746
25.0,150771
20.0,150791
12.0,150803
29.0,150832
12.0,150844
60.0,150904
56.0,150960
39.0,150999
81.0,151080
29.0,151109
25.0,151134
43.0,151177
25.0,151202
20.0,151222
16.0,151238
11.0,151249
20.0,151269
15.0,151284
15.0,151299
12.0,151311
23.0,151334
22.0,151356
21.0,151377
10.0,151387
26.0,151413
36.0,151449
12.0,151461
19.0,151480
21.0,151501
24.0,151525
17.0,151542
11.0,151553
17.0,151570
13.0,151583
15.0,151598
17.0,151615
44.0,151659
60.0,151719
58.0,151777
29.0,151806
20.0,151826
31.0,151857
34.0,151891
21.0,151912
12.0,151924
23.0,151947
18.0,151965
19.0,151984
9.0,151993
21.0,152014
15.0,152029
17.0,152046
119.0,152165
23.0,152188
38.0,152226
136.0,152362
16.0,152378
21.0,152399
21.0,152420
23.0,152443
28.0,152471
39.0,152510
20.0,152530
68.0,152598
12.0,152610
11.0,152621
41.0,152662
42.0,152704
13.0,152717
92.0,152809
40.0,152849
44.0,152893
20.0,152913
11.0,152924
16.0,152940
27.0,152967
23.0,152990
14.0,153004
12.0,153016
13.0,153029
17.0,153046
14.0,153060
13.0,153073
12.0,153085
20.0,153105
9.0,153114
22.0,153136
10.0,153146
17.0,153163
13.0,153176
14.0,153190
45.0,153235
47.0,153282
11.0,153293
30.0,153323
17.0,153340
26.0,153366
18.0,153384
9.0,153393
44.0,153437
13.0,153450
12.0,153462
14.0,153476
14.0,153490
19.0,153509
28.0,153537
16.0,153553
12.0,153565
12.0,153577
18.0,153595
31.0,153626
17.0,153643
11.0,153654
9.0,153663
13.0,153676
15.0,153691
27.0,153718
16.0,153734
60.0,153794
43.0,153837
26.0,153863
10.0,153873
12.0,153885
10.0,153895
15.0,153910
17.0,153927
13.0,153940
17.0,153957
23.0,153980
23.0,154003
27.0,154030
10.0,154040
12.0,154052
41.0,154093
19.0,154112
24.0,154136
38.0,154174
63.0,154237
62.0,154299
88.0,154387
31.0,154418
13.0,154431
28.0,154459
19.0,154478
17.0,154495
15.0,154510
34.0,154544
18.0,154562
49.0,154611
65.0,154676
34.0,154710
19.0,154729
15.0,154744
45.0,154789
22.0,154811
12.0,154823
21.0,154844
64.0,154908
24.0,154932
13.0,154945
15.0,154960
18.0,154978
49.0,155027
244.0,155271
23.0,155294
60.0,155354
21.0,155375
120.0,155495
34.0,155529
81.0,155610
9.0,155619
20.0,155639
15.0,155654
25.0,155679
14.0,155693
13.0,155706
33.0,155739
31.0,155770
97.0,155867
18.0,155885
19.0,155904
23.0,155927
16.0,155943
16.0,155959
21.0,155980
27.0,156007
23.0,156030
26.0,156056
20.0,156076
18.0,156094
12.0,156106
12.0,156118
26.0,156144
23.0,156167
19.0,156186
23.0,156209
17.0,156226
22.0,156248
13.0,156261
24.0,156285
128.0,156413
21.0,156434
30.0,156464
19.0,156483
26.0,156509
14.0,156523
66.0,156589
55.0,156644
19.0,156663
113.0,156776
72.0,156848
22.0,156870
51.0,156921
135.0,157056
17.0,157073
26.0,157099
76.0,157175
24.0,157199
32.0,157231
31.0,157262
55.0,157317
64.0,157381
32.0,157413
27.0,157440
13.0,157453
15.0,157468
10.0,157478
19.0,157497
20.0,157517
19.0,157536
14.0,157550
16.0,157566
15.0,157581
102.0,157683
56.0,157739
14.0,157753
32.0,157785
18.0,157803
23.0,157826
25.0,157851
28.0,157879
15.0,157894
19.0,157913
35.0,157948
9.0,157957
12.0,157969
22.0,157991
24.0,158015
16.0,158031
24.0,158055
46.0,158101
44.0,158145
30.0,158175
16.0,158191
29.0,158220
26.0,158246
28.0,158274
17.0,158291
40.0,158331
17.0,158348
44.0,158392
12.0,158404
18.0,158422
17.0,158439
39.0,158478
20.0,158498
36.0,158534
12.0,158546
14.0,158560
15.0,158575
12.0,158587
47.0,158634
17.0,158651
11.0,158662
21.0,158683
30.0,158713
17.0,158730
48.0,158778
19.0,158797
36.0,158833
26.0,158859
17.0,158876
18.0,158894
20.0,158914
17.0,158931
33.0,158964
22.0,158986
41.0,159027
19.0,159046
19.0,159065
14.0,159079
17.0,159096
45.0,159141
21.0,159162
21.0,159183
18.0,159201
32.0,159233
52.0,159285
19.0,159304
14.0,159318
39.0,159357
23.0,159380
21.0,159401
20.0,159421
30.0,159451
10.0,159461
16.0,159477
17.0,159494
63.0,159557
24.0,159581
27.0,159608
106.0,159714
15.0,159729
17.0,159746
16.0,159762
13.0,159775
19.0,159794
38.0,159832
25.0,159857
34.0,159891
31.0,159922
8.0,159930
16.0,159946
13.0,159959
11.0,159970
117.0,160087
12.0,160099
16.0,160115
25.0,160140
18.0,160158
27.0,160185
81.0,160266
68.0,160334
111.0,160445
22.0,160467
14.0,160481
21.0,160502
31.0,160533
14.0,160547
14.0,160561
21.0,160582
12.0,160594
15.0,160609
19.0,160628
10.0,160638
10.0,160648
38.0,160686
15.0,160701
11.0,160712
16.0,160728
23.0,160751
13.0,160764
17.0,160781
22.0,160803
58.0,160861
13.0,160874
29.0,160903
16.0,160919
12.0,160931
17.0,160948
16.0,160964
24.0,160988
24.0,161012
24.0,161036
10.0,161046
118.0,161164
84.0,161248
158.0,161406
21.0,161427
17.0,161444
15.0,161459
15.0,161474
20.0,161494
25.0,161519
13.0,161532
19.0,161551
18.0,161569
50.0,161619
17.0,161636
21.0,161657
16.0,161673
29.0,161702
14.0,161716
21.0,161737
16.0,161753
23.0,161776
15.0,161791
12.0,161803
74.0,161877
43.0,161920
12.0,161932
10.0,161942
33.0,161975
63.0,162038
24.0,162062
21.0,162083
45.0,162128
18.0,162146
20.0,162166
88.0,162254
15.0,162269
49.0,162318
22.0,162340
135.0,162475
25.0,162500
12.0,162512
134.0,162646
67.0,162713
16.0,162729
24.0,162753
33.0,162786
14.0,162800
45.0,162845
19.0,162864
13.0,162877
18.0,162895
29.0,162924
16.0,162940
21.0,162961
14.0,162975
24.0,162999
11.0,163010
19.0,163029
22.0,163051
18.0,163069
12.0,163081
15.0,163096
11.0,163107
20.0,163127
17.0,163144
17.0,163161
26.0,163187
12.0,163199
30.0,163229
16.0,163245
27.0,163272
13.0,163285
11.0,163296
16.0,163312
38.0,163350
60.0,163410
17.0,163427
15.0,163442
29.0,163471
13.0,163484
17.0,163501
35.0,163536
19.0,163555
29.0,163584
26.0,163610
12.0,163622
42.0,163664
13.0,163677
25.0,163702
20.0,163722
20.0,163742
26.0,163768
16.0,163784
18.0,163802
17.0,163819
23.0,163842
34.0,163876
35.0,163911
40.0,163951
60.0,164011
35.0,164046
94.0,164140
14.0,164154
13.0,164167
18.0,164185
9.0,164194
11.0,164205
15.0,164220
13.0,164233
32.0,164265
30.0,164295
16.0,164311
19.0,164330
24.0,164354
15.0,164369
36.0,164405
22.0,164427
78.0,164505
36.0,164541
15.0,164556
14.0,164570
19.0,164589
25.0,164614
9.0,164623
35.0,164658
14.0,164672
16.0,164688
18.0,164706
13.0,164719
15.0,164734
12.0,164746
10.0,164756
36.0,164792
10.0,164802
15.0,164817
9.0,164826
11.0,164837
20.0,164857
14.0,164871
15.0,164886
15.0,164901
26.0,164927
40.0,164967
41.0,165008
12.0,165020
44.0,165064
61.0,165125
29.0,165154
17.0,165171
17.0,165188
20.0,165208
61.0,165269
20.0,165289
10.0,165299
11.0,165310
31.0,165341
18.0,165359
50.0,165409
14.0,165423
31.0,165454
31.0,165485
27.0,165512
11.0,165523
20.0,165543
22.0,165565
18.0,165583
15.0,165598
20.0,165618
26.0,165644
15.0,165659
17.0,165676
27.0,165703
27.0,165730
33.0,165763
23.0,165786
39.0,165825
16.0,165841
25.0,165866
16.0,165882
19.0,165901
22.0,165923
19.0,165942
23.0,165965
45.0,166010
29.0,166039
21.0,166060
36.0,166096
15.0,166111
29.0,166140
41.0,166181
41.0,166222
69.0,166291
59.0,166350
18.0,166368
108.0,166476
100.0,166576
19.0,166595
18.0,166613
21.0,166634
22.0,166656
166.0,166822
117.0,166939
67.0,167006
24.0,167030
19.0,167049
37.0,167086
36.0,167122
91.0,167213
12.0,167225
24.0,167249
14.0,167263
19.0,167282
30.0,167312
29.0,167341
21.0,167362
36.0,167398
34.0,167432
97.0,167529
22.0,167551
71.0,167622
15.0,167637
77.0,167714
80.0,167794
21.0,167815
17.0,167832
26.0,167858
14.0,167872
54.0,167926
47.0,167973
23.0,167996
22.0,168018
12.0,168030
15.0,168045
70.0,168115
18.0,168133
114.0,168247
50.0,168297
20.0,168317
16.0,168333
17.0,168350
14.0,168364
12.0,168376
15.0,168391
36.0,168427
25.0,168452
31.0,168483
16.0,168499
25.0,168524
34.0,168558
23.0,168581
17.0,168598
15.0,168613
22.0,168635
28.0,168663
22.0,168685
12.0,168697
16.0,168713
10.0,168723
36.0,168759
25.0,168784
44.0,168828
21.0,168849
14.0,168863
22.0,168885
21.0,168906
44.0,168950
19.0,168969
22.0,168991
36.0,169027
13.0,169040
20.0,169060
18.0,169078
14.0,169092
28.0,169120
11.0,169131
17.0,169148
45.0,169193
15.0,169208
16.0,169224
42.0,169266
124.0,169390
22.0,169412
66.0,169478
40.0,169518
92.0,169610
15.0,169625
13.0,169638
29.0,169667
20.0,169687
23.0,169710
42.0,169752
50.0,169802
70.0,169872
18.0,169890
13.0,169903
18.0,169921
34.0,169955
24.0,169979
17.0,169996
47.0,170043
28.0,170071
19.0,170090
21.0,170111
24.0,170135
21.0,170156
20.0,170176
10.0,170186
9.0,170195
12.0,170207
19.0,170226
17.0,170243
12.0,170255
15.0,170270
11.0,170281
16.0,170297
9.0,170306
11.0,170317
9.0,170326
10.0,170336
10.0,170346
14.0,170360
18.0,170378
13.0,170391
10.0,170401
23.0,170424
26.0,170450
9.0,170459
16.0,170475
17.0,170492
16.0,170508
32.0,170540
11.0,170551
14.0,170565
42.0,170607
16.0,170623
18.0,170641
81.0,170722
34.0,170756
23.0,170779
16.0,170795
26.0,170821
68.0,170889
13.0,170902
64.0,170966
17.0,170983
19.0,171002
21.0,171023
23.0,171046
15.0,171061
12.0,171073
15.0,171088
26.0,171114
14.0,171128
21.0,171149
14.0,171163
11.0,171174
19.0,171193
14.0,171207
11.0,171218
15.0,171233
19.0,171252
12.0,171264
15.0,171279
23.0,171302
33.0,171335
23.0,171358
42.0,171400
16.0,171416
13.0,171429
14.0,171443
12.0,171455
