Episode_Return,env_step
19.0,167798
19.0,167817
16.0,167833
31.0,167864
22.0,167886
28.0,167914
20.0,167934
26.0,167960
15.0,167975
12.0,167987
14.0,168001
15.0,168016
34.0,168050
120.0,168170
11.0,168181
10.0,168191
81.0,168272
21.0,168293
84.0,168377
336.0,168713
22.0,168735
68.0,168803
78.0,168881
26.0,168907
13.0,168920
11.0,168931
19.0,168950
50.0,169000
13.0,169013
42.0,169055
9.0,169064
12.0,169076
35.0,169111
15.0,169126
100.0,169226
41.0,169267
32.0,169299
15.0,169314
27.0,169341
17.0,169358
11.0,169369
12.0,169381
10.0,169391
12.0,169403
11.0,169414
17.0,169431
23.0,169454
17.0,169471
17.0,169488
24.0,169512
13.0,169525
29.0,169554
11.0,169565
11.0,169576
37.0,169613
15.0,169628
19.0,169647
20.0,169667
18.0,169685
11.0,169696
18.0,169714
14.0,169728
11.0,169739
11.0,169750
11.0,169761
20.0,169781
13.0,169794
16.0,169810
17.0,169827
23.0,169850
12.0,169862
23.0,169885
20.0,169905
11.0,169916
13.0,169929
17.0,169946
10.0,169956
12.0,169968
11.0,169979
15.0,169994
18.0,170012
20.0,170032
11.0,170043
14.0,170057
13.0,170070
15.0,170085
14.0,170099
14.0,170113
9.0,170122
22.0,170144
16.0,170160
13.0,170173
11.0,170184
11.0,170195
12.0,170207
11.0,170218
10.0,170228
14.0,170242
12.0,170254
28.0,170282
13.0,170295
43.0,170338
40.0,170378
26.0,170404
54.0,170458
13.0,170471
18.0,170489
34.0,170523
10.0,170533
15.0,170548
15.0,170563
12.0,170575
11.0,170586
11.0,170597
23.0,170620
41.0,170661
72.0,170733
90.0,170823
98.0,170921
18.0,170939
21.0,170960
19.0,170979
26.0,171005
71.0,171076
82.0,171158
19.0,171177
13.0,171190
13.0,171203
28.0,171231
58.0,171289
11.0,171300
21.0,171321
15.0,171336
39.0,171375
22.0,171397
19.0,171416
18.0,171434
13.0,171447
25.0,171472
24.0,171496
29.0,171525
105.0,171630
18.0,171648
29.0,171677
12.0,171689
18.0,171707
23.0,171730
20.0,171750
12.0,171762
32.0,171794
32.0,171826
51.0,171877
47.0,171924
68.0,171992
17.0,172009
31.0,172040
21.0,172061
69.0,172130
24.0,172154
31.0,172185
11.0,172196
34.0,172230
167.0,172397
16.0,172413
23.0,172436
21.0,172457
33.0,172490
9.0,172499
27.0,172526
32.0,172558
13.0,172571
29.0,172600
12.0,172612
38.0,172650
15.0,172665
16.0,172681
30.0,172711
13.0,172724
27.0,172751
32.0,172783
24.0,172807
37.0,172844
47.0,172891
12.0,172903
44.0,172947
17.0,172964
58.0,173022
16.0,173038
31.0,173069
39.0,173108
14.0,173122
17.0,173139
40.0,173179
20.0,173199
14.0,173213
13.0,173226
19.0,173245
15.0,173260
42.0,173302
17.0,173319
20.0,173339
60.0,173399
91.0,173490
27.0,173517
28.0,173545
22.0,173567
113.0,173680
19.0,173699
17.0,173716
31.0,173747
30.0,173777
99.0,173876
72.0,173948
26.0,173974
47.0,174021
55.0,174076
26.0,174102
29.0,174131
48.0,174179
22.0,174201
13.0,174214
13.0,174227
20.0,174247
105.0,174352
73.0,174425
18.0,174443
11.0,174454
19.0,174473
100.0,174573
32.0,174605
14.0,174619
272.0,174891
15.0,174906
21.0,174927
70.0,174997
29.0,175026
9.0,175035
45.0,175080
32.0,175112
18.0,175130
25.0,175155
20.0,175175
23.0,175198
12.0,175210
15.0,175225
14.0,175239
74.0,175313
23.0,175336
58.0,175394
14.0,175408
37.0,175445
36.0,175481
10.0,175491
14.0,175505
17.0,175522
13.0,175535
13.0,175548
13.0,175561
11.0,175572
19.0,175591
30.0,175621
21.0,175642
12.0,175654
15.0,175669
47.0,175716
19.0,175735
19.0,175754
12.0,175766
60.0,175826
33.0,175859
14.0,175873
20.0,175893
24.0,175917
56.0,175973
169.0,176142
52.0,176194
11.0,176205
18.0,176223
36.0,176259
31.0,176290
40.0,176330
55.0,176385
17.0,176402
54.0,176456
28.0,176484
18.0,176502
44.0,176546
59.0,176605
25.0,176630
11.0,176641
33.0,176674
38.0,176712
27.0,176739
19.0,176758
16.0,176774
24.0,176798
18.0,176816
23.0,176839
18.0,176857
15.0,176872
16.0,176888
37.0,176925
37.0,176962
40.0,177002
42.0,177044
27.0,177071
45.0,177116
25.0,177141
29.0,177170
32.0,177202
12.0,177214
11.0,177225
29.0,177254
37.0,177291
41.0,177332
23.0,177355
38.0,177393
27.0,177420
13.0,177433
12.0,177445
23.0,177468
18.0,177486
53.0,177539
18.0,177557
45.0,177602
12.0,177614
14.0,177628
45.0,177673
16.0,177689
18.0,177707
14.0,177721
27.0,177748
25.0,177773
30.0,177803
82.0,177885
31.0,177916
14.0,177930
45.0,177975
22.0,177997
14.0,178011
27.0,178038
75.0,178113
24.0,178137
29.0,178166
13.0,178179
21.0,178200
25.0,178225
26.0,178251
24.0,178275
21.0,178296
26.0,178322
22.0,178344
16.0,178360
49.0,178409
23.0,178432
13.0,178445
20.0,178465
20.0,178485
11.0,178496
43.0,178539
11.0,178550
24.0,178574
54.0,178628
16.0,178644
33.0,178677
18.0,178695
12.0,178707
18.0,178725
14.0,178739
29.0,178768
103.0,178871
39.0,178910
13.0,178923
25.0,178948
24.0,178972
27.0,178999
24.0,179023
31.0,179054
20.0,179074
15.0,179089
16.0,179105
21.0,179126
26.0,179152
27.0,179179
15.0,179194
18.0,179212
18.0,179230
22.0,179252
15.0,179267
11.0,179278
15.0,179293
24.0,179317
14.0,179331
13.0,179344
12.0,179356
14.0,179370
12.0,179382
19.0,179401
10.0,179411
13.0,179424
10.0,179434
10.0,179444
13.0,179457
23.0,179480
54.0,179534
9.0,179543
13.0,179556
12.0,179568
78.0,179646
14.0,179660
21.0,179681
51.0,179732
13.0,179745
33.0,179778
29.0,179807
24.0,179831
63.0,179894
15.0,179909
10.0,179919
10.0,179929
21.0,179950
18.0,179968
20.0,179988
14.0,180002
20.0,180022
67.0,180089
15.0,180104
14.0,180118
12.0,180130
26.0,180156
85.0,180241
24.0,180265
21.0,180286
17.0,180303
25.0,180328
25.0,180353
15.0,180368
12.0,180380
44.0,180424
15.0,180439
13.0,180452
14.0,180466
11.0,180477
24.0,180501
16.0,180517
45.0,180562
27.0,180589
12.0,180601
20.0,180621
16.0,180637
20.0,180657
27.0,180684
71.0,180755
25.0,180780
15.0,180795
16.0,180811
46.0,180857
23.0,180880
77.0,180957
30.0,180987
34.0,181021
31.0,181052
13.0,181065
23.0,181088
18.0,181106
51.0,181157
13.0,181170
13.0,181183
31.0,181214
24.0,181238
22.0,181260
73.0,181333
78.0,181411
12.0,181423
17.0,181440
22.0,181462
13.0,181475
25.0,181500
13.0,181513
28.0,181541
33.0,181574
22.0,181596
68.0,181664
66.0,181730
36.0,181766
13.0,181779
16.0,181795
27.0,181822
13.0,181835
22.0,181857
18.0,181875
48.0,181923
21.0,181944
12.0,181956
15.0,181971
19.0,181990
16.0,182006
25.0,182031
18.0,182049
12.0,182061
15.0,182076
9.0,182085
11.0,182096
8.0,182104
15.0,182119
25.0,182144
10.0,182154
12.0,182166
11.0,182177
10.0,182187
13.0,182200
70.0,182270
13.0,182283
18.0,182301
45.0,182346
16.0,182362
19.0,182381
24.0,182405
38.0,182443
17.0,182460
9.0,182469
29.0,182498
46.0,182544
15.0,182559
21.0,182580
39.0,182619
12.0,182631
12.0,182643
15.0,182658
12.0,182670
30.0,182700
47.0,182747
19.0,182766
17.0,182783
13.0,182796
17.0,182813
12.0,182825
12.0,182837
67.0,182904
19.0,182923
19.0,182942
10.0,182952
11.0,182963
117.0,183080
13.0,183093
13.0,183106
11.0,183117
18.0,183135
45.0,183180
13.0,183193
14.0,183207
14.0,183221
15.0,183236
42.0,183278
13.0,183291
16.0,183307
18.0,183325
51.0,183376
33.0,183409
50.0,183459
20.0,183479
18.0,183497
16.0,183513
18.0,183531
19.0,183550
16.0,183566
23.0,183589
45.0,183634
43.0,183677
22.0,183699
115.0,183814
13.0,183827
37.0,183864
30.0,183894
19.0,183913
75.0,183988
52.0,184040
14.0,184054
16.0,184070
16.0,184086
23.0,184109
52.0,184161
9.0,184170
21.0,184191
24.0,184215
18.0,184233
17.0,184250
42.0,184292
66.0,184358
21.0,184379
20.0,184399
27.0,184426
38.0,184464
11.0,184475
14.0,184489
9.0,184498
12.0,184510
27.0,184537
13.0,184550
21.0,184571
16.0,184587
12.0,184599
31.0,184630
12.0,184642
11.0,184653
70.0,184723
15.0,184738
31.0,184769
22.0,184791
20.0,184811
27.0,184838
15.0,184853
27.0,184880
27.0,184907
13.0,184920
22.0,184942
11.0,184953
15.0,184968
29.0,184997
120.0,185117
19.0,185136
11.0,185147
10.0,185157
34.0,185191
14.0,185205
10.0,185215
18.0,185233
21.0,185254
20.0,185274
37.0,185311
28.0,185339
16.0,185355
17.0,185372
17.0,185389
39.0,185428
25.0,185453
13.0,185466
22.0,185488
13.0,185501
18.0,185519
51.0,185570
9.0,185579
14.0,185593
15.0,185608
24.0,185632
14.0,185646
14.0,185660
17.0,185677
18.0,185695
30.0,185725
11.0,185736
28.0,185764
13.0,185777
33.0,185810
23.0,185833
32.0,185865
80.0,185945
23.0,185968
21.0,185989
32.0,186021
59.0,186080
14.0,186094
30.0,186124
29.0,186153
21.0,186174
29.0,186203
18.0,186221
26.0,186247
17.0,186264
80.0,186344
25.0,186369
31.0,186400
16.0,186416
37.0,186453
72.0,186525
29.0,186554
11.0,186565
19.0,186584
17.0,186601
13.0,186614
19.0,186633
46.0,186679
22.0,186701
13.0,186714
59.0,186773
56.0,186829
11.0,186840
22.0,186862
27.0,186889
12.0,186901
44.0,186945
16.0,186961
14.0,186975
14.0,186989
15.0,187004
55.0,187059
58.0,187117
17.0,187134
46.0,187180
14.0,187194
15.0,187209
75.0,187284
39.0,187323
18.0,187341
11.0,187352
60.0,187412
66.0,187478
16.0,187494
14.0,187508
12.0,187520
116.0,187636
13.0,187649
10.0,187659
11.0,187670
45.0,187715
58.0,187773
30.0,187803
9.0,187812
109.0,187921
11.0,187932
68.0,188000
12.0,188012
49.0,188061
28.0,188089
17.0,188106
100.0,188206
10.0,188216
24.0,188240
19.0,188259
101.0,188360
19.0,188379
89.0,188468
12.0,188480
16.0,188496
16.0,188512
42.0,188554
20.0,188574
11.0,188585
28.0,188613
55.0,188668
45.0,188713
13.0,188726
12.0,188738
50.0,188788
21.0,188809
35.0,188844
35.0,188879
10.0,188889
11.0,188900
25.0,188925
19.0,188944
102.0,189046
69.0,189115
24.0,189139
23.0,189162
182.0,189344
24.0,189368
28.0,189396
88.0,189484
18.0,189502
163.0,189665
16.0,189681
11.0,189692
14.0,189706
11.0,189717
9.0,189726
18.0,189744
36.0,189780
20.0,189800
25.0,189825
13.0,189838
68.0,189906
72.0,189978
41.0,190019
32.0,190051
34.0,190085
50.0,190135
21.0,190156
13.0,190169
13.0,190182
17.0,190199
27.0,190226
59.0,190285
26.0,190311
16.0,190327
84.0,190411
17.0,190428
15.0,190443
12.0,190455
16.0,190471
18.0,190489
29.0,190518
17.0,190535
19.0,190554
10.0,190564
84.0,190648
80.0,190728
46.0,190774
12.0,190786
23.0,190809
14.0,190823
11.0,190834
14.0,190848
20.0,190868
65.0,190933
16.0,190949
96.0,191045
20.0,191065
20.0,191085
19.0,191104
14.0,191118
10.0,191128
23.0,191151
35.0,191186
16.0,191202
13.0,191215
22.0,191237
15.0,191252
21.0,191273
12.0,191285
24.0,191309
10.0,191319
28.0,191347
40.0,191387
48.0,191435
14.0,191449
23.0,191472
57.0,191529
21.0,191550
24.0,191574
59.0,191633
29.0,191662
28.0,191690
13.0,191703
30.0,191733
17.0,191750
14.0,191764
39.0,191803
12.0,191815
29.0,191844
34.0,191878
11.0,191889
18.0,191907
22.0,191929
18.0,191947
39.0,191986
22.0,192008
29.0,192037
13.0,192050
14.0,192064
27.0,192091
17.0,192108
27.0,192135
15.0,192150
27.0,192177
72.0,192249
115.0,192364
86.0,192450
168.0,192618
23.0,192641
21.0,192662
92.0,192754
12.0,192766
15.0,192781
11.0,192792
12.0,192804
17.0,192821
11.0,192832
103.0,192935
119.0,193054
34.0,193088
29.0,193117
64.0,193181
18.0,193199
72.0,193271
14.0,193285
22.0,193307
59.0,193366
37.0,193403
15.0,193418
9.0,193427
107.0,193534
20.0,193554
47.0,193601
22.0,193623
18.0,193641
59.0,193700
11.0,193711
17.0,193728
22.0,193750
65.0,193815
54.0,193869
12.0,193881
22.0,193903
44.0,193947
21.0,193968
110.0,194078
17.0,194095
11.0,194106
18.0,194124
24.0,194148
17.0,194165
57.0,194222
27.0,194249
134.0,194383
17.0,194400
12.0,194412
63.0,194475
14.0,194489
17.0,194506
11.0,194517
13.0,194530
23.0,194553
64.0,194617
82.0,194699
89.0,194788
38.0,194826
13.0,194839
12.0,194851
32.0,194883
12.0,194895
16.0,194911
69.0,194980
134.0,195114
24.0,195138
30.0,195168
12.0,195180
16.0,195196
11.0,195207
14.0,195221
8.0,195229
13.0,195242
15.0,195257
16.0,195273
43.0,195316
15.0,195331
103.0,195434
12.0,195446
12.0,195458
14.0,195472
19.0,195491
18.0,195509
28.0,195537
72.0,195609
52.0,195661
47.0,195708
43.0,195751
35.0,195786
25.0,195811
71.0,195882
36.0,195918
58.0,195976
26.0,196002
14.0,196016
14.0,196030
16.0,196046
83.0,196129
39.0,196168
21.0,196189
51.0,196240
71.0,196311
65.0,196376
22.0,196398
65.0,196463
22.0,196485
33.0,196518
82.0,196600
138.0,196738
19.0,196757
16.0,196773
31.0,196804
11.0,196815
16.0,196831
22.0,196853
21.0,196874
14.0,196888
55.0,196943
16.0,196959
86.0,197045
10.0,197055
11.0,197066
51.0,197117
18.0,197135
36.0,197171
22.0,197193
124.0,197317
23.0,197340
18.0,197358
85.0,197443
20.0,197463
15.0,197478
40.0,197518
54.0,197572
59.0,197631
17.0,197648
45.0,197693
15.0,197708
18.0,197726
52.0,197778
37.0,197815
12.0,197827
14.0,197841
12.0,197853
18.0,197871
48.0,197919
13.0,197932
11.0,197943
11.0,197954
14.0,197968
43.0,198011
85.0,198096
12.0,198108
11.0,198119
54.0,198173
67.0,198240
125.0,198365
31.0,198396
14.0,198410
29.0,198439
23.0,198462
16.0,198478
119.0,198597
34.0,198631
41.0,198672
15.0,198687
13.0,198700
29.0,198729
52.0,198781
26.0,198807
28.0,198835
19.0,198854
18.0,198872
80.0,198952
13.0,198965
15.0,198980
32.0,199012
13.0,199025
20.0,199045
16.0,199061
14.0,199075
19.0,199094
19.0,199113
20.0,199133
13.0,199146
9.0,199155
11.0,199166
18.0,199184
22.0,199206
16.0,199222
52.0,199274
20.0,199294
17.0,199311
12.0,199323
23.0,199346
23.0,199369
10.0,199379
23.0,199402
39.0,199441
67.0,199508
46.0,199554
24.0,199578
14.0,199592
15.0,199607
19.0,199626
17.0,199643
25.0,199668
40.0,199708
21.0,199729
21.0,199750
14.0,199764
31.0,199795
13.0,199808
16.0,199824
43.0,199867
11.0,199878
15.0,199893
15.0,199908
12.0,199920
16.0,199936
11.0,199947
39.0,199986
17.0,200003
66.0,200069
14.0,200083
38.0,200121
13.0,200134
43.0,200177
81.0,200258
15.0,200273
11.0,200284
117.0,200401
13.0,200414
19.0,200433
19.0,200452
44.0,200496
97.0,200593
64.0,200657
21.0,200678
29.0,200707
22.0,200729
30.0,200759
123.0,200882
16.0,200898
80.0,200978
76.0,201054
65.0,201119
48.0,201167
12.0,201179
19.0,201198
59.0,201257
11.0,201268
25.0,201293
99.0,201392
16.0,201408
10.0,201418
41.0,201459
34.0,201493
38.0,201531
12.0,201543
34.0,201577
66.0,201643
13.0,201656
20.0,201676
103.0,201779
113.0,201892
12.0,201904
64.0,201968
48.0,202016
46.0,202062
89.0,202151
132.0,202283
42.0,202325
13.0,202338
11.0,202349
16.0,202365
17.0,202382
27.0,202409
46.0,202455
32.0,202487
178.0,202665
53.0,202718
111.0,202829
54.0,202883
22.0,202905
23.0,202928
43.0,202971
18.0,202989
17.0,203006
43.0,203049
20.0,203069
9.0,203078
12.0,203090
40.0,203130
12.0,203142
13.0,203155
29.0,203184
15.0,203199
43.0,203242
10.0,203252
11.0,203263
10.0,203273
15.0,203288
9.0,203297
25.0,203322
12.0,203334
176.0,203510
231.0,203741
29.0,203770
14.0,203784
41.0,203825
64.0,203889
116.0,204005
45.0,204050
50.0,204100
15.0,204115
75.0,204190
28.0,204218
17.0,204235
102.0,204337
45.0,204382
38.0,204420
33.0,204453
58.0,204511
18.0,204529
202.0,204731
36.0,204767
33.0,204800
13.0,204813
52.0,204865
16.0,204881
23.0,204904
49.0,204953
37.0,204990
16.0,205006
27.0,205033
47.0,205080
104.0,205184
14.0,205198
39.0,205237
15.0,205252
75.0,205327
16.0,205343
12.0,205355
75.0,205430
19.0,205449
25.0,205474
17.0,205491
67.0,205558
37.0,205595
17.0,205612
25.0,205637
63.0,205700
19.0,205719
35.0,205754
13.0,205767
16.0,205783
94.0,205877
146.0,206023
74.0,206097
15.0,206112
31.0,206143
52.0,206195
69.0,206264
12.0,206276
16.0,206292
35.0,206327
85.0,206412
21.0,206433
105.0,206538
87.0,206625
22.0,206647
88.0,206735
27.0,206762
12.0,206774
21.0,206795
43.0,206838
19.0,206857
25.0,206882
14.0,206896
19.0,206915
20.0,206935
59.0,206994
12.0,207006
13.0,207019
11.0,207030
14.0,207044
131.0,207175
41.0,207216
12.0,207228
10.0,207238
27.0,207265
34.0,207299
41.0,207340
122.0,207462
31.0,207493
66.0,207559
51.0,207610
163.0,207773
16.0,207789
11.0,207800
77.0,207877
23.0,207900
18.0,207918
19.0,207937
56.0,207993
18.0,208011
60.0,208071
89.0,208160
17.0,208177
68.0,208245
70.0,208315
13.0,208328
9.0,208337
66.0,208403
14.0,208417
13.0,208430
41.0,208471
55.0,208526
31.0,208557
52.0,208609
54.0,208663
68.0,208731
52.0,208783
45.0,208828
77.0,208905
101.0,209006
23.0,209029
34.0,209063
14.0,209077
64.0,209141
75.0,209216
23.0,209239
74.0,209313
30.0,209343
45.0,209388
15.0,209403
31.0,209434
32.0,209466
61.0,209527
19.0,209546
69.0,209615
85.0,209700
40.0,209740
63.0,209803
149.0,209952
20.0,209972
30.0,210002
51.0,210053
50.0,210103
15.0,210118
18.0,210136
49.0,210185
10.0,210195
10.0,210205
20.0,210225
73.0,210298
54.0,210352
19.0,210371
112.0,210483
16.0,210499
17.0,210516
62.0,210578
16.0,210594
13.0,210607
21.0,210628
98.0,210726
74.0,210800
12.0,210812
11.0,210823
70.0,210893
34.0,210927
73.0,211000
107.0,211107
13.0,211120
100.0,211220
52.0,211272
22.0,211294
20.0,211314
11.0,211325
91.0,211416
90.0,211506
22.0,211528
38.0,211566
28.0,211594
50.0,211644
14.0,211658
26.0,211684
17.0,211701
12.0,211713
119.0,211832
13.0,211845
16.0,211861
22.0,211883
88.0,211971
165.0,212136
13.0,212149
17.0,212166
15.0,212181
16.0,212197
107.0,212304
23.0,212327
46.0,212373
13.0,212386
14.0,212400
70.0,212470
118.0,212588
20.0,212608
43.0,212651
101.0,212752
24.0,212776
40.0,212816
17.0,212833
13.0,212846
12.0,212858
19.0,212877
14.0,212891
78.0,212969
28.0,212997
79.0,213076
105.0,213181
18.0,213199
53.0,213252
86.0,213338
18.0,213356
44.0,213400
19.0,213419
98.0,213517
76.0,213593
52.0,213645
11.0,213656
56.0,213712
13.0,213725
14.0,213739
24.0,213763
52.0,213815
14.0,213829
12.0,213841
10.0,213851
19.0,213870
14.0,213884
28.0,213912
27.0,213939
30.0,213969
50.0,214019
28.0,214047
22.0,214069
26.0,214095
72.0,214167
39.0,214206
10.0,214216
101.0,214317
25.0,214342
59.0,214401
17.0,214418
110.0,214528
14.0,214542
37.0,214579
14.0,214593
24.0,214617
10.0,214627
14.0,214641
11.0,214652
10.0,214662
20.0,214682
17.0,214699
13.0,214712
10.0,214722
33.0,214755
15.0,214770
19.0,214789
207.0,214996
16.0,215012
19.0,215031
12.0,215043
61.0,215104
15.0,215119
212.0,215331
57.0,215388
56.0,215444
52.0,215496
21.0,215517
43.0,215560
15.0,215575
13.0,215588
15.0,215603
189.0,215792
22.0,215814
13.0,215827
20.0,215847
17.0,215864
20.0,215884
17.0,215901
15.0,215916
13.0,215929
12.0,215941
22.0,215963
15.0,215978
23.0,216001
10.0,216011
17.0,216028
22.0,216050
11.0,216061
57.0,216118
21.0,216139
12.0,216151
18.0,216169
19.0,216188
20.0,216208
11.0,216219
79.0,216298
10.0,216308
17.0,216325
125.0,216450
26.0,216476
22.0,216498
10.0,216508
34.0,216542
36.0,216578
41.0,216619
38.0,216657
20.0,216677
34.0,216711
18.0,216729
89.0,216818
27.0,216845
17.0,216862
44.0,216906
19.0,216925
134.0,217059
19.0,217078
10.0,217088
46.0,217134
34.0,217168
10.0,217178
16.0,217194
10.0,217204
11.0,217215
13.0,217228
24.0,217252
13.0,217265
10.0,217275
10.0,217285
17.0,217302
18.0,217320
31.0,217351
16.0,217367
17.0,217384
15.0,217399
18.0,217417
28.0,217445
25.0,217470
10.0,217480
27.0,217507
19.0,217526
39.0,217565
50.0,217615
173.0,217788
103.0,217891
81.0,217972
13.0,217985
24.0,218009
13.0,218022
44.0,218066
11.0,218077
20.0,218097
42.0,218139
91.0,218230
172.0,218402
67.0,218469
221.0,218690
120.0,218810
81.0,218891
130.0,219021
51.0,219072
30.0,219102
20.0,219122
18.0,219140
46.0,219186
42.0,219228
16.0,219244
31.0,219275
65.0,219340
46.0,219386
80.0,219466
53.0,219519
24.0,219543
10.0,219553
15.0,219568
160.0,219728
34.0,219762
16.0,219778
14.0,219792
12.0,219804
12.0,219816
15.0,219831
17.0,219848
13.0,219861
21.0,219882
18.0,219900
16.0,219916
122.0,220038
113.0,220151
25.0,220176
13.0,220189
14.0,220203
15.0,220218
13.0,220231
62.0,220293
99.0,220392
24.0,220416
178.0,220594
19.0,220613
15.0,220628
27.0,220655
12.0,220667
13.0,220680
114.0,220794
18.0,220812
20.0,220832
102.0,220934
11.0,220945
21.0,220966
19.0,220985
11.0,220996
16.0,221012
10.0,221022
9.0,221031
38.0,221069
13.0,221082
21.0,221103
13.0,221116
13.0,221129
11.0,221140
21.0,221161
14.0,221175
12.0,221187
27.0,221214
33.0,221247
30.0,221277
18.0,221295
11.0,221306
101.0,221407
135.0,221542
14.0,221556
24.0,221580
41.0,221621
11.0,221632
51.0,221683
18.0,221701
17.0,221718
11.0,221729
15.0,221744
13.0,221757
27.0,221784
17.0,221801
13.0,221814
17.0,221831
17.0,221848
14.0,221862
18.0,221880
40.0,221920
71.0,221991
59.0,222050
16.0,222066
35.0,222101
79.0,222180
15.0,222195
16.0,222211
34.0,222245
123.0,222368
32.0,222400
21.0,222421
12.0,222433
17.0,222450
15.0,222465
27.0,222492
13.0,222505
24.0,222529
19.0,222548
22.0,222570
11.0,222581
12.0,222593
15.0,222608
11.0,222619
15.0,222634
17.0,222651
44.0,222695
49.0,222744
35.0,222779
12.0,222791
12.0,222803
20.0,222823
12.0,222835
13.0,222848
110.0,222958
15.0,222973
45.0,223018
46.0,223064
121.0,223185
12.0,223197
21.0,223218
12.0,223230
13.0,223243
12.0,223255
137.0,223392
13.0,223405
17.0,223422
62.0,223484
126.0,223610
11.0,223621
18.0,223639
11.0,223650
16.0,223666
52.0,223718
201.0,223919
13.0,223932
11.0,223943
9.0,223952
125.0,224077
21.0,224098
182.0,224280
124.0,224404
29.0,224433
18.0,224451
11.0,224462
21.0,224483
58.0,224541
38.0,224579
137.0,224716
12.0,224728
13.0,224741
9.0,224750
16.0,224766
11.0,224777
10.0,224787
14.0,224801
8.0,224809
14.0,224823
10.0,224833
28.0,224861
57.0,224918
26.0,224944
62.0,225006
47.0,225053
15.0,225068
15.0,225083
12.0,225095
13.0,225108
11.0,225119
14.0,225133
78.0,225211
58.0,225269
101.0,225370
149.0,225519
186.0,225705
19.0,225724
14.0,225738
15.0,225753
10.0,225763
23.0,225786
116.0,225902
13.0,225915
34.0,225949
10.0,225959
73.0,226032
18.0,226050
81.0,226131
131.0,226262
44.0,226306
57.0,226363
19.0,226382
14.0,226396
28.0,226424
106.0,226530
79.0,226609
18.0,226627
159.0,226786
85.0,226871
19.0,226890
81.0,226971
18.0,226989
18.0,227007
17.0,227024
26.0,227050
19.0,227069
21.0,227090
23.0,227113
140.0,227253
42.0,227295
16.0,227311
11.0,227322
26.0,227348
16.0,227364
59.0,227423
54.0,227477
109.0,227586
91.0,227677
82.0,227759
21.0,227780
120.0,227900
120.0,228020
29.0,228049
33.0,228082
30.0,228112
18.0,228130
103.0,228233
20.0,228253
38.0,228291
30.0,228321
14.0,228335
28.0,228363
100.0,228463
27.0,228490
50.0,228540
253.0,228793
29.0,228822
17.0,228839
18.0,228857
11.0,228868
14.0,228882
11.0,228893
14.0,228907
12.0,228919
13.0,228932
48.0,228980
40.0,229020
11.0,229031
11.0,229042
18.0,229060
119.0,229179
26.0,229205
13.0,229218
12.0,229230
10.0,229240
37.0,229277
17.0,229294
361.0,229655
52.0,229707
53.0,229760
149.0,229909
98.0,230007
12.0,230019
28.0,230047
73.0,230120
38.0,230158
24.0,230182
15.0,230197
33.0,230230
55.0,230285
17.0,230302
15.0,230317
14.0,230331
15.0,230346
41.0,230387
29.0,230416
89.0,230505
33.0,230538
44.0,230582
15.0,230597
18.0,230615
80.0,230695
25.0,230720
57.0,230777
118.0,230895
25.0,230920
27.0,230947
17.0,230964
25.0,230989
22.0,231011
126.0,231137
19.0,231156
67.0,231223
105.0,231328
57.0,231385
53.0,231438
36.0,231474
152.0,231626
187.0,231813
19.0,231832
41.0,231873
51.0,231924
170.0,232094
147.0,232241
53.0,232294
166.0,232460
14.0,232474
141.0,232615
30.0,232645
57.0,232702
17.0,232719
26.0,232745
62.0,232807
22.0,232829
9.0,232838
12.0,232850
11.0,232861
15.0,232876
12.0,232888
13.0,232901
12.0,232913
12.0,232925
27.0,232952
16.0,232968
48.0,233016
16.0,233032
20.0,233052
18.0,233070
42.0,233112
12.0,233124
36.0,233160
13.0,233173
16.0,233189
23.0,233212
56.0,233268
58.0,233326
43.0,233369
156.0,233525
121.0,233646
24.0,233670
54.0,233724
13.0,233737
39.0,233776
30.0,233806
39.0,233845
63.0,233908
18.0,233926
115.0,234041
152.0,234193
10.0,234203
11.0,234214
13.0,234227
14.0,234241
15.0,234256
28.0,234284
72.0,234356
15.0,234371
16.0,234387
23.0,234410
33.0,234443
20.0,234463
50.0,234513
14.0,234527
30.0,234557
27.0,234584
9.0,234593
18.0,234611
14.0,234625
12.0,234637
13.0,234650
70.0,234720
58.0,234778
195.0,234973
34.0,235007
206.0,235213
25.0,235238
13.0,235251
44.0,235295
146.0,235441
22.0,235463
20.0,235483
20.0,235503
124.0,235627
24.0,235651
12.0,235663
27.0,235690
58.0,235748
18.0,235766
97.0,235863
47.0,235910
25.0,235935
97.0,236032
13.0,236045
16.0,236061
15.0,236076
25.0,236101
47.0,236148
16.0,236164
17.0,236181
11.0,236192
32.0,236224
16.0,236240
315.0,236555
19.0,236574
83.0,236657
27.0,236684
17.0,236701
13.0,236714
27.0,236741
38.0,236779
85.0,236864
16.0,236880
12.0,236892
24.0,236916
15.0,236931
14.0,236945
12.0,236957
18.0,236975
90.0,237065
15.0,237080
121.0,237201
20.0,237221
212.0,237433
12.0,237445
26.0,237471
87.0,237558
58.0,237616
110.0,237726
9.0,237735
98.0,237833
11.0,237844
18.0,237862
13.0,237875
9.0,237884
44.0,237928
58.0,237986
21.0,238007
13.0,238020
21.0,238041
12.0,238053
157.0,238210
114.0,238324
17.0,238341
12.0,238353
11.0,238364
22.0,238386
13.0,238399
64.0,238463
18.0,238481
121.0,238602
171.0,238773
56.0,238829
10.0,238839
91.0,238930
15.0,238945
12.0,238957
12.0,238969
32.0,239001
12.0,239013
