Episode_Return,Episode_Return_smooth,env_step
26.0,27.100000000000005,2364
15.0,27.400000000000002,2379
11.0,26.500000000000004,2390
21.0,24.000000000000004,2411
63.0,28.500000000000007,2474
23.0,29.100000000000005,2497
36.0,28.300000000000004,2533
16.0,25.300000000000004,2549
17.0,24.6,2566
16.0,24.400000000000002,2582
38.0,25.600000000000005,2620
15.0,25.6,2635
22.0,26.700000000000003,2657
19.0,26.5,2676
73.0,27.5,2749
14.0,26.599999999999998,2763
15.0,24.5,2778
13.0,24.2,2791
13.0,23.800000000000004,2804
22.0,24.400000000000002,2826
10.0,21.6,2836
19.0,22.0,2855
15.0,21.3,2870
34.0,22.800000000000004,2904
25.0,18.0,2929
42.0,20.8,2971
19.0,21.2,2990
30.0,22.9,3020
13.0,22.9,3033
13.0,22.0,3046
15.0,22.5,3061
12.0,21.8,3073
10.0,21.3,3083
16.0,19.500000000000004,3099
44.0,21.400000000000006,3143
34.0,20.6,3177
12.0,19.900000000000002,3189
11.0,18.000000000000004,3200
15.0,18.200000000000003,3215
18.0,18.7,3233
13.0,18.5,3246
10.0,18.3,3256
13.0,18.6,3269
27.0,19.7,3296
36.0,18.900000000000006,3332
30.0,18.5,3362
31.0,20.4,3393
9.0,20.2,3402
25.0,21.2,3427
13.0,20.7,3440
25.0,21.900000000000002,3465
12.0,22.1,3477
16.0,22.400000000000002,3493
17.0,21.4,3510
11.0,18.900000000000002,3521
33.0,19.2,3554
48.0,20.9,3602
17.0,21.7,3619
30.0,22.2,3649
28.0,23.700000000000003,3677
13.0,22.500000000000004,3690
15.0,22.800000000000004,3705
23.0,23.500000000000004,3728
27.0,24.500000000000004,3755
13.0,24.700000000000003,3768
17.0,23.1,3785
24.0,20.700000000000003,3809
10.0,20.0,3819
20.0,19.0,3839
72.0,23.400000000000002,3911
38.0,25.900000000000002,3949
27.0,27.1,3976
23.0,27.1,3999
18.0,26.200000000000003,4017
42.0,29.1,4059
11.0,28.500000000000004,4070
43.0,30.400000000000002,4113
14.0,30.8,4127
18.0,30.6,4145
15.0,24.9,4160
57.0,26.799999999999997,4217
13.0,25.4,4230
13.0,24.400000000000002,4243
46.0,27.200000000000006,4289
18.0,24.800000000000004,4307
40.0,27.700000000000003,4347
22.0,25.6,4369
11.0,25.300000000000004,4380
16.0,25.100000000000005,4396
29.0,26.500000000000007,4425
13.0,22.100000000000005,4438
12.0,22.0,4450
21.0,22.800000000000004,4471
11.0,19.300000000000004,4482
24.0,19.900000000000006,4506
25.0,18.4,4531
27.0,18.900000000000002,4558
11.0,18.900000000000002,4569
15.0,18.8,4584
13.0,17.2,4597
12.0,17.1,4609
14.0,17.3,4623
32.0,18.400000000000002,4655
27.0,20.000000000000004,4682
15.0,19.1,4697
9.0,17.5,4706
15.0,16.300000000000004,4721
45.0,19.700000000000003,4766
15.0,19.700000000000003,4781
17.0,20.099999999999998,4798
22.0,21.1,4820
19.0,21.599999999999998,4839
19.0,20.299999999999997,4858
29.0,20.5,4887
31.0,22.1,4918
20.0,23.200000000000003,4938
54.0,27.1,4992
19.0,24.5,5011
26.0,25.6,5037
15.0,25.400000000000002,5052
26.0,25.800000000000004,5078
17.0,25.6,5095
17.0,25.400000000000002,5112
14.0,23.9,5126
28.0,23.599999999999998,5154
61.0,27.7,5215
33.0,25.6,5248
11.0,24.8,5259
20.0,24.200000000000003,5279
30.0,25.700000000000003,5309
16.0,24.700000000000006,5325
15.0,24.500000000000004,5340
49.0,27.700000000000003,5389
18.0,28.100000000000005,5407
10.0,26.3,5417
38.0,24.0,5455
9.0,21.599999999999998,5464
13.0,21.8,5477
54.0,25.200000000000003,5531
25.0,24.700000000000003,5556
26.0,25.700000000000003,5582
13.0,25.500000000000004,5595
20.0,22.600000000000005,5615
20.0,22.800000000000004,5635
14.0,23.2,5649
15.0,20.9,5664
18.0,21.8,5682
23.0,22.8,5705
11.0,18.5,5716
14.0,17.400000000000002,5730
14.0,16.2,5744
18.0,16.700000000000003,5762
13.0,16.0,5775
31.0,17.1,5806
19.0,17.6,5825
14.0,17.5,5839
15.0,17.200000000000003,5854
21.0,17.0,5875
66.0,22.5,5941
28.0,23.900000000000002,5969
10.0,23.5,5979
24.0,24.1,6003
48.0,27.600000000000005,6051
24.0,26.900000000000006,6075
10.0,26.000000000000007,6085
18.0,26.400000000000002,6103
14.0,26.3,6117
39.0,28.1,6156
12.0,22.7,6168
17.0,21.6,6185
35.0,24.1,6220
21.0,23.800000000000004,6241
23.0,21.3,6264
45.0,23.400000000000002,6309
11.0,23.5,6320
10.0,22.700000000000003,6330
16.0,22.900000000000006,6346
53.0,24.300000000000004,6399
15.0,24.600000000000005,6414
26.0,25.500000000000004,6440
17.0,23.7,6457
17.0,23.3,6474
26.0,23.6,6500
17.0,20.8,6517
35.0,23.2,6552
16.0,23.8,6568
16.0,23.800000000000004,6584
18.0,20.300000000000004,6602
17.0,20.5,6619
12.0,19.099999999999998,6631
31.0,20.5,6662
62.0,25.0,6724
25.0,24.900000000000002,6749
13.0,24.5,6762
27.0,23.7,6789
21.0,24.200000000000003,6810
11.0,23.700000000000003,6821
19.0,23.8,6840
17.0,23.8,6857
72.0,29.8,6929
13.0,27.999999999999996,6942
31.0,24.900000000000002,6973
9.0,23.3,6982
26.0,24.6,7008
33.0,25.200000000000003,7041
42.0,27.3,7083
17.0,27.900000000000002,7100
29.0,28.9,7129
15.0,28.699999999999996,7144
14.0,22.9,7158
11.0,22.700000000000003,7169
36.0,23.200000000000003,7205
18.0,24.100000000000005,7223
29.0,24.400000000000006,7252
26.0,23.700000000000003,7278
13.0,20.800000000000004,7291
23.0,21.400000000000002,7314
44.0,22.9,7358
23.0,23.7,7381
18.0,24.1,7399
41.0,27.100000000000005,7440
13.0,24.800000000000004,7453
52.0,28.200000000000003,7505
20.0,27.300000000000004,7525
15.0,26.200000000000003,7540
13.0,26.200000000000003,7553
50.0,28.900000000000002,7603
46.0,29.100000000000005,7649
17.0,28.5,7666
33.0,30.000000000000004,7699
11.0,27.000000000000004,7710
14.0,27.1,7724
21.0,24.000000000000004,7745
21.0,24.100000000000005,7766
10.0,23.600000000000005,7776
27.0,25.000000000000004,7803
20.0,22.0,7823
42.0,21.599999999999998,7865
23.0,22.2,7888
14.0,20.299999999999997,7902
25.0,21.7,7927
14.0,21.7,7941
14.0,21.0,7955
12.0,20.099999999999998,7967
22.0,21.299999999999997,7989
22.0,20.8,8011
17.0,20.5,8028
18.0,18.099999999999998,8046
38.0,19.6,8084
19.0,20.1,8103
35.0,21.1,8138
14.0,21.1,8152
14.0,21.1,8166
29.0,22.799999999999997,8195
19.0,22.5,8214
13.0,21.6,8227
27.0,22.6,8254
18.0,22.6,8272
38.0,22.600000000000005,8310
12.0,21.900000000000002,8322
18.0,20.200000000000003,8340
23.0,21.100000000000005,8363
37.0,23.400000000000002,8400
23.0,22.8,8423
16.0,22.500000000000004,8439
59.0,27.1,8498
10.0,25.400000000000006,8508
14.0,25.0,8522
32.0,24.4,8554
12.0,24.4,8566
37.0,26.299999999999997,8603
21.0,26.1,8624
30.0,25.400000000000002,8654
18.0,24.900000000000002,8672
23.0,25.6,8695
21.0,21.8,8716
15.0,22.3,8731
23.0,23.200000000000003,8754
24.0,22.400000000000006,8778
14.0,22.6,8792
39.0,22.799999999999997,8831
10.0,21.700000000000003,8841
29.0,21.6,8870
22.0,22.000000000000004,8892
36.0,23.3,8928
19.0,23.1,8947
53.0,26.900000000000002,9000
10.0,25.6,9010
12.0,24.400000000000002,9022
39.0,26.9,9061
18.0,24.8,9079
12.0,25.0,9091
12.0,23.3,9103
24.0,23.5,9127
21.0,22.000000000000007,9148
12.0,21.3,9160
23.0,18.3,9183
56.0,22.900000000000002,9239
19.0,23.6,9258
15.0,21.200000000000003,9273
29.0,22.300000000000004,9302
11.0,22.200000000000003,9313
12.0,22.2,9325
11.0,20.900000000000002,9336
11.0,19.900000000000006,9347
17.0,20.400000000000002,9364
16.0,19.7,9380
15.0,15.6,9395
18.0,15.500000000000002,9413
14.0,15.400000000000002,9427
14.0,13.900000000000002,9441
40.0,16.800000000000004,9481
26.0,18.200000000000003,9507
24.0,19.5,9531
11.0,19.5,9542
27.0,20.500000000000004,9569
34.0,22.300000000000004,9603
21.0,22.900000000000006,9624
18.0,22.900000000000002,9642
15.0,23.000000000000004,9657
18.0,23.400000000000006,9675
14.0,20.8,9689
69.0,25.1,9758
34.0,26.1,9792
44.0,29.4,9836
12.0,27.900000000000002,9848
15.0,25.999999999999996,9863
22.0,26.1,9885
16.0,25.900000000000002,9901
51.0,29.500000000000004,9952
11.0,28.800000000000004,9963
14.0,28.800000000000004,9977
18.0,23.7,9995
14.0,21.7,10009
13.0,18.6,10022
10.0,18.400000000000002,10032
22.0,19.1,10054
18.0,18.700000000000003,10072
15.0,18.600000000000005,10087
12.0,14.7,10099
16.0,15.200000000000001,10115
21.0,15.899999999999999,10136
11.0,15.199999999999998,10147
20.0,15.799999999999999,10167
16.0,16.1,10183
40.0,19.1,10223
17.0,18.599999999999998,10240
16.0,18.400000000000002,10256
9.0,17.8,10265
28.0,19.400000000000002,10293
46.0,22.400000000000002,10339
15.0,21.8,10354
11.0,21.800000000000004,10365
13.0,21.100000000000005,10378
33.0,22.800000000000004,10411
38.0,22.6,10449
8.0,21.700000000000003,10457
20.0,22.1,10477
15.0,22.700000000000003,10492
12.0,21.1,10504
19.0,18.400000000000002,10523
29.0,19.800000000000004,10552
37.0,22.400000000000002,10589
20.0,23.1,10609
51.0,24.900000000000002,10660
11.0,22.200000000000003,10671
17.0,23.1,10688
29.0,24.0,10717
42.0,26.7,10759
44.0,29.900000000000006,10803
37.0,31.700000000000006,10840
21.0,30.900000000000002,10861
28.0,30.000000000000007,10889
25.0,30.5,10914
48.0,30.200000000000006,10962
15.0,30.600000000000005,10977
13.0,30.200000000000003,10990
20.0,29.3,11010
20.0,27.100000000000005,11030
15.0,24.200000000000003,11045
43.0,24.8,11088
10.0,23.700000000000003,11098
30.0,23.900000000000002,11128
18.0,23.200000000000003,11146
13.0,19.700000000000003,11159
27.0,20.9,11186
24.0,22.0,11210
21.0,22.1,11231
25.0,22.6,11256
20.0,23.1,11276
28.0,21.6,11304
26.0,23.200000000000003,11330
14.0,21.6,11344
17.0,21.5,11361
26.0,22.8,11387
13.0,21.400000000000002,11400
12.0,20.200000000000003,11412
30.0,21.099999999999998,11442
27.0,21.3,11469
23.0,21.6,11492
20.0,20.8,11512
12.0,19.400000000000002,11524
22.0,20.2,11546
16.0,20.1,11562
17.0,19.2,11579
48.0,22.700000000000003,11627
26.0,24.1,11653
21.0,23.200000000000003,11674
12.0,21.700000000000003,11686
10.0,20.400000000000002,11696
16.0,20.0,11712
34.0,22.200000000000003,11746
30.0,23.0,11776
34.0,24.800000000000004,11810
18.0,24.900000000000002,11828
31.0,23.200000000000003,11859
40.0,24.6,11899
16.0,24.100000000000005,11915
11.0,24.000000000000004,11926
11.0,24.100000000000005,11937
13.0,23.800000000000008,11950
19.0,22.300000000000004,11969
23.0,21.6,11992
11.0,19.3,12003
26.0,20.1,12029
15.0,18.5,12044
17.0,16.2,12061
18.0,16.400000000000002,12079
48.0,20.1,12127
21.0,21.1,12148
19.0,21.700000000000003,12167
22.0,22.0,12189
26.0,22.3,12215
36.0,24.8,12251
36.0,25.800000000000004,12287
33.0,27.600000000000005,12320
16.0,27.500000000000004,12336
19.0,27.6,12355
19.0,24.7,12374
11.0,23.7,12385
19.0,23.7,12404
28.0,24.3,12432
31.0,24.8,12463
22.0,23.400000000000002,12485
11.0,20.900000000000002,12496
17.0,19.3,12513
41.0,21.800000000000004,12554
26.0,22.500000000000004,12580
36.0,24.200000000000006,12616
17.0,24.800000000000004,12633
74.0,30.300000000000004,12707
28.0,30.3,12735
31.0,30.3,12766
17.0,29.800000000000004,12783
13.0,30.000000000000004,12796
13.0,29.6,12809
22.0,27.700000000000003,12831
14.0,26.5,12845
11.0,24.000000000000004,12856
14.0,23.7,12870
24.0,18.700000000000003,12894
13.0,17.200000000000003,12907
18.0,15.900000000000002,12925
37.0,17.900000000000002,12962
22.0,18.8,12984
21.0,19.600000000000005,13005
19.0,19.3,13024
31.0,21.0,13055
45.0,24.400000000000002,13100
23.0,25.3,13123
21.0,25.000000000000004,13144
19.0,25.6,13163
17.0,25.5,13180
18.0,23.6,13198
38.0,25.2,13236
37.0,26.8,13273
36.0,28.500000000000004,13309
24.0,27.800000000000004,13333
20.0,25.300000000000004,13353
11.0,24.1,13364
31.0,25.10000000000001,13395
14.0,24.6,13409
31.0,26.000000000000004,13440
9.0,25.1,13449
17.0,23.0,13466
54.0,24.699999999999996,13520
44.0,25.5,13564
11.0,24.200000000000003,13575
10.0,23.200000000000003,13585
25.0,24.6,13610
24.0,23.9,13634
16.0,24.1,13650
41.0,25.1,13691
14.0,25.6,13705
22.0,26.1,13727
37.0,24.4,13764
21.0,22.1,13785
10.0,22.000000000000004,13795
31.0,24.100000000000005,13826
15.0,23.100000000000005,13841
12.0,21.900000000000002,13853
17.0,22.0,13870
52.0,23.099999999999998,13922
47.0,26.4,13969
39.0,28.1,14008
20.0,26.4,14028
37.0,27.999999999999996,14065
21.0,29.099999999999998,14086
20.0,28.000000000000004,14106
9.0,27.400000000000002,14115
25.0,28.7,14140
15.0,28.5,14155
45.0,27.8,14200
68.0,29.900000000000002,14268
16.0,27.600000000000005,14284
23.0,27.900000000000006,14307
14.0,25.6,14321
57.0,29.200000000000003,14378
15.0,28.700000000000003,14393
16.0,29.400000000000002,14409
15.0,28.4,14424
18.0,28.700000000000003,14442
40.0,28.200000000000003,14482
49.0,26.299999999999997,14531
21.0,26.800000000000004,14552
31.0,27.6,14583
24.0,28.6,14607
86.0,31.5,14693
22.0,32.2,14715
14.0,31.999999999999996,14729
12.0,31.699999999999996,14741
15.0,31.4,14756
27.0,30.099999999999998,14783
19.0,27.099999999999994,14802
19.0,26.899999999999995,14821
43.0,28.099999999999998,14864
11.0,26.8,14875
12.0,19.400000000000002,14887
40.0,21.200000000000003,14927
35.0,23.3,14962
20.0,24.1,14982
26.0,25.200000000000003,15008
12.0,23.7,15020
13.0,23.1,15033
9.0,22.1,15042
9.0,18.7,15051
11.0,18.7,15062
14.0,18.900000000000002,15076
12.0,16.1,15088
22.0,14.8,15110
17.0,14.5,15127
19.0,13.799999999999999,15146
11.0,13.7,15157
9.0,13.300000000000002,15166
9.0,13.3,15175
11.0,13.5,15186
12.0,13.600000000000001,15198
40.0,16.200000000000003,15238
24.0,17.4,15262
57.0,20.900000000000002,15319
10.0,20.200000000000003,15329
19.0,20.2,15348
47.0,23.8,15395
19.0,24.799999999999997,15414
35.0,27.4,15449
22.0,28.499999999999996,15471
10.0,28.3,15481
27.0,27.0,15508
12.0,25.8,15520
15.0,21.599999999999998,15535
22.0,22.799999999999997,15557
26.0,23.5,15583
15.0,20.3,15598
31.0,21.500000000000004,15629
43.0,22.3,15672
22.0,22.3,15694
33.0,24.6,15727
13.0,23.2,15740
26.0,24.6,15766
13.0,24.400000000000002,15779
19.0,24.1,15798
26.0,24.1,15824
11.0,23.700000000000006,15835
17.0,22.300000000000004,15852
27.0,20.7,15879
17.0,20.2,15896
22.0,19.099999999999998,15918
19.0,19.699999999999996,15937
30.0,20.099999999999998,15967
28.0,21.599999999999998,15995
12.0,20.9,16007
33.0,21.6,16040
17.0,22.2,16057
17.0,22.2,16074
12.0,20.7,16086
33.0,22.3,16119
23.0,22.400000000000002,16142
10.0,21.5,16152
20.0,20.5,16172
31.0,20.800000000000004,16203
18.0,21.400000000000002,16221
11.0,19.200000000000003,16232
39.0,21.400000000000006,16271
19.0,21.6,16290
11.0,21.5,16301
16.0,19.800000000000004,16317
19.0,19.4,16336
11.0,19.5,16347
25.0,20.0,16372
13.0,18.2,16385
41.0,20.5,16426
32.0,22.6,16458
25.0,21.2,16483
40.0,23.3,16523
23.0,24.5,16546
21.0,25.000000000000004,16567
23.0,25.400000000000002,16590
32.0,27.500000000000004,16622
16.0,26.600000000000005,16638
14.0,26.700000000000003,16652
35.0,26.099999999999998,16687
30.0,25.900000000000002,16717
15.0,24.900000000000002,16732
18.0,22.700000000000003,16750
17.0,22.1,16767
37.0,23.7,16804
18.0,23.2,16822
31.0,23.1,16853
20.0,23.500000000000004,16873
14.0,23.5,16887
13.0,21.3,16900
20.0,20.3,16920
19.0,20.7,16939
27.0,21.599999999999998,16966
19.0,21.799999999999997,16985
20.0,20.1,17005
12.0,19.5,17017
14.0,17.8,17031
9.0,16.700000000000003,17040
18.0,17.1,17058
15.0,17.3,17073
22.0,17.5,17095
18.0,17.400000000000002,17113
27.0,17.400000000000002,17140
15.0,17.0,17155
11.0,16.1,17166
50.0,19.9,17216
27.0,21.2,17243
16.0,21.900000000000002,17259
29.0,23.0,17288
16.0,23.1,17304
15.0,22.400000000000006,17319
15.0,22.1,17334
10.0,20.400000000000002,17344
45.0,23.4,17389
21.0,24.400000000000002,17410
20.0,21.400000000000002,17430
34.0,22.1,17464
10.0,21.5,17474
22.0,20.8,17496
24.0,21.6,17520
28.0,22.900000000000002,17548
28.0,24.200000000000003,17576
20.0,25.200000000000003,17596
17.0,22.4,17613
15.0,21.8,17628
46.0,24.400000000000002,17674
15.0,22.500000000000004,17689
17.0,23.200000000000003,17706
28.0,23.800000000000004,17734
22.0,23.6,17756
14.0,22.2,17770
19.0,21.299999999999997,17789
14.0,20.699999999999996,17803
22.0,21.2,17825
45.0,24.2,17870
12.0,20.8,17882
21.0,21.400000000000002,17903
54.0,25.1,17957
13.0,23.600000000000005,17970
19.0,23.3,17989
37.0,25.599999999999998,18026
26.0,26.3,18052
20.0,26.9,18072
35.0,28.200000000000003,18107
26.0,26.300000000000004,18133
24.0,27.500000000000007,18157
39.0,29.299999999999997,18196
25.0,26.4,18221
19.0,27.0,18240
12.0,26.3,18252
32.0,25.799999999999997,18284
13.0,24.499999999999996,18297
33.0,25.8,18330
17.0,24.0,18347
16.0,23.000000000000004,18363
14.0,22.0,18377
12.0,19.3,18389
17.0,18.5,18406
15.0,18.099999999999998,18421
34.0,20.299999999999997,18455
21.0,19.200000000000003,18476
21.0,20.0,18497
30.0,19.700000000000003,18527
80.0,26.0,18607
18.0,26.2,18625
18.0,26.6,18643
17.0,27.1,18660
32.0,28.6,18692
16.0,28.700000000000003,18708
10.0,26.3,18718
28.0,27.0,18746
65.0,31.400000000000002,18811
48.0,33.2,18859
17.0,26.9,18876
25.0,27.6,18901
17.0,27.5,18918
15.0,27.3,18933
16.0,25.700000000000003,18949
16.0,25.700000000000003,18965
23.0,27.000000000000004,18988
16.0,25.800000000000004,19004
22.0,21.5,19026
12.0,17.9,19038
26.0,18.8,19064
25.0,18.8,19089
18.0,18.900000000000002,19107
13.0,18.7,19120
34.0,20.5,19154
17.0,20.6,19171
32.0,21.5,19203
17.0,21.6,19220
20.0,21.400000000000002,19240
19.0,22.099999999999998,19259
25.0,21.999999999999996,19284
10.0,20.499999999999996,19294
17.0,20.400000000000002,19311
46.0,23.7,19357
19.0,22.200000000000003,19376
14.0,21.9,19390
23.0,21.0,19413
12.0,20.500000000000004,19425
23.0,20.8,19448
18.0,20.700000000000003,19466
22.0,20.400000000000002,19488
18.0,21.200000000000003,19506
12.0,20.700000000000003,19518
15.0,17.6,19533
44.0,20.1,19577
17.0,20.400000000000002,19594
27.0,20.799999999999997,19621
25.0,22.1,19646
25.0,22.3,19671
16.0,22.1,19687
12.0,21.1,19699
31.0,22.400000000000002,19730
23.0,23.500000000000004,19753
11.0,23.100000000000005,19764
11.0,19.8,19775
79.0,26.0,19854
13.0,24.6,19867
18.0,23.900000000000002,19885
47.0,26.1,19932
14.0,25.900000000000002,19946
18.0,26.5,19964
28.0,26.200000000000003,19992
30.0,26.900000000000002,20022
23.0,28.1,20045
25.0,29.500000000000004,20070
16.0,23.200000000000006,20086
17.0,23.6,20103
8.0,22.6,20111
16.0,19.500000000000004,20127
11.0,19.200000000000003,20138
11.0,18.500000000000007,20149
33.0,19.0,20182
37.0,19.7,20219
15.0,18.9,20234
15.0,17.900000000000002,20249
11.0,17.400000000000002,20260
61.0,21.8,20321
20.0,23.0,20341
41.0,25.5,20382
28.0,27.200000000000003,20410
17.0,27.8,20427
21.0,26.600000000000005,20448
28.0,25.700000000000003,20476
16.0,25.800000000000004,20492
13.0,25.600000000000005,20505
14.0,25.900000000000006,20519
30.0,22.8,20549
16.0,22.400000000000002,20565
11.0,19.400000000000006,20576
23.0,18.900000000000002,20599
24.0,19.6,20623
10.0,18.5,20633
16.0,17.3,20649
17.0,17.400000000000002,20666
14.0,17.5,20680
16.0,17.7,20696
11.0,15.799999999999999,20707
18.0,16.0,20725
21.0,17.0,20746
16.0,16.3,20762
18.0,15.700000000000001,20780
11.0,15.8,20791
23.0,16.5,20814
17.0,16.5,20831
23.0,17.400000000000002,20854
45.0,20.3,20899
18.0,21.000000000000004,20917
19.0,21.1,20936
21.0,21.1,20957
17.0,21.200000000000003,20974
19.0,21.3,20993
17.0,21.9,21010
12.0,20.799999999999997,21022
32.0,22.299999999999997,21054
18.0,21.8,21072
37.0,21.0,21109
12.0,20.4,21121
26.0,21.1,21147
32.0,22.200000000000003,21179
22.0,22.7,21201
29.0,23.700000000000003,21230
25.0,24.5,21255
28.0,26.099999999999998,21283
25.0,25.400000000000002,21308
18.0,25.4,21326
12.0,22.9,21338
15.0,23.2,21353
40.0,24.6,21393
19.0,23.3,21412
51.0,26.200000000000003,21463
13.0,24.6,21476
24.0,24.5,21500
27.0,24.400000000000002,21527
13.0,23.200000000000003,21540
18.0,23.2,21558
36.0,25.600000000000005,21594
20.0,26.100000000000005,21614
11.0,23.200000000000006,21625
16.0,22.900000000000006,21641
12.0,19.0,21653
35.0,21.2,21688
28.0,21.6,21716
16.0,20.5,21732
18.0,21.000000000000004,21750
22.0,21.400000000000002,21772
20.0,19.8,21792
14.0,19.2,21806
13.0,19.400000000000002,21819
17.0,19.5,21836
16.0,19.900000000000002,21852
30.0,19.400000000000002,21882
17.0,18.3,21899
30.0,19.700000000000003,21929
16.0,19.500000000000004,21945
32.0,20.5,21977
21.0,20.6,21998
14.0,20.6,22012
15.0,20.8,22027
13.0,20.400000000000002,22040
20.0,20.8,22060
14.0,19.2,22074
32.0,20.7,22106
15.0,19.200000000000003,22121
16.0,19.200000000000003,22137
30.0,19.000000000000004,22167
40.0,20.9,22207
45.0,24.0,22252
17.0,24.2,22269
25.0,25.400000000000002,22294
21.0,25.500000000000004,22315
30.0,27.1,22345
35.0,27.400000000000002,22380
41.0,30.000000000000004,22421
16.0,30.000000000000004,22437
23.0,29.3,22460
14.0,26.7,22474
41.0,26.300000000000004,22515
57.0,30.3,22572
54.0,33.199999999999996,22626
14.0,32.5,22640
12.0,30.7,22652
12.0,28.4,22664
21.0,26.4,22685
21.0,26.9,22706
29.0,27.5,22735
15.0,27.6,22750
25.0,26.000000000000007,22775
10.0,21.299999999999997,22785
88.0,24.700000000000003,22873
13.0,24.6,22886
18.0,25.200000000000003,22904
22.0,26.200000000000003,22926
14.0,25.5,22940
24.0,25.800000000000004,22964
17.0,24.599999999999998,22981
16.0,24.7,22997
20.0,24.2,23017
14.0,24.6,23031
13.0,17.1,23044
22.0,18.0,23066
16.0,17.800000000000004,23082
37.0,19.300000000000004,23119
10.0,18.900000000000002,23129
37.0,20.200000000000003,23166
30.0,21.5,23196
18.0,21.7,23214
15.0,21.2,23229
24.0,22.200000000000003,23253
92.0,30.1,23345
18.0,29.700000000000006,23363
18.0,29.900000000000006,23381
21.0,28.300000000000004,23402
20.0,29.300000000000004,23422
19.0,27.5,23441
10.0,25.500000000000004,23451
39.0,27.6,23490
24.0,28.5,23514
13.0,27.400000000000002,23527
9.0,19.099999999999998,23536
31.0,20.400000000000002,23567
44.0,23.0,23611
10.0,21.900000000000006,23621
14.0,21.3,23635
12.0,20.599999999999998,23647
15.0,21.099999999999998,23662
38.0,21.000000000000004,23700
18.0,20.400000000000002,23718
37.0,22.8,23755
18.0,23.700000000000003,23773
17.0,22.3,23790
12.0,19.1,23802
9.0,19.0,23811
19.0,19.499999999999996,23830
11.0,19.4,23841
16.0,19.500000000000004,23857
20.0,17.7,23877
16.0,17.5,23893
48.0,18.6,23941
26.0,19.400000000000002,23967
14.0,19.099999999999998,23981
32.0,21.099999999999998,24013
33.0,23.5,24046
47.0,26.3,24093
16.0,26.8,24109
13.0,26.500000000000004,24122
23.0,26.800000000000004,24145
37.0,28.900000000000002,24182
9.0,25.0,24191
14.0,23.799999999999997,24205
16.0,23.999999999999996,24221
14.0,22.2,24235
13.0,20.200000000000003,24248
20.0,17.500000000000004,24268
11.0,17.000000000000004,24279
47.0,20.400000000000002,24326
12.0,19.3,24338
62.0,21.8,24400
13.0,22.2,24413
9.0,21.7,24422
33.0,23.4,24455
11.0,23.1,24466
30.0,24.8,24496
17.0,24.500000000000004,24513
13.0,24.700000000000003,24526
23.0,22.3,24549
16.0,22.700000000000003,24565
27.0,19.200000000000003,24592
40.0,21.900000000000002,24632
14.0,22.400000000000002,24646
13.0,20.4,24659
20.0,21.3,24679
26.0,20.900000000000002,24705
31.0,22.300000000000004,24736
19.0,22.900000000000002,24755
17.0,22.3,24772
15.0,22.2,24787
21.0,21.599999999999998,24808
15.0,19.1,24823
23.0,20.000000000000004,24846
16.0,20.3,24862
