Episode_Return,env_step
18.0,11471
38.0,11509
21.0,11530
27.0,11557
12.0,11569
21.0,11590
15.0,11605
66.0,11671
13.0,11684
28.0,11712
11.0,11723
31.0,11754
18.0,11772
18.0,11790
23.0,11813
53.0,11866
24.0,11890
32.0,11922
29.0,11951
29.0,11980
21.0,12001
23.0,12024
15.0,12039
16.0,12055
27.0,12082
11.0,12093
53.0,12146
28.0,12174
16.0,12190
31.0,12221
13.0,12234
22.0,12256
12.0,12268
22.0,12290
16.0,12306
26.0,12332
17.0,12349
14.0,12363
8.0,12371
54.0,12425
11.0,12436
46.0,12482
13.0,12495
21.0,12516
45.0,12561
18.0,12579
39.0,12618
17.0,12635
13.0,12648
13.0,12661
12.0,12673
18.0,12691
18.0,12709
59.0,12768
11.0,12779
19.0,12798
14.0,12812
34.0,12846
27.0,12873
23.0,12896
15.0,12911
10.0,12921
20.0,12941
11.0,12952
21.0,12973
17.0,12990
31.0,13021
21.0,13042
14.0,13056
57.0,13113
10.0,13123
26.0,13149
18.0,13167
15.0,13182
52.0,13234
15.0,13249
13.0,13262
23.0,13285
43.0,13328
43.0,13371
13.0,13384
25.0,13409
13.0,13422
22.0,13444
33.0,13477
16.0,13493
10.0,13503
55.0,13558
13.0,13571
23.0,13594
10.0,13604
40.0,13644
26.0,13670
60.0,13730
16.0,13746
17.0,13763
20.0,13783
32.0,13815
22.0,13837
39.0,13876
14.0,13890
19.0,13909
35.0,13944
10.0,13954
34.0,13988
19.0,14007
12.0,14019
25.0,14044
15.0,14059
16.0,14075
22.0,14097
18.0,14115
9.0,14124
18.0,14142
29.0,14171
24.0,14195
14.0,14209
10.0,14219
10.0,14229
9.0,14238
18.0,14256
23.0,14279
43.0,14322
33.0,14355
11.0,14366
35.0,14401
14.0,14415
23.0,14438
10.0,14448
38.0,14486
25.0,14511
14.0,14525
53.0,14578
30.0,14608
22.0,14630
18.0,14648
10.0,14658
11.0,14669
11.0,14680
12.0,14692
12.0,14704
17.0,14721
30.0,14751
25.0,14776
15.0,14791
52.0,14843
42.0,14885
25.0,14910
12.0,14922
23.0,14945
15.0,14960
12.0,14972
32.0,15004
37.0,15041
9.0,15050
24.0,15074
11.0,15085
18.0,15103
14.0,15117
14.0,15131
19.0,15150
40.0,15190
11.0,15201
44.0,15245
17.0,15262
13.0,15275
13.0,15288
12.0,15300
30.0,15330
33.0,15363
17.0,15380
16.0,15396
12.0,15408
13.0,15421
12.0,15433
15.0,15448
16.0,15464
10.0,15474
14.0,15488
15.0,15503
31.0,15534
45.0,15579
11.0,15590
16.0,15606
31.0,15637
22.0,15659
14.0,15673
28.0,15701
13.0,15714
21.0,15735
15.0,15750
15.0,15765
18.0,15783
22.0,15805
16.0,15821
9.0,15830
15.0,15845
26.0,15871
18.0,15889
45.0,15934
53.0,15987
17.0,16004
36.0,16040
21.0,16061
26.0,16087
51.0,16138
22.0,16160
17.0,16177
21.0,16198
17.0,16215
29.0,16244
22.0,16266
36.0,16302
16.0,16318
14.0,16332
17.0,16349
21.0,16370
29.0,16399
16.0,16415
28.0,16443
21.0,16464
14.0,16478
16.0,16494
31.0,16525
12.0,16537
44.0,16581
60.0,16641
20.0,16661
14.0,16675
12.0,16687
21.0,16708
13.0,16721
30.0,16751
10.0,16761
19.0,16780
34.0,16814
16.0,16830
19.0,16849
14.0,16863
23.0,16886
34.0,16920
37.0,16957
23.0,16980
18.0,16998
15.0,17013
16.0,17029
10.0,17039
18.0,17057
20.0,17077
10.0,17087
20.0,17107
13.0,17120
35.0,17155
14.0,17169
22.0,17191
31.0,17222
15.0,17237
28.0,17265
15.0,17280
15.0,17295
15.0,17310
34.0,17344
27.0,17371
23.0,17394
16.0,17410
13.0,17423
33.0,17456
20.0,17476
22.0,17498
28.0,17526
16.0,17542
12.0,17554
11.0,17565
19.0,17584
43.0,17627
19.0,17646
30.0,17676
19.0,17695
19.0,17714
15.0,17729
18.0,17747
11.0,17758
30.0,17788
23.0,17811
24.0,17835
42.0,17877
13.0,17890
21.0,17911
43.0,17954
23.0,17977
15.0,17992
17.0,18009
50.0,18059
52.0,18111
17.0,18128
13.0,18141
36.0,18177
14.0,18191
24.0,18215
20.0,18235
37.0,18272
35.0,18307
19.0,18326
26.0,18352
17.0,18369
30.0,18399
33.0,18432
17.0,18449
18.0,18467
21.0,18488
28.0,18516
51.0,18567
16.0,18583
19.0,18602
15.0,18617
23.0,18640
19.0,18659
9.0,18668
18.0,18686
13.0,18699
37.0,18736
62.0,18798
13.0,18811
17.0,18828
23.0,18851
32.0,18883
13.0,18896
22.0,18918
16.0,18934
20.0,18954
15.0,18969
19.0,18988
17.0,19005
20.0,19025
49.0,19074
36.0,19110
23.0,19133
48.0,19181
10.0,19191
19.0,19210
27.0,19237
37.0,19274
13.0,19287
12.0,19299
32.0,19331
22.0,19353
11.0,19364
12.0,19376
21.0,19397
15.0,19412
25.0,19437
15.0,19452
42.0,19494
24.0,19518
15.0,19533
32.0,19565
14.0,19579
18.0,19597
11.0,19608
33.0,19641
26.0,19667
18.0,19685
20.0,19705
13.0,19718
25.0,19743
15.0,19758
23.0,19781
14.0,19795
23.0,19818
16.0,19834
12.0,19846
23.0,19869
15.0,19884
24.0,19908
14.0,19922
16.0,19938
24.0,19962
12.0,19974
20.0,19994
39.0,20033
24.0,20057
11.0,20068
25.0,20093
11.0,20104
17.0,20121
16.0,20137
23.0,20160
12.0,20172
11.0,20183
11.0,20194
29.0,20223
9.0,20232
19.0,20251
29.0,20280
24.0,20304
18.0,20322
28.0,20350
15.0,20365
26.0,20391
40.0,20431
20.0,20451
19.0,20470
14.0,20484
15.0,20499
41.0,20540
12.0,20552
26.0,20578
19.0,20597
34.0,20631
15.0,20646
36.0,20682
16.0,20698
11.0,20709
10.0,20719
22.0,20741
21.0,20762
42.0,20804
45.0,20849
33.0,20882
11.0,20893
14.0,20907
14.0,20921
20.0,20941
19.0,20960
53.0,21013
17.0,21030
14.0,21044
19.0,21063
20.0,21083
33.0,21116
14.0,21130
31.0,21161
21.0,21182
12.0,21194
24.0,21218
14.0,21232
12.0,21244
20.0,21264
18.0,21282
16.0,21298
29.0,21327
27.0,21354
25.0,21379
35.0,21414
20.0,21434
9.0,21443
10.0,21453
51.0,21504
11.0,21515
9.0,21524
22.0,21546
28.0,21574
12.0,21586
12.0,21598
34.0,21632
36.0,21668
42.0,21710
20.0,21730
25.0,21755
23.0,21778
23.0,21801
15.0,21816
35.0,21851
41.0,21892
13.0,21905
19.0,21924
42.0,21966
21.0,21987
16.0,22003
89.0,22092
24.0,22116
26.0,22142
19.0,22161
13.0,22174
23.0,22197
19.0,22216
28.0,22244
45.0,22289
11.0,22300
33.0,22333
18.0,22351
24.0,22375
24.0,22399
26.0,22425
26.0,22451
20.0,22471
16.0,22487
17.0,22504
24.0,22528
29.0,22557
31.0,22588
53.0,22641
19.0,22660
21.0,22681
52.0,22733
18.0,22751
14.0,22765
14.0,22779
28.0,22807
28.0,22835
27.0,22862
21.0,22883
15.0,22898
28.0,22926
20.0,22946
40.0,22986
9.0,22995
48.0,23043
16.0,23059
11.0,23070
18.0,23088
13.0,23101
33.0,23134
17.0,23151
14.0,23165
26.0,23191
11.0,23202
11.0,23213
19.0,23232
13.0,23245
22.0,23267
40.0,23307
16.0,23323
11.0,23334
27.0,23361
14.0,23375
44.0,23419
60.0,23479
14.0,23493
11.0,23504
10.0,23514
29.0,23543
23.0,23566
35.0,23601
15.0,23616
31.0,23647
12.0,23659
27.0,23686
26.0,23712
17.0,23729
18.0,23747
32.0,23779
12.0,23791
21.0,23812
25.0,23837
10.0,23847
64.0,23911
12.0,23923
20.0,23943
16.0,23959
16.0,23975
45.0,24020
38.0,24058
16.0,24074
24.0,24098
11.0,24109
23.0,24132
18.0,24150
15.0,24165
28.0,24193
14.0,24207
12.0,24219
17.0,24236
22.0,24258
28.0,24286
31.0,24317
19.0,24336
13.0,24349
9.0,24358
31.0,24389
20.0,24409
10.0,24419
47.0,24466
35.0,24501
30.0,24531
23.0,24554
13.0,24567
19.0,24586
26.0,24612
18.0,24630
14.0,24644
12.0,24656
14.0,24670
30.0,24700
12.0,24712
33.0,24745
13.0,24758
11.0,24769
12.0,24781
14.0,24795
27.0,24822
18.0,24840
23.0,24863
37.0,24900
21.0,24921
22.0,24943
28.0,24971
14.0,24985
18.0,25003
16.0,25019
20.0,25039
41.0,25080
11.0,25091
38.0,25129
21.0,25150
11.0,25161
19.0,25180
69.0,25249
19.0,25268
18.0,25286
15.0,25301
23.0,25324
13.0,25337
19.0,25356
15.0,25371
18.0,25389
18.0,25407
26.0,25433
37.0,25470
13.0,25483
15.0,25498
33.0,25531
30.0,25561
16.0,25577
14.0,25591
32.0,25623
31.0,25654
20.0,25674
26.0,25700
16.0,25716
65.0,25781
26.0,25807
25.0,25832
35.0,25867
33.0,25900
16.0,25916
33.0,25949
19.0,25968
13.0,25981
57.0,26038
74.0,26112
14.0,26126
23.0,26149
20.0,26169
24.0,26193
13.0,26206
22.0,26228
11.0,26239
23.0,26262
30.0,26292
21.0,26313
18.0,26331
32.0,26363
18.0,26381
23.0,26404
12.0,26416
33.0,26449
19.0,26468
13.0,26481
22.0,26503
17.0,26520
13.0,26533
32.0,26565
15.0,26580
45.0,26625
13.0,26638
37.0,26675
19.0,26694
40.0,26734
21.0,26755
11.0,26766
11.0,26777
17.0,26794
27.0,26821
36.0,26857
24.0,26881
29.0,26910
17.0,26927
11.0,26938
21.0,26959
34.0,26993
15.0,27008
27.0,27035
27.0,27062
30.0,27092
28.0,27120
10.0,27130
27.0,27157
27.0,27184
15.0,27199
13.0,27212
19.0,27231
44.0,27275
17.0,27292
13.0,27305
15.0,27320
17.0,27337
17.0,27354
28.0,27382
22.0,27404
11.0,27415
11.0,27426
18.0,27444
12.0,27456
17.0,27473
17.0,27490
30.0,27520
24.0,27544
18.0,27562
23.0,27585
9.0,27594
28.0,27622
13.0,27635
17.0,27652
43.0,27695
18.0,27713
33.0,27746
17.0,27763
17.0,27780
17.0,27797
19.0,27816
20.0,27836
41.0,27877
31.0,27908
12.0,27920
28.0,27948
12.0,27960
27.0,27987
10.0,27997
25.0,28022
21.0,28043
17.0,28060
36.0,28096
31.0,28127
34.0,28161
14.0,28175
32.0,28207
27.0,28234
44.0,28278
24.0,28302
20.0,28322
51.0,28373
9.0,28382
14.0,28396
11.0,28407
35.0,28442
15.0,28457
53.0,28510
13.0,28523
15.0,28538
24.0,28562
13.0,28575
10.0,28585
12.0,28597
10.0,28607
11.0,28618
26.0,28644
17.0,28661
15.0,28676
51.0,28727
19.0,28746
20.0,28766
39.0,28805
31.0,28836
43.0,28879
18.0,28897
27.0,28924
13.0,28937
23.0,28960
15.0,28975
16.0,28991
10.0,29001
11.0,29012
18.0,29030
29.0,29059
33.0,29092
45.0,29137
9.0,29146
26.0,29172
26.0,29198
21.0,29219
16.0,29235
26.0,29261
20.0,29281
20.0,29301
12.0,29313
22.0,29335
28.0,29363
12.0,29375
19.0,29394
20.0,29414
22.0,29436
22.0,29458
18.0,29476
26.0,29502
13.0,29515
18.0,29533
19.0,29552
15.0,29567
34.0,29601
14.0,29615
14.0,29629
26.0,29655
25.0,29680
35.0,29715
14.0,29729
11.0,29740
15.0,29755
42.0,29797
14.0,29811
18.0,29829
13.0,29842
19.0,29861
31.0,29892
15.0,29907
17.0,29924
36.0,29960
22.0,29982
38.0,30020
23.0,30043
17.0,30060
12.0,30072
32.0,30104
36.0,30140
10.0,30150
39.0,30189
15.0,30204
14.0,30218
13.0,30231
22.0,30253
45.0,30298
26.0,30324
32.0,30356
25.0,30381
11.0,30392
18.0,30410
49.0,30459
13.0,30472
18.0,30490
12.0,30502
20.0,30522
34.0,30556
24.0,30580
11.0,30591
15.0,30606
24.0,30630
15.0,30645
39.0,30684
19.0,30703
12.0,30715
14.0,30729
33.0,30762
39.0,30801
13.0,30814
13.0,30827
53.0,30880
13.0,30893
11.0,30904
19.0,30923
40.0,30963
12.0,30975
19.0,30994
13.0,31007
24.0,31031
12.0,31043
41.0,31084
22.0,31106
28.0,31134
67.0,31201
13.0,31214
18.0,31232
18.0,31250
14.0,31264
16.0,31280
30.0,31310
20.0,31330
32.0,31362
19.0,31381
21.0,31402
9.0,31411
11.0,31422
12.0,31434
32.0,31466
33.0,31499
9.0,31508
15.0,31523
23.0,31546
31.0,31577
42.0,31619
25.0,31644
15.0,31659
9.0,31668
17.0,31685
18.0,31703
13.0,31716
16.0,31732
16.0,31748
12.0,31760
40.0,31800
24.0,31824
19.0,31843
9.0,31852
23.0,31875
47.0,31922
13.0,31935
25.0,31960
34.0,31994
16.0,32010
13.0,32023
48.0,32071
12.0,32083
32.0,32115
13.0,32128
17.0,32145
15.0,32160
13.0,32173
11.0,32184
27.0,32211
35.0,32246
23.0,32269
22.0,32291
23.0,32314
21.0,32335
41.0,32376
13.0,32389
18.0,32407
21.0,32428
13.0,32441
19.0,32460
14.0,32474
20.0,32494
23.0,32517
11.0,32528
25.0,32553
15.0,32568
10.0,32578
14.0,32592
26.0,32618
22.0,32640
18.0,32658
24.0,32682
35.0,32717
25.0,32742
17.0,32759
11.0,32770
68.0,32838
19.0,32857
27.0,32884
20.0,32904
16.0,32920
23.0,32943
19.0,32962
24.0,32986
18.0,33004
40.0,33044
18.0,33062
46.0,33108
23.0,33131
19.0,33150
32.0,33182
16.0,33198
26.0,33224
35.0,33259
10.0,33269
47.0,33316
17.0,33333
27.0,33360
14.0,33374
12.0,33386
12.0,33398
16.0,33414
13.0,33427
28.0,33455
40.0,33495
11.0,33506
15.0,33521
27.0,33548
17.0,33565
31.0,33596
21.0,33617
15.0,33632
12.0,33644
29.0,33673
9.0,33682
34.0,33716
36.0,33752
56.0,33808
27.0,33835
9.0,33844
22.0,33866
12.0,33878
50.0,33928
33.0,33961
28.0,33989
46.0,34035
20.0,34055
14.0,34069
11.0,34080
13.0,34093
14.0,34107
13.0,34120
18.0,34138
39.0,34177
31.0,34208
14.0,34222
9.0,34231
14.0,34245
26.0,34271
17.0,34288
20.0,34308
15.0,34323
14.0,34337
27.0,34364
28.0,34392
11.0,34403
17.0,34420
16.0,34436
25.0,34461
19.0,34480
19.0,34499
47.0,34546
22.0,34568
23.0,34591
19.0,34610
23.0,34633
17.0,34650
16.0,34666
30.0,34696
42.0,34738
16.0,34754
41.0,34795
56.0,34851
22.0,34873
16.0,34889
28.0,34917
16.0,34933
21.0,34954
12.0,34966
30.0,34996
44.0,35040
12.0,35052
36.0,35088
29.0,35117
9.0,35126
14.0,35140
29.0,35169
15.0,35184
19.0,35203
11.0,35214
24.0,35238
22.0,35260
23.0,35283
31.0,35314
19.0,35333
21.0,35354
12.0,35366
26.0,35392
20.0,35412
13.0,35425
12.0,35437
15.0,35452
51.0,35503
11.0,35514
22.0,35536
22.0,35558
29.0,35587
11.0,35598
31.0,35629
22.0,35651
15.0,35666
9.0,35675
47.0,35722
16.0,35738
9.0,35747
19.0,35766
13.0,35779
26.0,35805
61.0,35866
23.0,35889
27.0,35916
16.0,35932
14.0,35946
16.0,35962
10.0,35972
15.0,35987
15.0,36002
28.0,36030
11.0,36041
15.0,36056
15.0,36071
20.0,36091
15.0,36106
28.0,36134
29.0,36163
13.0,36176
17.0,36193
13.0,36206
19.0,36225
23.0,36248
20.0,36268
26.0,36294
19.0,36313
48.0,36361
11.0,36372
16.0,36388
10.0,36398
43.0,36441
25.0,36466
31.0,36497
42.0,36539
22.0,36561
14.0,36575
13.0,36588
44.0,36632
51.0,36683
11.0,36694
10.0,36704
18.0,36722
53.0,36775
23.0,36798
12.0,36810
36.0,36846
29.0,36875
26.0,36901
11.0,36912
23.0,36935
48.0,36983
15.0,36998
11.0,37009
22.0,37031
58.0,37089
17.0,37106
17.0,37123
15.0,37138
10.0,37148
28.0,37176
15.0,37191
24.0,37215
11.0,37226
18.0,37244
13.0,37257
29.0,37286
15.0,37301
27.0,37328
16.0,37344
42.0,37386
20.0,37406
19.0,37425
21.0,37446
29.0,37475
27.0,37502
16.0,37518
24.0,37542
38.0,37580
44.0,37624
20.0,37644
12.0,37656
15.0,37671
17.0,37688
10.0,37698
18.0,37716
27.0,37743
15.0,37758
27.0,37785
16.0,37801
40.0,37841
30.0,37871
9.0,37880
36.0,37916
38.0,37954
25.0,37979
22.0,38001
40.0,38041
32.0,38073
23.0,38096
16.0,38112
21.0,38133
21.0,38154
18.0,38172
21.0,38193
15.0,38208
41.0,38249
25.0,38274
44.0,38318
11.0,38329
28.0,38357
11.0,38368
13.0,38381
9.0,38390
33.0,38423
27.0,38450
10.0,38460
41.0,38501
34.0,38535
15.0,38550
19.0,38569
18.0,38587
14.0,38601
10.0,38611
43.0,38654
16.0,38670
28.0,38698
24.0,38722
28.0,38750
12.0,38762
16.0,38778
22.0,38800
14.0,38814
19.0,38833
32.0,38865
26.0,38891
19.0,38910
20.0,38930
16.0,38946
15.0,38961
21.0,38982
15.0,38997
11.0,39008
20.0,39028
14.0,39042
25.0,39067
27.0,39094
11.0,39105
65.0,39170
20.0,39190
18.0,39208
12.0,39220
15.0,39235
14.0,39249
19.0,39268
30.0,39298
12.0,39310
65.0,39375
13.0,39388
36.0,39424
14.0,39438
25.0,39463
17.0,39480
16.0,39496
10.0,39506
40.0,39546
12.0,39558
15.0,39573
24.0,39597
25.0,39622
16.0,39638
12.0,39650
27.0,39677
13.0,39690
36.0,39726
43.0,39769
19.0,39788
13.0,39801
12.0,39813
92.0,39905
47.0,39952
24.0,39976
21.0,39997
20.0,40017
11.0,40028
9.0,40037
32.0,40069
36.0,40105
18.0,40123
13.0,40136
20.0,40156
34.0,40190
46.0,40236
25.0,40261
12.0,40273
16.0,40289
14.0,40303
16.0,40319
30.0,40349
16.0,40365
15.0,40380
23.0,40403
14.0,40417
80.0,40497
14.0,40511
12.0,40523
21.0,40544
18.0,40562
8.0,40570
19.0,40589
22.0,40611
13.0,40624
24.0,40648
26.0,40674
52.0,40726
10.0,40736
36.0,40772
29.0,40801
14.0,40815
20.0,40835
18.0,40853
17.0,40870
21.0,40891
21.0,40912
81.0,40993
10.0,41003
20.0,41023
69.0,41092
18.0,41110
17.0,41127
40.0,41167
27.0,41194
13.0,41207
27.0,41234
30.0,41264
12.0,41276
41.0,41317
20.0,41337
49.0,41386
30.0,41416
28.0,41444
26.0,41470
16.0,41486
33.0,41519
16.0,41535
17.0,41552
21.0,41573
14.0,41587
26.0,41613
18.0,41631
16.0,41647
22.0,41669
13.0,41682
15.0,41697
16.0,41713
29.0,41742
15.0,41757
16.0,41773
49.0,41822
37.0,41859
19.0,41878
29.0,41907
16.0,41923
11.0,41934
29.0,41963
14.0,41977
17.0,41994
14.0,42008
24.0,42032
18.0,42050
13.0,42063
22.0,42085
26.0,42111
16.0,42127
47.0,42174
57.0,42231
18.0,42249
39.0,42288
14.0,42302
19.0,42321
16.0,42337
18.0,42355
12.0,42367
13.0,42380
13.0,42393
13.0,42406
30.0,42436
34.0,42470
17.0,42487
17.0,42504
22.0,42526
27.0,42553
34.0,42587
17.0,42604
16.0,42620
16.0,42636
22.0,42658
14.0,42672
43.0,42715
63.0,42778
19.0,42797
23.0,42820
13.0,42833
27.0,42860
17.0,42877
31.0,42908
60.0,42968
15.0,42983
12.0,42995
33.0,43028
16.0,43044
9.0,43053
13.0,43066
23.0,43089
45.0,43134
14.0,43148
11.0,43159
12.0,43171
11.0,43182
42.0,43224
29.0,43253
23.0,43276
13.0,43289
10.0,43299
15.0,43314
23.0,43337
37.0,43374
22.0,43396
23.0,43419
12.0,43431
24.0,43455
22.0,43477
11.0,43488
20.0,43508
11.0,43519
30.0,43549
18.0,43567
15.0,43582
21.0,43603
11.0,43614
23.0,43637
27.0,43664
17.0,43681
28.0,43709
12.0,43721
30.0,43751
40.0,43791
12.0,43803
28.0,43831
22.0,43853
53.0,43906
34.0,43940
19.0,43959
20.0,43979
25.0,44004
24.0,44028
25.0,44053
31.0,44084
25.0,44109
60.0,44169
17.0,44186
41.0,44227
12.0,44239
19.0,44258
12.0,44270
37.0,44307
55.0,44362
29.0,44391
26.0,44417
37.0,44454
9.0,44463
28.0,44491
50.0,44541
48.0,44589
11.0,44600
13.0,44613
20.0,44633
45.0,44678
16.0,44694
21.0,44715
22.0,44737
18.0,44755
24.0,44779
18.0,44797
26.0,44823
23.0,44846
16.0,44862
18.0,44880
9.0,44889
18.0,44907
19.0,44926
16.0,44942
30.0,44972
18.0,44990
31.0,45021
41.0,45062
19.0,45081
36.0,45117
86.0,45203
18.0,45221
32.0,45253
24.0,45277
46.0,45323
22.0,45345
10.0,45355
31.0,45386
