Episode_Return,env_step
11.0,4172
21.0,4193
16.0,4209
14.0,4223
27.0,4250
37.0,4287
51.0,4338
25.0,4363
44.0,4407
65.0,4472
19.0,4491
19.0,4510
10.0,4520
14.0,4534
12.0,4546
15.0,4561
18.0,4579
27.0,4606
17.0,4623
26.0,4649
17.0,4666
74.0,4740
18.0,4758
15.0,4773
17.0,4790
20.0,4810
43.0,4853
21.0,4874
19.0,4893
12.0,4905
15.0,4920
33.0,4953
17.0,4970
17.0,4987
23.0,5010
26.0,5036
13.0,5049
31.0,5080
42.0,5122
35.0,5157
28.0,5185
12.0,5197
14.0,5211
27.0,5238
23.0,5261
45.0,5306
17.0,5323
14.0,5337
31.0,5368
17.0,5385
19.0,5404
12.0,5416
27.0,5443
45.0,5488
20.0,5508
15.0,5523
11.0,5534
25.0,5559
11.0,5570
34.0,5604
12.0,5616
23.0,5639
19.0,5658
28.0,5686
17.0,5703
21.0,5724
15.0,5739
55.0,5794
15.0,5809
11.0,5820
29.0,5849
10.0,5859
15.0,5874
54.0,5928
21.0,5949
17.0,5966
40.0,6006
20.0,6026
32.0,6058
17.0,6075
42.0,6117
17.0,6134
18.0,6152
14.0,6166
20.0,6186
14.0,6200
18.0,6218
59.0,6277
20.0,6297
12.0,6309
58.0,6367
26.0,6393
20.0,6413
29.0,6442
9.0,6451
13.0,6464
17.0,6481
13.0,6494
9.0,6503
18.0,6521
9.0,6530
17.0,6547
17.0,6564
12.0,6576
19.0,6595
19.0,6614
13.0,6627
14.0,6641
10.0,6651
11.0,6662
23.0,6685
14.0,6699
22.0,6721
16.0,6737
27.0,6764
18.0,6782
18.0,6800
13.0,6813
19.0,6832
43.0,6875
23.0,6898
28.0,6926
27.0,6953
41.0,6994
19.0,7013
15.0,7028
13.0,7041
16.0,7057
29.0,7086
12.0,7098
16.0,7114
15.0,7129
28.0,7157
10.0,7167
9.0,7176
12.0,7188
12.0,7200
23.0,7223
13.0,7236
23.0,7259
25.0,7284
9.0,7293
32.0,7325
29.0,7354
32.0,7386
30.0,7416
16.0,7432
16.0,7448
19.0,7467
13.0,7480
20.0,7500
11.0,7511
14.0,7525
10.0,7535
9.0,7544
44.0,7588
15.0,7603
45.0,7648
15.0,7663
18.0,7681
19.0,7700
27.0,7727
32.0,7759
23.0,7782
31.0,7813
16.0,7829
33.0,7862
15.0,7877
12.0,7889
27.0,7916
11.0,7927
15.0,7942
21.0,7963
29.0,7992
46.0,8038
19.0,8057
17.0,8074
11.0,8085
18.0,8103
24.0,8127
53.0,8180
11.0,8191
23.0,8214
25.0,8239
8.0,8247
22.0,8269
15.0,8284
10.0,8294
11.0,8305
18.0,8323
11.0,8334
21.0,8355
32.0,8387
19.0,8406
20.0,8426
46.0,8472
16.0,8488
22.0,8510
10.0,8520
15.0,8535
12.0,8547
21.0,8568
55.0,8623
17.0,8640
37.0,8677
13.0,8690
16.0,8706
29.0,8735
15.0,8750
27.0,8777
12.0,8789
14.0,8803
25.0,8828
19.0,8847
17.0,8864
25.0,8889
35.0,8924
40.0,8964
27.0,8991
35.0,9026
29.0,9055
12.0,9067
28.0,9095
69.0,9164
28.0,9192
19.0,9211
14.0,9225
16.0,9241
15.0,9256
17.0,9273
17.0,9290
14.0,9304
11.0,9315
14.0,9329
15.0,9344
17.0,9361
19.0,9380
25.0,9405
20.0,9425
21.0,9446
16.0,9462
10.0,9472
16.0,9488
42.0,9530
13.0,9543
16.0,9559
44.0,9603
18.0,9621
48.0,9669
21.0,9690
30.0,9720
25.0,9745
29.0,9774
19.0,9793
20.0,9813
50.0,9863
13.0,9876
21.0,9897
18.0,9915
11.0,9926
43.0,9969
9.0,9978
41.0,10019
18.0,10037
30.0,10067
47.0,10114
24.0,10138
60.0,10198
40.0,10238
21.0,10259
17.0,10276
21.0,10297
11.0,10308
26.0,10334
27.0,10361
19.0,10380
10.0,10390
21.0,10411
12.0,10423
15.0,10438
20.0,10458
28.0,10486
18.0,10504
13.0,10517
12.0,10529
16.0,10545
10.0,10555
17.0,10572
14.0,10586
23.0,10609
20.0,10629
43.0,10672
21.0,10693
28.0,10721
26.0,10747
16.0,10763
28.0,10791
15.0,10806
54.0,10860
35.0,10895
18.0,10913
25.0,10938
14.0,10952
40.0,10992
10.0,11002
18.0,11020
10.0,11030
19.0,11049
27.0,11076
15.0,11091
22.0,11113
13.0,11126
18.0,11144
12.0,11156
20.0,11176
30.0,11206
65.0,11271
25.0,11296
13.0,11309
13.0,11322
21.0,11343
44.0,11387
14.0,11401
24.0,11425
19.0,11444
18.0,11462
14.0,11476
18.0,11494
14.0,11508
32.0,11540
11.0,11551
12.0,11563
24.0,11587
12.0,11599
81.0,11680
31.0,11711
40.0,11751
16.0,11767
32.0,11799
27.0,11826
25.0,11851
31.0,11882
56.0,11938
13.0,11951
14.0,11965
11.0,11976
30.0,12006
16.0,12022
18.0,12040
17.0,12057
14.0,12071
24.0,12095
20.0,12115
22.0,12137
16.0,12153
24.0,12177
27.0,12204
15.0,12219
18.0,12237
22.0,12259
14.0,12273
67.0,12340
33.0,12373
20.0,12393
20.0,12413
17.0,12430
39.0,12469
13.0,12482
21.0,12503
49.0,12552
18.0,12570
102.0,12672
16.0,12688
24.0,12712
28.0,12740
23.0,12763
15.0,12778
14.0,12792
9.0,12801
15.0,12816
23.0,12839
32.0,12871
39.0,12910
29.0,12939
15.0,12954
33.0,12987
25.0,13012
16.0,13028
15.0,13043
18.0,13061
22.0,13083
36.0,13119
24.0,13143
29.0,13172
26.0,13198
13.0,13211
15.0,13226
17.0,13243
17.0,13260
24.0,13284
15.0,13299
15.0,13314
13.0,13327
17.0,13344
12.0,13356
26.0,13382
22.0,13404
23.0,13427
32.0,13459
25.0,13484
24.0,13508
30.0,13538
36.0,13574
30.0,13604
17.0,13621
15.0,13636
24.0,13660
16.0,13676
11.0,13687
13.0,13700
22.0,13722
24.0,13746
24.0,13770
13.0,13783
14.0,13797
36.0,13833
15.0,13848
20.0,13868
10.0,13878
56.0,13934
13.0,13947
15.0,13962
17.0,13979
35.0,14014
16.0,14030
32.0,14062
52.0,14114
37.0,14151
14.0,14165
15.0,14180
23.0,14203
15.0,14218
20.0,14238
39.0,14277
16.0,14293
35.0,14328
30.0,14358
22.0,14380
13.0,14393
19.0,14412
37.0,14449
20.0,14469
32.0,14501
27.0,14528
23.0,14551
17.0,14568
15.0,14583
14.0,14597
13.0,14610
18.0,14628
13.0,14641
66.0,14707
27.0,14734
25.0,14759
12.0,14771
14.0,14785
20.0,14805
17.0,14822
29.0,14851
52.0,14903
41.0,14944
17.0,14961
25.0,14986
17.0,15003
30.0,15033
46.0,15079
17.0,15096
31.0,15127
18.0,15145
19.0,15164
29.0,15193
25.0,15218
11.0,15229
11.0,15240
17.0,15257
25.0,15282
13.0,15295
16.0,15311
29.0,15340
49.0,15389
15.0,15404
21.0,15425
14.0,15439
20.0,15459
14.0,15473
15.0,15488
23.0,15511
23.0,15534
21.0,15555
22.0,15577
18.0,15595
18.0,15613
34.0,15647
14.0,15661
26.0,15687
32.0,15719
18.0,15737
19.0,15756
14.0,15770
13.0,15783
14.0,15797
12.0,15809
42.0,15851
17.0,15868
15.0,15883
15.0,15898
51.0,15949
16.0,15965
15.0,15980
8.0,15988
23.0,16011
32.0,16043
19.0,16062
25.0,16087
64.0,16151
30.0,16181
47.0,16228
22.0,16250
15.0,16265
73.0,16338
18.0,16356
22.0,16378
14.0,16392
25.0,16417
13.0,16430
47.0,16477
17.0,16494
19.0,16513
40.0,16553
14.0,16567
28.0,16595
37.0,16632
28.0,16660
20.0,16680
52.0,16732
18.0,16750
45.0,16795
10.0,16805
14.0,16819
11.0,16830
14.0,16844
11.0,16855
9.0,16864
50.0,16914
9.0,16923
29.0,16952
20.0,16972
23.0,16995
22.0,17017
19.0,17036
30.0,17066
38.0,17104
15.0,17119
20.0,17139
9.0,17148
13.0,17161
30.0,17191
24.0,17215
13.0,17228
18.0,17246
18.0,17264
27.0,17291
13.0,17304
18.0,17322
22.0,17344
30.0,17374
59.0,17433
27.0,17460
24.0,17484
48.0,17532
28.0,17560
23.0,17583
10.0,17593
10.0,17603
25.0,17628
21.0,17649
18.0,17667
19.0,17686
17.0,17703
12.0,17715
21.0,17736
14.0,17750
22.0,17772
23.0,17795
33.0,17828
29.0,17857
17.0,17874
28.0,17902
19.0,17921
35.0,17956
16.0,17972
24.0,17996
11.0,18007
26.0,18033
31.0,18064
25.0,18089
12.0,18101
14.0,18115
35.0,18150
20.0,18170
38.0,18208
13.0,18221
42.0,18263
61.0,18324
14.0,18338
30.0,18368
18.0,18386
34.0,18420
15.0,18435
11.0,18446
23.0,18469
26.0,18495
12.0,18507
18.0,18525
36.0,18561
23.0,18584
53.0,18637
21.0,18658
30.0,18688
14.0,18702
24.0,18726
26.0,18752
43.0,18795
13.0,18808
28.0,18836
43.0,18879
25.0,18904
31.0,18935
14.0,18949
28.0,18977
16.0,18993
23.0,19016
23.0,19039
19.0,19058
22.0,19080
21.0,19101
35.0,19136
20.0,19156
15.0,19171
13.0,19184
13.0,19197
12.0,19209
44.0,19253
72.0,19325
28.0,19353
47.0,19400
19.0,19419
16.0,19435
33.0,19468
17.0,19485
20.0,19505
12.0,19517
47.0,19564
22.0,19586
13.0,19599
20.0,19619
25.0,19644
79.0,19723
26.0,19749
18.0,19767
12.0,19779
14.0,19793
34.0,19827
29.0,19856
11.0,19867
19.0,19886
19.0,19905
42.0,19947
18.0,19965
17.0,19982
73.0,20055
15.0,20070
12.0,20082
18.0,20100
33.0,20133
37.0,20170
21.0,20191
22.0,20213
9.0,20222
22.0,20244
26.0,20270
16.0,20286
53.0,20339
41.0,20380
20.0,20400
18.0,20418
17.0,20435
32.0,20467
17.0,20484
10.0,20494
19.0,20513
11.0,20524
17.0,20541
20.0,20561
18.0,20579
13.0,20592
21.0,20613
20.0,20633
19.0,20652
15.0,20667
30.0,20697
30.0,20727
20.0,20747
21.0,20768
16.0,20784
24.0,20808
22.0,20830
16.0,20846
12.0,20858
21.0,20879
12.0,20891
29.0,20920
18.0,20938
47.0,20985
19.0,21004
14.0,21018
20.0,21038
28.0,21066
14.0,21080
20.0,21100
15.0,21115
40.0,21155
17.0,21172
14.0,21186
16.0,21202
11.0,21213
15.0,21228
53.0,21281
11.0,21292
10.0,21302
28.0,21330
15.0,21345
15.0,21360
23.0,21383
39.0,21422
36.0,21458
11.0,21469
14.0,21483
24.0,21507
51.0,21558
32.0,21590
23.0,21613
13.0,21626
16.0,21642
53.0,21695
19.0,21714
11.0,21725
24.0,21749
24.0,21773
49.0,21822
14.0,21836
43.0,21879
63.0,21942
29.0,21971
39.0,22010
38.0,22048
27.0,22075
14.0,22089
27.0,22116
20.0,22136
29.0,22165
36.0,22201
12.0,22213
46.0,22259
27.0,22286
17.0,22303
22.0,22325
20.0,22345
56.0,22401
38.0,22439
13.0,22452
13.0,22465
21.0,22486
12.0,22498
11.0,22509
21.0,22530
18.0,22548
26.0,22574
19.0,22593
50.0,22643
19.0,22662
10.0,22672
24.0,22696
15.0,22711
16.0,22727
15.0,22742
10.0,22752
18.0,22770
34.0,22804
21.0,22825
28.0,22853
12.0,22865
71.0,22936
19.0,22955
11.0,22966
12.0,22978
15.0,22993
54.0,23047
15.0,23062
23.0,23085
13.0,23098
40.0,23138
9.0,23147
29.0,23176
44.0,23220
15.0,23235
30.0,23265
31.0,23296
13.0,23309
27.0,23336
36.0,23372
43.0,23415
16.0,23431
19.0,23450
26.0,23476
14.0,23490
29.0,23519
21.0,23540
26.0,23566
19.0,23585
15.0,23600
18.0,23618
13.0,23631
14.0,23645
44.0,23689
19.0,23708
24.0,23732
12.0,23744
14.0,23758
36.0,23794
19.0,23813
20.0,23833
20.0,23853
22.0,23875
23.0,23898
21.0,23919
20.0,23939
26.0,23965
14.0,23979
16.0,23995
24.0,24019
21.0,24040
13.0,24053
11.0,24064
32.0,24096
24.0,24120
43.0,24163
15.0,24178
11.0,24189
28.0,24217
10.0,24227
12.0,24239
22.0,24261
16.0,24277
22.0,24299
63.0,24362
20.0,24382
60.0,24442
15.0,24457
26.0,24483
18.0,24501
12.0,24513
14.0,24527
12.0,24539
17.0,24556
33.0,24589
11.0,24600
19.0,24619
38.0,24657
22.0,24679
17.0,24696
16.0,24712
16.0,24728
17.0,24745
28.0,24773
85.0,24858
21.0,24879
25.0,24904
56.0,24960
32.0,24992
20.0,25012
19.0,25031
20.0,25051
30.0,25081
11.0,25092
17.0,25109
22.0,25131
16.0,25147
48.0,25195
49.0,25244
11.0,25255
16.0,25271
14.0,25285
84.0,25369
22.0,25391
37.0,25428
12.0,25440
15.0,25455
27.0,25482
16.0,25498
17.0,25515
21.0,25536
10.0,25546
17.0,25563
24.0,25587
12.0,25599
18.0,25617
9.0,25626
17.0,25643
11.0,25654
20.0,25674
21.0,25695
16.0,25711
13.0,25724
17.0,25741
12.0,25753
22.0,25775
13.0,25788
15.0,25803
29.0,25832
18.0,25850
31.0,25881
12.0,25893
26.0,25919
18.0,25937
15.0,25952
31.0,25983
19.0,26002
12.0,26014
20.0,26034
11.0,26045
18.0,26063
16.0,26079
15.0,26094
20.0,26114
9.0,26123
20.0,26143
29.0,26172
19.0,26191
15.0,26206
19.0,26225
15.0,26240
23.0,26263
27.0,26290
40.0,26330
18.0,26348
41.0,26389
38.0,26427
18.0,26445
13.0,26458
30.0,26488
13.0,26501
41.0,26542
67.0,26609
13.0,26622
18.0,26640
11.0,26651
13.0,26664
10.0,26674
24.0,26698
28.0,26726
20.0,26746
29.0,26775
68.0,26843
21.0,26864
27.0,26891
13.0,26904
36.0,26940
21.0,26961
43.0,27004
15.0,27019
21.0,27040
14.0,27054
15.0,27069
46.0,27115
25.0,27140
10.0,27150
52.0,27202
21.0,27223
19.0,27242
36.0,27278
36.0,27314
11.0,27325
18.0,27343
21.0,27364
45.0,27409
11.0,27420
23.0,27443
25.0,27468
22.0,27490
9.0,27499
49.0,27548
25.0,27573
20.0,27593
15.0,27608
11.0,27619
13.0,27632
12.0,27644
13.0,27657
15.0,27672
23.0,27695
13.0,27708
29.0,27737
12.0,27749
29.0,27778
9.0,27787
10.0,27797
13.0,27810
16.0,27826
21.0,27847
14.0,27861
52.0,27913
14.0,27927
22.0,27949
13.0,27962
31.0,27993
14.0,28007
27.0,28034
9.0,28043
24.0,28067
46.0,28113
31.0,28144
38.0,28182
15.0,28197
39.0,28236
29.0,28265
13.0,28278
33.0,28311
15.0,28326
16.0,28342
21.0,28363
26.0,28389
20.0,28409
12.0,28421
41.0,28462
16.0,28478
14.0,28492
23.0,28515
19.0,28534
12.0,28546
36.0,28582
41.0,28623
15.0,28638
22.0,28660
22.0,28682
23.0,28705
16.0,28721
24.0,28745
28.0,28773
13.0,28786
13.0,28799
24.0,28823
12.0,28835
10.0,28845
23.0,28868
28.0,28896
38.0,28934
15.0,28949
16.0,28965
23.0,28988
16.0,29004
20.0,29024
24.0,29048
11.0,29059
21.0,29080
9.0,29089
12.0,29101
14.0,29115
22.0,29137
14.0,29151
55.0,29206
33.0,29239
22.0,29261
11.0,29272
48.0,29320
26.0,29346
15.0,29361
13.0,29374
15.0,29389
22.0,29411
54.0,29465
18.0,29483
36.0,29519
13.0,29532
16.0,29548
37.0,29585
20.0,29605
16.0,29621
35.0,29656
21.0,29677
21.0,29698
12.0,29710
22.0,29732
25.0,29757
12.0,29769
12.0,29781
18.0,29799
10.0,29809
17.0,29826
18.0,29844
12.0,29856
23.0,29879
18.0,29897
13.0,29910
15.0,29925
15.0,29940
28.0,29968
30.0,29998
11.0,30009
58.0,30067
27.0,30094
25.0,30119
34.0,30153
15.0,30168
14.0,30182
11.0,30193
10.0,30203
16.0,30219
16.0,30235
37.0,30272
31.0,30303
12.0,30315
10.0,30325
10.0,30335
15.0,30350
13.0,30363
14.0,30377
38.0,30415
17.0,30432
11.0,30443
19.0,30462
22.0,30484
18.0,30502
12.0,30514
28.0,30542
10.0,30552
15.0,30567
11.0,30578
17.0,30595
13.0,30608
47.0,30655
10.0,30665
12.0,30677
14.0,30691
14.0,30705
13.0,30718
18.0,30736
13.0,30749
27.0,30776
23.0,30799
45.0,30844
11.0,30855
28.0,30883
16.0,30899
35.0,30934
18.0,30952
19.0,30971
16.0,30987
44.0,31031
10.0,31041
44.0,31085
17.0,31102
17.0,31119
21.0,31140
32.0,31172
18.0,31190
19.0,31209
25.0,31234
20.0,31254
50.0,31304
17.0,31321
30.0,31351
40.0,31391
49.0,31440
39.0,31479
19.0,31498
30.0,31528
25.0,31553
16.0,31569
80.0,31649
22.0,31671
22.0,31693
27.0,31720
17.0,31737
29.0,31766
21.0,31787
14.0,31801
20.0,31821
21.0,31842
27.0,31869
12.0,31881
16.0,31897
16.0,31913
74.0,31987
42.0,32029
28.0,32057
17.0,32074
27.0,32101
26.0,32127
45.0,32172
19.0,32191
17.0,32208
15.0,32223
14.0,32237
15.0,32252
29.0,32281
38.0,32319
26.0,32345
20.0,32365
16.0,32381
17.0,32398
10.0,32408
35.0,32443
22.0,32465
10.0,32475
72.0,32547
27.0,32574
57.0,32631
34.0,32665
44.0,32709
16.0,32725
23.0,32748
38.0,32786
11.0,32797
33.0,32830
11.0,32841
15.0,32856
24.0,32880
10.0,32890
14.0,32904
19.0,32923
19.0,32942
10.0,32952
24.0,32976
23.0,32999
17.0,33016
13.0,33029
68.0,33097
10.0,33107
11.0,33118
13.0,33131
25.0,33156
25.0,33181
15.0,33196
12.0,33208
19.0,33227
16.0,33243
18.0,33261
13.0,33274
21.0,33295
26.0,33321
23.0,33344
39.0,33383
18.0,33401
39.0,33440
35.0,33475
13.0,33488
36.0,33524
22.0,33546
19.0,33565
19.0,33584
19.0,33603
18.0,33621
35.0,33656
21.0,33677
61.0,33738
29.0,33767
21.0,33788
12.0,33800
12.0,33812
42.0,33854
12.0,33866
33.0,33899
55.0,33954
18.0,33972
15.0,33987
14.0,34001
52.0,34053
24.0,34077
18.0,34095
15.0,34110
32.0,34142
36.0,34178
20.0,34198
29.0,34227
10.0,34237
14.0,34251
13.0,34264
10.0,34274
27.0,34301
30.0,34331
14.0,34345
67.0,34412
19.0,34431
35.0,34466
25.0,34491
30.0,34521
16.0,34537
17.0,34554
57.0,34611
13.0,34624
12.0,34636
24.0,34660
29.0,34689
28.0,34717
16.0,34733
15.0,34748
16.0,34764
18.0,34782
22.0,34804
14.0,34818
17.0,34835
12.0,34847
18.0,34865
22.0,34887
11.0,34898
14.0,34912
14.0,34926
14.0,34940
12.0,34952
21.0,34973
13.0,34986
29.0,35015
21.0,35036
41.0,35077
15.0,35092
32.0,35124
16.0,35140
16.0,35156
28.0,35184
51.0,35235
15.0,35250
28.0,35278
13.0,35291
20.0,35311
12.0,35323
24.0,35347
10.0,35357
45.0,35402
13.0,35415
33.0,35448
16.0,35464
28.0,35492
16.0,35508
27.0,35535
10.0,35545
15.0,35560
12.0,35572
26.0,35598
23.0,35621
9.0,35630
20.0,35650
14.0,35664
44.0,35708
16.0,35724
15.0,35739
14.0,35753
12.0,35765
9.0,35774
23.0,35797
19.0,35816
13.0,35829
17.0,35846
23.0,35869
30.0,35899
16.0,35915
13.0,35928
39.0,35967
14.0,35981
18.0,35999
24.0,36023
13.0,36036
21.0,36057
16.0,36073
22.0,36095
16.0,36111
15.0,36126
38.0,36164
25.0,36189
37.0,36226
16.0,36242
26.0,36268
16.0,36284
16.0,36300
15.0,36315
17.0,36332
26.0,36358
16.0,36374
15.0,36389
12.0,36401
16.0,36417
24.0,36441
44.0,36485
18.0,36503
13.0,36516
51.0,36567
40.0,36607
11.0,36618
24.0,36642
22.0,36664
18.0,36682
29.0,36711
31.0,36742
29.0,36771
51.0,36822
21.0,36843
25.0,36868
13.0,36881
13.0,36894
18.0,36912
18.0,36930
20.0,36950
17.0,36967
23.0,36990
22.0,37012
20.0,37032
14.0,37046
11.0,37057
44.0,37101
15.0,37116
14.0,37130
23.0,37153
18.0,37171
18.0,37189
14.0,37203
37.0,37240
31.0,37271
14.0,37285
12.0,37297
11.0,37308
21.0,37329
28.0,37357
19.0,37376
20.0,37396
21.0,37417
25.0,37442
11.0,37453
20.0,37473
32.0,37505
21.0,37526
11.0,37537
14.0,37551
16.0,37567
38.0,37605
32.0,37637
17.0,37654
16.0,37670
21.0,37691
11.0,37702
42.0,37744
15.0,37759
10.0,37769
14.0,37783
36.0,37819
31.0,37850
27.0,37877
16.0,37893
61.0,37954
21.0,37975
11.0,37986
34.0,38020
8.0,38028
16.0,38044
23.0,38067
11.0,38078
12.0,38090
34.0,38124
15.0,38139
24.0,38163
37.0,38200
14.0,38214
18.0,38232
40.0,38272
13.0,38285
14.0,38299
19.0,38318
48.0,38366
16.0,38382
12.0,38394
15.0,38409
15.0,38424
14.0,38438
32.0,38470
13.0,38483
33.0,38516
21.0,38537
10.0,38547
20.0,38567
29.0,38596
19.0,38615
10.0,38625
17.0,38642
16.0,38658
23.0,38681
30.0,38711
30.0,38741
15.0,38756
12.0,38768
15.0,38783
52.0,38835
41.0,38876
54.0,38930
31.0,38961
17.0,38978
16.0,38994
17.0,39011
18.0,39029
39.0,39068
14.0,39082
13.0,39095
16.0,39111
15.0,39126
16.0,39142
10.0,39152
18.0,39170
44.0,39214
35.0,39249
22.0,39271
18.0,39289
33.0,39322
26.0,39348
14.0,39362
19.0,39381
47.0,39428
37.0,39465
14.0,39479
15.0,39494
15.0,39509
14.0,39523
11.0,39534
11.0,39545
16.0,39561
33.0,39594
31.0,39625
26.0,39651
18.0,39669
17.0,39686
26.0,39712
30.0,39742
31.0,39773
12.0,39785
19.0,39804
17.0,39821
14.0,39835
17.0,39852
12.0,39864
28.0,39892
18.0,39910
49.0,39959
41.0,40000
39.0,40039
12.0,40051
14.0,40065
17.0,40082
24.0,40106
22.0,40128
14.0,40142
20.0,40162
19.0,40181
18.0,40199
16.0,40215
28.0,40243
10.0,40253
66.0,40319
39.0,40358
22.0,40380
17.0,40397
68.0,40465
16.0,40481
29.0,40510
17.0,40527
20.0,40547
23.0,40570
17.0,40587
15.0,40602
41.0,40643
18.0,40661
11.0,40672
20.0,40692
13.0,40705
18.0,40723
17.0,40740
12.0,40752
9.0,40761
12.0,40773
18.0,40791
25.0,40816
19.0,40835
11.0,40846
25.0,40871
16.0,40887
43.0,40930
31.0,40961
39.0,41000
24.0,41024
27.0,41051
23.0,41074
54.0,41128
12.0,41140
19.0,41159
25.0,41184
29.0,41213
15.0,41228
17.0,41245
16.0,41261
21.0,41282
14.0,41296
20.0,41316
10.0,41326
12.0,41338
14.0,41352
28.0,41380
31.0,41411
23.0,41434
13.0,41447
14.0,41461
16.0,41477
38.0,41515
13.0,41528
18.0,41546
45.0,41591
15.0,41606
39.0,41645
27.0,41672
18.0,41690
38.0,41728
15.0,41743
41.0,41784
27.0,41811
36.0,41847
31.0,41878
41.0,41919
26.0,41945
19.0,41964
14.0,41978
39.0,42017
22.0,42039
49.0,42088
36.0,42124
22.0,42146
30.0,42176
22.0,42198
18.0,42216
13.0,42229
15.0,42244
23.0,42267
37.0,42304
15.0,42319
15.0,42334
25.0,42359
15.0,42374
13.0,42387
22.0,42409
32.0,42441
17.0,42458
17.0,42475
18.0,42493
13.0,42506
22.0,42528
16.0,42544
67.0,42611
13.0,42624
18.0,42642
31.0,42673
18.0,42691
19.0,42710
11.0,42721
16.0,42737
11.0,42748
19.0,42767
35.0,42802
20.0,42822
17.0,42839
20.0,42859
14.0,42873
32.0,42905
12.0,42917
11.0,42928
10.0,42938
19.0,42957
18.0,42975
61.0,43036
23.0,43059
20.0,43079
47.0,43126
20.0,43146
13.0,43159
30.0,43189
19.0,43208
38.0,43246
9.0,43255
10.0,43265
13.0,43278
21.0,43299
13.0,43312
32.0,43344
20.0,43364
14.0,43378
14.0,43392
10.0,43402
15.0,43417
15.0,43432
52.0,43484
18.0,43502
16.0,43518
24.0,43542
42.0,43584
28.0,43612
18.0,43630
12.0,43642
14.0,43656
20.0,43676
21.0,43697
20.0,43717
13.0,43730
23.0,43753
17.0,43770
17.0,43787
12.0,43799
21.0,43820
27.0,43847
34.0,43881
13.0,43894
17.0,43911
22.0,43933
41.0,43974
46.0,44020
22.0,44042
19.0,44061
19.0,44080
17.0,44097
14.0,44111
15.0,44126
14.0,44140
12.0,44152
11.0,44163
13.0,44176
10.0,44186
15.0,44201
29.0,44230
16.0,44246
23.0,44269
30.0,44299
25.0,44324
15.0,44339
17.0,44356
32.0,44388
14.0,44402
19.0,44421
24.0,44445
11.0,44456
15.0,44471
18.0,44489
24.0,44513
14.0,44527
16.0,44543
19.0,44562
14.0,44576
30.0,44606
26.0,44632
31.0,44663
19.0,44682
17.0,44699
27.0,44726
17.0,44743
38.0,44781
11.0,44792
19.0,44811
22.0,44833
20.0,44853
10.0,44863
14.0,44877
24.0,44901
13.0,44914
10.0,44924
16.0,44940
10.0,44950
24.0,44974
36.0,45010
10.0,45020
67.0,45087
65.0,45152
22.0,45174
13.0,45187
10.0,45197
12.0,45209
41.0,45250
40.0,45290
28.0,45318
12.0,45330
15.0,45345
55.0,45400
20.0,45420
23.0,45443
11.0,45454
23.0,45477
20.0,45497
22.0,45519
37.0,45556
12.0,45568
23.0,45591
20.0,45611
27.0,45638
19.0,45657
