Episode_Return,env_step
21.0,45508
17.0,45525
41.0,45566
13.0,45579
16.0,45595
18.0,45613
17.0,45630
34.0,45664
42.0,45706
53.0,45759
18.0,45777
21.0,45798
29.0,45827
32.0,45859
22.0,45881
37.0,45918
43.0,45961
47.0,46008
21.0,46029
18.0,46047
17.0,46064
36.0,46100
35.0,46135
9.0,46144
13.0,46157
15.0,46172
31.0,46203
27.0,46230
22.0,46252
8.0,46260
22.0,46282
11.0,46293
11.0,46304
27.0,46331
37.0,46368
47.0,46415
12.0,46427
18.0,46445
23.0,46468
23.0,46491
22.0,46513
20.0,46533
21.0,46554
27.0,46581
16.0,46597
26.0,46623
22.0,46645
28.0,46673
18.0,46691
11.0,46702
35.0,46737
15.0,46752
20.0,46772
9.0,46781
19.0,46800
22.0,46822
21.0,46843
33.0,46876
28.0,46904
36.0,46940
15.0,46955
17.0,46972
11.0,46983
12.0,46995
15.0,47010
41.0,47051
10.0,47061
17.0,47078
59.0,47137
15.0,47152
11.0,47163
18.0,47181
31.0,47212
12.0,47224
19.0,47243
21.0,47264
33.0,47297
12.0,47309
10.0,47319
45.0,47364
41.0,47405
16.0,47421
11.0,47432
38.0,47470
18.0,47488
15.0,47503
19.0,47522
30.0,47552
14.0,47566
41.0,47607
32.0,47639
15.0,47654
16.0,47670
34.0,47704
39.0,47743
16.0,47759
17.0,47776
54.0,47830
34.0,47864
10.0,47874
13.0,47887
17.0,47904
12.0,47916
11.0,47927
14.0,47941
18.0,47959
17.0,47976
17.0,47993
16.0,48009
9.0,48018
25.0,48043
24.0,48067
13.0,48080
47.0,48127
22.0,48149
14.0,48163
23.0,48186
16.0,48202
31.0,48233
23.0,48256
25.0,48281
49.0,48330
16.0,48346
9.0,48355
42.0,48397
28.0,48425
17.0,48442
23.0,48465
25.0,48490
16.0,48506
10.0,48516
24.0,48540
24.0,48564
16.0,48580
13.0,48593
26.0,48619
21.0,48640
16.0,48656
33.0,48689
37.0,48726
15.0,48741
32.0,48773
12.0,48785
10.0,48795
17.0,48812
17.0,48829
16.0,48845
33.0,48878
41.0,48919
24.0,48943
13.0,48956
20.0,48976
27.0,49003
18.0,49021
12.0,49033
18.0,49051
18.0,49069
53.0,49122
22.0,49144
23.0,49167
19.0,49186
21.0,49207
13.0,49220
27.0,49247
23.0,49270
14.0,49284
14.0,49298
16.0,49314
21.0,49335
27.0,49362
10.0,49372
11.0,49383
12.0,49395
20.0,49415
16.0,49431
25.0,49456
81.0,49537
27.0,49564
21.0,49585
12.0,49597
19.0,49616
46.0,49662
16.0,49678
22.0,49700
17.0,49717
11.0,49728
10.0,49738
21.0,49759
13.0,49772
15.0,49787
34.0,49821
16.0,49837
12.0,49849
32.0,49881
23.0,49904
58.0,49962
12.0,49974
15.0,49989
33.0,50022
16.0,50038
29.0,50067
28.0,50095
18.0,50113
11.0,50124
29.0,50153
50.0,50203
31.0,50234
15.0,50249
11.0,50260
31.0,50291
16.0,50307
11.0,50318
13.0,50331
12.0,50343
22.0,50365
12.0,50377
15.0,50392
10.0,50402
21.0,50423
11.0,50434
16.0,50450
20.0,50470
26.0,50496
34.0,50530
11.0,50541
23.0,50564
15.0,50579
20.0,50599
17.0,50616
25.0,50641
24.0,50665
16.0,50681
10.0,50691
37.0,50728
18.0,50746
27.0,50773
8.0,50781
16.0,50797
13.0,50810
21.0,50831
13.0,50844
14.0,50858
33.0,50891
17.0,50908
9.0,50917
12.0,50929
23.0,50952
19.0,50971
26.0,50997
26.0,51023
21.0,51044
14.0,51058
11.0,51069
53.0,51122
51.0,51173
15.0,51188
21.0,51209
14.0,51223
23.0,51246
22.0,51268
48.0,51316
60.0,51376
14.0,51390
26.0,51416
16.0,51432
14.0,51446
12.0,51458
23.0,51481
48.0,51529
24.0,51553
51.0,51604
14.0,51618
15.0,51633
18.0,51651
28.0,51679
11.0,51690
13.0,51703
15.0,51718
13.0,51731
11.0,51742
21.0,51763
22.0,51785
22.0,51807
12.0,51819
15.0,51834
13.0,51847
36.0,51883
38.0,51921
10.0,51931
30.0,51961
15.0,51976
10.0,51986
36.0,52022
14.0,52036
32.0,52068
13.0,52081
29.0,52110
19.0,52129
26.0,52155
15.0,52170
21.0,52191
68.0,52259
12.0,52271
26.0,52297
16.0,52313
32.0,52345
24.0,52369
59.0,52428
39.0,52467
13.0,52480
16.0,52496
21.0,52517
20.0,52537
18.0,52555
16.0,52571
20.0,52591
12.0,52603
22.0,52625
68.0,52693
19.0,52712
57.0,52769
16.0,52785
14.0,52799
27.0,52826
81.0,52907
39.0,52946
21.0,52967
35.0,53002
27.0,53029
18.0,53047
30.0,53077
59.0,53136
32.0,53168
28.0,53196
18.0,53214
12.0,53226
18.0,53244
34.0,53278
23.0,53301
17.0,53318
16.0,53334
24.0,53358
20.0,53378
27.0,53405
43.0,53448
20.0,53468
16.0,53484
15.0,53499
20.0,53519
20.0,53539
30.0,53569
25.0,53594
53.0,53647
11.0,53658
21.0,53679
17.0,53696
16.0,53712
43.0,53755
32.0,53787
14.0,53801
17.0,53818
14.0,53832
30.0,53862
16.0,53878
19.0,53897
28.0,53925
20.0,53945
10.0,53955
17.0,53972
16.0,53988
71.0,54059
83.0,54142
38.0,54180
17.0,54197
16.0,54213
44.0,54257
10.0,54267
20.0,54287
56.0,54343
12.0,54355
23.0,54378
8.0,54386
45.0,54431
24.0,54455
12.0,54467
15.0,54482
27.0,54509
32.0,54541
15.0,54556
40.0,54596
19.0,54615
15.0,54630
20.0,54650
47.0,54697
35.0,54732
16.0,54748
35.0,54783
17.0,54800
14.0,54814
16.0,54830
16.0,54846
47.0,54893
16.0,54909
22.0,54931
29.0,54960
32.0,54992
22.0,55014
10.0,55024
22.0,55046
51.0,55097
14.0,55111
40.0,55151
15.0,55166
10.0,55176
16.0,55192
36.0,55228
31.0,55259
24.0,55283
36.0,55319
31.0,55350
35.0,55385
20.0,55405
27.0,55432
18.0,55450
37.0,55487
19.0,55506
15.0,55521
18.0,55539
30.0,55569
22.0,55591
24.0,55615
24.0,55639
15.0,55654
10.0,55664
16.0,55680
28.0,55708
29.0,55737
17.0,55754
23.0,55777
21.0,55798
62.0,55860
10.0,55870
10.0,55880
19.0,55899
11.0,55910
16.0,55926
13.0,55939
14.0,55953
13.0,55966
22.0,55988
21.0,56009
22.0,56031
13.0,56044
12.0,56056
12.0,56068
24.0,56092
14.0,56106
18.0,56124
24.0,56148
16.0,56164
33.0,56197
36.0,56233
16.0,56249
16.0,56265
21.0,56286
17.0,56303
15.0,56318
16.0,56334
14.0,56348
21.0,56369
34.0,56403
20.0,56423
11.0,56434
21.0,56455
14.0,56469
33.0,56502
30.0,56532
36.0,56568
34.0,56602
10.0,56612
32.0,56644
10.0,56654
27.0,56681
11.0,56692
25.0,56717
22.0,56739
34.0,56773
15.0,56788
13.0,56801
15.0,56816
38.0,56854
18.0,56872
27.0,56899
9.0,56908
19.0,56927
18.0,56945
24.0,56969
13.0,56982
21.0,57003
16.0,57019
34.0,57053
46.0,57099
15.0,57114
20.0,57134
51.0,57185
37.0,57222
20.0,57242
23.0,57265
16.0,57281
21.0,57302
40.0,57342
12.0,57354
12.0,57366
18.0,57384
27.0,57411
21.0,57432
20.0,57452
15.0,57467
13.0,57480
26.0,57506
25.0,57531
16.0,57547
13.0,57560
9.0,57569
27.0,57596
17.0,57613
12.0,57625
19.0,57644
10.0,57654
57.0,57711
10.0,57721
40.0,57761
48.0,57809
30.0,57839
26.0,57865
19.0,57884
30.0,57914
11.0,57925
41.0,57966
15.0,57981
82.0,58063
11.0,58074
25.0,58099
30.0,58129
36.0,58165
23.0,58188
17.0,58205
20.0,58225
38.0,58263
24.0,58287
27.0,58314
11.0,58325
17.0,58342
28.0,58370
17.0,58387
22.0,58409
14.0,58423
35.0,58458
21.0,58479
29.0,58508
23.0,58531
69.0,58600
12.0,58612
20.0,58632
15.0,58647
104.0,58751
33.0,58784
18.0,58802
12.0,58814
15.0,58829
10.0,58839
12.0,58851
37.0,58888
13.0,58901
29.0,58930
32.0,58962
20.0,58982
17.0,58999
18.0,59017
26.0,59043
50.0,59093
25.0,59118
16.0,59134
42.0,59176
13.0,59189
10.0,59199
16.0,59215
12.0,59227
12.0,59239
20.0,59259
38.0,59297
10.0,59307
33.0,59340
13.0,59353
15.0,59368
20.0,59388
13.0,59401
21.0,59422
20.0,59442
22.0,59464
13.0,59477
14.0,59491
17.0,59508
28.0,59536
20.0,59556
18.0,59574
19.0,59593
22.0,59615
18.0,59633
12.0,59645
16.0,59661
13.0,59674
16.0,59690
37.0,59727
34.0,59761
50.0,59811
22.0,59833
13.0,59846
15.0,59861
14.0,59875
16.0,59891
14.0,59905
22.0,59927
18.0,59945
51.0,59996
24.0,60020
28.0,60048
28.0,60076
9.0,60085
32.0,60117
23.0,60140
19.0,60159
18.0,60177
26.0,60203
25.0,60228
17.0,60245
59.0,60304
24.0,60328
13.0,60341
32.0,60373
11.0,60384
14.0,60398
49.0,60447
27.0,60474
23.0,60497
18.0,60515
22.0,60537
14.0,60551
11.0,60562
71.0,60633
12.0,60645
29.0,60674
17.0,60691
35.0,60726
21.0,60747
41.0,60788
15.0,60803
28.0,60831
23.0,60854
27.0,60881
47.0,60928
12.0,60940
21.0,60961
14.0,60975
30.0,61005
16.0,61021
39.0,61060
28.0,61088
17.0,61105
16.0,61121
25.0,61146
21.0,61167
33.0,61200
9.0,61209
16.0,61225
44.0,61269
21.0,61290
20.0,61310
32.0,61342
67.0,61409
11.0,61420
35.0,61455
19.0,61474
12.0,61486
13.0,61499
27.0,61526
56.0,61582
39.0,61621
14.0,61635
13.0,61648
12.0,61660
11.0,61671
12.0,61683
40.0,61723
65.0,61788
16.0,61804
24.0,61828
33.0,61861
19.0,61880
42.0,61922
25.0,61947
13.0,61960
18.0,61978
11.0,61989
15.0,62004
25.0,62029
18.0,62047
21.0,62068
21.0,62089
12.0,62101
11.0,62112
12.0,62124
18.0,62142
28.0,62170
12.0,62182
10.0,62192
13.0,62205
15.0,62220
20.0,62240
60.0,62300
81.0,62381
12.0,62393
39.0,62432
12.0,62444
52.0,62496
19.0,62515
41.0,62556
22.0,62578
18.0,62596
15.0,62611
35.0,62646
44.0,62690
47.0,62737
18.0,62755
37.0,62792
24.0,62816
22.0,62838
28.0,62866
19.0,62885
17.0,62902
25.0,62927
19.0,62946
21.0,62967
19.0,62986
17.0,63003
27.0,63030
14.0,63044
15.0,63059
13.0,63072
28.0,63100
15.0,63115
10.0,63125
14.0,63139
35.0,63174
16.0,63190
13.0,63203
19.0,63222
52.0,63274
20.0,63294
11.0,63305
19.0,63324
19.0,63343
26.0,63369
26.0,63395
12.0,63407
12.0,63419
15.0,63434
33.0,63467
19.0,63486
26.0,63512
32.0,63544
21.0,63565
24.0,63589
20.0,63609
22.0,63631
19.0,63650
16.0,63666
16.0,63682
19.0,63701
46.0,63747
29.0,63776
16.0,63792
11.0,63803
21.0,63824
44.0,63868
23.0,63891
19.0,63910
25.0,63935
37.0,63972
39.0,64011
13.0,64024
36.0,64060
50.0,64110
13.0,64123
51.0,64174
27.0,64201
48.0,64249
64.0,64313
35.0,64348
16.0,64364
10.0,64374
24.0,64398
23.0,64421
17.0,64438
35.0,64473
12.0,64485
12.0,64497
17.0,64514
49.0,64563
15.0,64578
18.0,64596
17.0,64613
14.0,64627
23.0,64650
27.0,64677
24.0,64701
23.0,64724
30.0,64754
35.0,64789
15.0,64804
15.0,64819
16.0,64835
46.0,64881
14.0,64895
12.0,64907
27.0,64934
26.0,64960
15.0,64975
11.0,64986
15.0,65001
14.0,65015
30.0,65045
17.0,65062
36.0,65098
10.0,65108
12.0,65120
14.0,65134
21.0,65155
29.0,65184
22.0,65206
25.0,65231
17.0,65248
21.0,65269
14.0,65283
35.0,65318
13.0,65331
14.0,65345
20.0,65365
23.0,65388
16.0,65404
25.0,65429
17.0,65446
31.0,65477
21.0,65498
33.0,65531
28.0,65559
19.0,65578
26.0,65604
12.0,65616
16.0,65632
24.0,65656
18.0,65674
21.0,65695
20.0,65715
37.0,65752
35.0,65787
19.0,65806
52.0,65858
12.0,65870
44.0,65914
23.0,65937
60.0,65997
16.0,66013
19.0,66032
22.0,66054
37.0,66091
27.0,66118
25.0,66143
16.0,66159
37.0,66196
25.0,66221
51.0,66272
20.0,66292
26.0,66318
10.0,66328
14.0,66342
12.0,66354
20.0,66374
18.0,66392
38.0,66430
11.0,66441
26.0,66467
24.0,66491
32.0,66523
31.0,66554
17.0,66571
59.0,66630
13.0,66643
22.0,66665
41.0,66706
10.0,66716
10.0,66726
21.0,66747
68.0,66815
25.0,66840
24.0,66864
52.0,66916
16.0,66932
26.0,66958
38.0,66996
46.0,67042
27.0,67069
17.0,67086
39.0,67125
15.0,67140
34.0,67174
12.0,67186
21.0,67207
17.0,67224
17.0,67241
13.0,67254
22.0,67276
30.0,67306
17.0,67323
20.0,67343
9.0,67352
34.0,67386
12.0,67398
38.0,67436
17.0,67453
25.0,67478
13.0,67491
124.0,67615
37.0,67652
14.0,67666
35.0,67701
37.0,67738
11.0,67749
12.0,67761
52.0,67813
23.0,67836
16.0,67852
69.0,67921
17.0,67938
14.0,67952
17.0,67969
20.0,67989
17.0,68006
34.0,68040
27.0,68067
15.0,68082
13.0,68095
16.0,68111
22.0,68133
20.0,68153
12.0,68165
12.0,68177
12.0,68189
12.0,68201
37.0,68238
22.0,68260
11.0,68271
11.0,68282
22.0,68304
36.0,68340
12.0,68352
19.0,68371
12.0,68383
16.0,68399
19.0,68418
33.0,68451
18.0,68469
26.0,68495
28.0,68523
25.0,68548
20.0,68568
27.0,68595
14.0,68609
31.0,68640
15.0,68655
15.0,68670
25.0,68695
40.0,68735
27.0,68762
20.0,68782
17.0,68799
14.0,68813
16.0,68829
9.0,68838
56.0,68894
9.0,68903
57.0,68960
21.0,68981
34.0,69015
28.0,69043
44.0,69087
18.0,69105
20.0,69125
48.0,69173
19.0,69192
29.0,69221
21.0,69242
19.0,69261
31.0,69292
20.0,69312
27.0,69339
39.0,69378
16.0,69394
38.0,69432
21.0,69453
35.0,69488
25.0,69513
16.0,69529
30.0,69559
16.0,69575
19.0,69594
25.0,69619
24.0,69643
17.0,69660
16.0,69676
41.0,69717
26.0,69743
22.0,69765
18.0,69783
14.0,69797
14.0,69811
12.0,69823
34.0,69857
30.0,69887
22.0,69909
50.0,69959
10.0,69969
16.0,69985
16.0,70001
58.0,70059
42.0,70101
23.0,70124
12.0,70136
46.0,70182
22.0,70204
15.0,70219
20.0,70239
23.0,70262
13.0,70275
12.0,70287
23.0,70310
15.0,70325
46.0,70371
15.0,70386
35.0,70421
16.0,70437
102.0,70539
21.0,70560
20.0,70580
35.0,70615
51.0,70666
24.0,70690
18.0,70708
15.0,70723
37.0,70760
38.0,70798
18.0,70816
17.0,70833
32.0,70865
21.0,70886
15.0,70901
14.0,70915
39.0,70954
11.0,70965
9.0,70974
41.0,71015
19.0,71034
36.0,71070
41.0,71111
11.0,71122
33.0,71155
17.0,71172
10.0,71182
18.0,71200
13.0,71213
12.0,71225
10.0,71235
12.0,71247
12.0,71259
28.0,71287
66.0,71353
30.0,71383
18.0,71401
33.0,71434
13.0,71447
14.0,71461
13.0,71474
49.0,71523
69.0,71592
37.0,71629
29.0,71658
46.0,71704
22.0,71726
25.0,71751
12.0,71763
34.0,71797
46.0,71843
18.0,71861
21.0,71882
13.0,71895
15.0,71910
23.0,71933
14.0,71947
19.0,71966
14.0,71980
13.0,71993
11.0,72004
41.0,72045
64.0,72109
11.0,72120
19.0,72139
21.0,72160
20.0,72180
12.0,72192
16.0,72208
13.0,72221
44.0,72265
20.0,72285
63.0,72348
12.0,72360
54.0,72414
22.0,72436
19.0,72455
43.0,72498
13.0,72511
11.0,72522
15.0,72537
14.0,72551
70.0,72621
27.0,72648
16.0,72664
52.0,72716
41.0,72757
16.0,72773
11.0,72784
29.0,72813
61.0,72874
24.0,72898
16.0,72914
25.0,72939
14.0,72953
14.0,72967
19.0,72986
13.0,72999
13.0,73012
11.0,73023
20.0,73043
14.0,73057
21.0,73078
13.0,73091
22.0,73113
41.0,73154
36.0,73190
21.0,73211
18.0,73229
17.0,73246
9.0,73255
9.0,73264
23.0,73287
12.0,73299
14.0,73313
25.0,73338
35.0,73373
30.0,73403
84.0,73487
19.0,73506
25.0,73531
34.0,73565
30.0,73595
30.0,73625
25.0,73650
54.0,73704
33.0,73737
11.0,73748
33.0,73781
11.0,73792
16.0,73808
26.0,73834
15.0,73849
39.0,73888
17.0,73905
23.0,73928
42.0,73970
12.0,73982
21.0,74003
57.0,74060
14.0,74074
15.0,74089
16.0,74105
15.0,74120
24.0,74144
18.0,74162
23.0,74185
26.0,74211
33.0,74244
25.0,74269
17.0,74286
18.0,74304
19.0,74323
28.0,74351
14.0,74365
42.0,74407
28.0,74435
23.0,74458
21.0,74479
12.0,74491
13.0,74504
23.0,74527
19.0,74546
27.0,74573
32.0,74605
12.0,74617
107.0,74724
50.0,74774
13.0,74787
14.0,74801
49.0,74850
18.0,74868
33.0,74901
23.0,74924
17.0,74941
14.0,74955
26.0,74981
11.0,74992
32.0,75024
10.0,75034
44.0,75078
16.0,75094
17.0,75111
18.0,75129
14.0,75143
68.0,75211
16.0,75227
15.0,75242
28.0,75270
14.0,75284
13.0,75297
23.0,75320
35.0,75355
13.0,75368
22.0,75390
20.0,75410
11.0,75421
12.0,75433
29.0,75462
82.0,75544
41.0,75585
78.0,75663
13.0,75676
23.0,75699
23.0,75722
37.0,75759
30.0,75789
20.0,75809
16.0,75825
13.0,75838
20.0,75858
26.0,75884
19.0,75903
15.0,75918
15.0,75933
17.0,75950
23.0,75973
43.0,76016
15.0,76031
19.0,76050
20.0,76070
15.0,76085
9.0,76094
14.0,76108
41.0,76149
13.0,76162
11.0,76173
26.0,76199
12.0,76211
11.0,76222
10.0,76232
35.0,76267
21.0,76288
13.0,76301
20.0,76321
34.0,76355
66.0,76421
12.0,76433
42.0,76475
19.0,76494
16.0,76510
13.0,76523
18.0,76541
16.0,76557
13.0,76570
27.0,76597
41.0,76638
11.0,76649
13.0,76662
28.0,76690
15.0,76705
12.0,76717
36.0,76753
18.0,76771
16.0,76787
14.0,76801
17.0,76818
22.0,76840
13.0,76853
13.0,76866
17.0,76883
41.0,76924
12.0,76936
23.0,76959
20.0,76979
27.0,77006
20.0,77026
78.0,77104
16.0,77120
19.0,77139
18.0,77157
14.0,77171
12.0,77183
12.0,77195
27.0,77222
34.0,77256
13.0,77269
14.0,77283
29.0,77312
15.0,77327
19.0,77346
10.0,77356
15.0,77371
41.0,77412
14.0,77426
17.0,77443
21.0,77464
16.0,77480
17.0,77497
16.0,77513
33.0,77546
23.0,77569
23.0,77592
28.0,77620
13.0,77633
21.0,77654
12.0,77666
55.0,77721
17.0,77738
21.0,77759
18.0,77777
26.0,77803
21.0,77824
33.0,77857
42.0,77899
47.0,77946
15.0,77961
12.0,77973
20.0,77993
10.0,78003
14.0,78017
12.0,78029
16.0,78045
43.0,78088
24.0,78112
22.0,78134
12.0,78146
42.0,78188
25.0,78213
12.0,78225
47.0,78272
12.0,78284
31.0,78315
18.0,78333
56.0,78389
30.0,78419
12.0,78431
16.0,78447
20.0,78467
12.0,78479
10.0,78489
11.0,78500
19.0,78519
26.0,78545
16.0,78561
10.0,78571
14.0,78585
18.0,78603
35.0,78638
55.0,78693
53.0,78746
30.0,78776
19.0,78795
54.0,78849
104.0,78953
20.0,78973
19.0,78992
22.0,79014
16.0,79030
21.0,79051
11.0,79062
19.0,79081
17.0,79098
19.0,79117
15.0,79132
13.0,79145
10.0,79155
35.0,79190
14.0,79204
46.0,79250
30.0,79280
27.0,79307
27.0,79334
30.0,79364
10.0,79374
10.0,79384
16.0,79400
22.0,79422
19.0,79441
25.0,79466
38.0,79504
21.0,79525
29.0,79554
15.0,79569
34.0,79603
24.0,79627
17.0,79644
24.0,79668
14.0,79682
11.0,79693
41.0,79734
37.0,79771
26.0,79797
17.0,79814
54.0,79868
14.0,79882
34.0,79916
76.0,79992
19.0,80011
20.0,80031
35.0,80066
20.0,80086
14.0,80100
58.0,80158
15.0,80173
14.0,80187
24.0,80211
24.0,80235
33.0,80268
43.0,80311
47.0,80358
31.0,80389
19.0,80408
30.0,80438
20.0,80458
23.0,80481
38.0,80519
22.0,80541
22.0,80563
28.0,80591
33.0,80624
19.0,80643
25.0,80668
9.0,80677
15.0,80692
23.0,80715
33.0,80748
71.0,80819
20.0,80839
23.0,80862
20.0,80882
23.0,80905
26.0,80931
38.0,80969
12.0,80981
13.0,80994
35.0,81029
25.0,81054
56.0,81110
11.0,81121
22.0,81143
12.0,81155
12.0,81167
61.0,81228
33.0,81261
17.0,81278
10.0,81288
12.0,81300
24.0,81324
35.0,81359
13.0,81372
51.0,81423
13.0,81436
23.0,81459
24.0,81483
20.0,81503
11.0,81514
20.0,81534
14.0,81548
29.0,81577
33.0,81610
18.0,81628
68.0,81696
14.0,81710
36.0,81746
38.0,81784
30.0,81814
25.0,81839
36.0,81875
16.0,81891
11.0,81902
17.0,81919
61.0,81980
31.0,82011
29.0,82040
12.0,82052
14.0,82066
24.0,82090
47.0,82137
61.0,82198
10.0,82208
22.0,82230
21.0,82251
18.0,82269
20.0,82289
33.0,82322
9.0,82331
15.0,82346
23.0,82369
17.0,82386
30.0,82416
22.0,82438
11.0,82449
59.0,82508
26.0,82534
35.0,82569
22.0,82591
35.0,82626
29.0,82655
19.0,82674
21.0,82695
23.0,82718
16.0,82734
13.0,82747
21.0,82768
28.0,82796
29.0,82825
62.0,82887
39.0,82926
12.0,82938
16.0,82954
91.0,83045
34.0,83079
48.0,83127
12.0,83139
31.0,83170
65.0,83235
24.0,83259
15.0,83274
19.0,83293
13.0,83306
16.0,83322
10.0,83332
14.0,83346
18.0,83364
23.0,83387
43.0,83430
27.0,83457
27.0,83484
64.0,83548
53.0,83601
18.0,83619
70.0,83689
40.0,83729
63.0,83792
14.0,83806
9.0,83815
16.0,83831
19.0,83850
52.0,83902
29.0,83931
21.0,83952
20.0,83972
18.0,83990
34.0,84024
12.0,84036
12.0,84048
32.0,84080
20.0,84100
17.0,84117
14.0,84131
34.0,84165
14.0,84179
14.0,84193
40.0,84233
37.0,84270
11.0,84281
25.0,84306
14.0,84320
24.0,84344
13.0,84357
25.0,84382
37.0,84419
18.0,84437
49.0,84486
17.0,84503
24.0,84527
31.0,84558
11.0,84569
18.0,84587
42.0,84629
21.0,84650
57.0,84707
38.0,84745
12.0,84757
30.0,84787
21.0,84808
14.0,84822
32.0,84854
20.0,84874
24.0,84898
59.0,84957
22.0,84979
52.0,85031
57.0,85088
21.0,85109
34.0,85143
16.0,85159
17.0,85176
10.0,85186
10.0,85196
14.0,85210
41.0,85251
19.0,85270
30.0,85300
9.0,85309
45.0,85354
13.0,85367
67.0,85434
20.0,85454
14.0,85468
41.0,85509
21.0,85530
18.0,85548
10.0,85558
13.0,85571
16.0,85587
16.0,85603
45.0,85648
17.0,85665
12.0,85677
15.0,85692
20.0,85712
19.0,85731
11.0,85742
16.0,85758
23.0,85781
25.0,85806
20.0,85826
47.0,85873
35.0,85908
17.0,85925
14.0,85939
15.0,85954
15.0,85969
32.0,86001
21.0,86022
17.0,86039
10.0,86049
21.0,86070
9.0,86079
27.0,86106
65.0,86171
27.0,86198
18.0,86216
40.0,86256
9.0,86265
12.0,86277
19.0,86296
16.0,86312
35.0,86347
12.0,86359
28.0,86387
26.0,86413
16.0,86429
17.0,86446
59.0,86505
28.0,86533
58.0,86591
16.0,86607
19.0,86626
12.0,86638
40.0,86678
43.0,86721
22.0,86743
31.0,86774
17.0,86791
11.0,86802
13.0,86815
17.0,86832
41.0,86873
16.0,86889
22.0,86911
28.0,86939
88.0,87027
33.0,87060
22.0,87082
32.0,87114
25.0,87139
56.0,87195
22.0,87217
61.0,87278
54.0,87332
19.0,87351
28.0,87379
30.0,87409
33.0,87442
32.0,87474
12.0,87486
21.0,87507
15.0,87522
11.0,87533
20.0,87553
52.0,87605
19.0,87624
16.0,87640
73.0,87713
30.0,87743
12.0,87755
15.0,87770
22.0,87792
35.0,87827
15.0,87842
31.0,87873
22.0,87895
16.0,87911
12.0,87923
14.0,87937
21.0,87958
28.0,87986
23.0,88009
15.0,88024
28.0,88052
58.0,88110
24.0,88134
16.0,88150
39.0,88189
20.0,88209
16.0,88225
11.0,88236
51.0,88287
19.0,88306
20.0,88326
16.0,88342
17.0,88359
18.0,88377
29.0,88406
12.0,88418
34.0,88452
19.0,88471
24.0,88495
25.0,88520
10.0,88530
66.0,88596
30.0,88626
13.0,88639
15.0,88654
18.0,88672
16.0,88688
22.0,88710
25.0,88735
24.0,88759
32.0,88791
10.0,88801
15.0,88816
12.0,88828
23.0,88851
18.0,88869
38.0,88907
10.0,88917
16.0,88933
20.0,88953
24.0,88977
22.0,88999
15.0,89014
55.0,89069
15.0,89084
11.0,89095
17.0,89112
31.0,89143
13.0,89156
20.0,89176
20.0,89196
45.0,89241
18.0,89259
11.0,89270
35.0,89305
10.0,89315
37.0,89352
22.0,89374
74.0,89448
73.0,89521
14.0,89535
24.0,89559
13.0,89572
27.0,89599
44.0,89643
11.0,89654
22.0,89676
20.0,89696
13.0,89709
20.0,89729
17.0,89746
11.0,89757
50.0,89807
55.0,89862
11.0,89873
13.0,89886
43.0,89929
14.0,89943
32.0,89975
31.0,90006
26.0,90032
82.0,90114
19.0,90133
21.0,90154
10.0,90164
26.0,90190
25.0,90215
9.0,90224
59.0,90283
18.0,90301
31.0,90332
20.0,90352
15.0,90367
42.0,90409
39.0,90448
38.0,90486
16.0,90502
21.0,90523
64.0,90587
37.0,90624
14.0,90638
52.0,90690
31.0,90721
13.0,90734
24.0,90758
22.0,90780
16.0,90796
11.0,90807
14.0,90821
10.0,90831
25.0,90856
43.0,90899
25.0,90924
41.0,90965
12.0,90977
45.0,91022
13.0,91035
47.0,91082
18.0,91100
38.0,91138
66.0,91204
37.0,91241
13.0,91254
16.0,91270
26.0,91296
25.0,91321
14.0,91335
24.0,91359
24.0,91383
25.0,91408
19.0,91427
65.0,91492
19.0,91511
22.0,91533
32.0,91565
47.0,91612
76.0,91688
61.0,91749
17.0,91766
42.0,91808
25.0,91833
35.0,91868
14.0,91882
14.0,91896
24.0,91920
23.0,91943
20.0,91963
27.0,91990
16.0,92006
28.0,92034
21.0,92055
19.0,92074
15.0,92089
26.0,92115
17.0,92132
32.0,92164
39.0,92203
18.0,92221
20.0,92241
19.0,92260
86.0,92346
50.0,92396
18.0,92414
42.0,92456
45.0,92501
26.0,92527
21.0,92548
20.0,92568
22.0,92590
37.0,92627
62.0,92689
58.0,92747
37.0,92784
22.0,92806
13.0,92819
17.0,92836
49.0,92885
73.0,92958
40.0,92998
27.0,93025
50.0,93075
31.0,93106
61.0,93167
26.0,93193
19.0,93212
16.0,93228
14.0,93242
18.0,93260
15.0,93275
36.0,93311
32.0,93343
28.0,93371
64.0,93435
38.0,93473
20.0,93493
16.0,93509
19.0,93528
60.0,93588
20.0,93608
17.0,93625
50.0,93675
11.0,93686
37.0,93723
9.0,93732
18.0,93750
28.0,93778
29.0,93807
21.0,93828
21.0,93849
23.0,93872
18.0,93890
45.0,93935
37.0,93972
57.0,94029
25.0,94054
17.0,94071
15.0,94086
12.0,94098
41.0,94139
26.0,94165
29.0,94194
12.0,94206
15.0,94221
12.0,94233
14.0,94247
58.0,94305
20.0,94325
29.0,94354
74.0,94428
58.0,94486
13.0,94499
49.0,94548
31.0,94579
64.0,94643
16.0,94659
25.0,94684
26.0,94710
27.0,94737
22.0,94759
14.0,94773
30.0,94803
19.0,94822
18.0,94840
11.0,94851
12.0,94863
20.0,94883
17.0,94900
13.0,94913
13.0,94926
12.0,94938
12.0,94950
76.0,95026
27.0,95053
36.0,95089
62.0,95151
