Episode_Return,env_step
11.0,46092
23.0,46115
29.0,46144
33.0,46177
12.0,46189
28.0,46217
22.0,46239
19.0,46258
19.0,46277
19.0,46296
19.0,46315
38.0,46353
11.0,46364
18.0,46382
15.0,46397
20.0,46417
23.0,46440
14.0,46454
21.0,46475
23.0,46498
18.0,46516
20.0,46536
27.0,46563
15.0,46578
10.0,46588
9.0,46597
11.0,46608
29.0,46637
29.0,46666
31.0,46697
14.0,46711
15.0,46726
21.0,46747
13.0,46760
17.0,46777
28.0,46805
9.0,46814
16.0,46830
14.0,46844
40.0,46884
16.0,46900
25.0,46925
12.0,46937
62.0,46999
21.0,47020
18.0,47038
36.0,47074
15.0,47089
54.0,47143
31.0,47174
25.0,47199
72.0,47271
23.0,47294
15.0,47309
17.0,47326
19.0,47345
15.0,47360
16.0,47376
27.0,47403
36.0,47439
30.0,47469
11.0,47480
14.0,47494
16.0,47510
24.0,47534
54.0,47588
31.0,47619
15.0,47634
28.0,47662
31.0,47693
14.0,47707
30.0,47737
17.0,47754
12.0,47766
19.0,47785
20.0,47805
81.0,47886
18.0,47904
50.0,47954
12.0,47966
45.0,48011
40.0,48051
26.0,48077
16.0,48093
15.0,48108
33.0,48141
29.0,48170
12.0,48182
16.0,48198
42.0,48240
20.0,48260
20.0,48280
11.0,48291
23.0,48314
31.0,48345
24.0,48369
14.0,48383
23.0,48406
16.0,48422
16.0,48438
17.0,48455
11.0,48466
13.0,48479
18.0,48497
18.0,48515
13.0,48528
15.0,48543
27.0,48570
46.0,48616
26.0,48642
40.0,48682
25.0,48707
18.0,48725
38.0,48763
16.0,48779
26.0,48805
22.0,48827
32.0,48859
48.0,48907
19.0,48926
25.0,48951
12.0,48963
17.0,48980
13.0,48993
35.0,49028
24.0,49052
18.0,49070
16.0,49086
20.0,49106
10.0,49116
28.0,49144
12.0,49156
26.0,49182
43.0,49225
17.0,49242
13.0,49255
16.0,49271
15.0,49286
10.0,49296
18.0,49314
55.0,49369
9.0,49378
26.0,49404
20.0,49424
23.0,49447
20.0,49467
23.0,49490
31.0,49521
16.0,49537
32.0,49569
19.0,49588
21.0,49609
12.0,49621
28.0,49649
78.0,49727
11.0,49738
30.0,49768
19.0,49787
32.0,49819
14.0,49833
25.0,49858
15.0,49873
21.0,49894
43.0,49937
21.0,49958
52.0,50010
20.0,50030
52.0,50082
11.0,50093
14.0,50107
33.0,50140
86.0,50226
24.0,50250
30.0,50280
19.0,50299
23.0,50322
13.0,50335
16.0,50351
12.0,50363
19.0,50382
12.0,50394
14.0,50408
16.0,50424
18.0,50442
14.0,50456
24.0,50480
34.0,50514
12.0,50526
66.0,50592
11.0,50603
17.0,50620
29.0,50649
31.0,50680
34.0,50714
11.0,50725
22.0,50747
48.0,50795
24.0,50819
22.0,50841
14.0,50855
19.0,50874
18.0,50892
13.0,50905
16.0,50921
26.0,50947
17.0,50964
16.0,50980
47.0,51027
20.0,51047
21.0,51068
18.0,51086
23.0,51109
15.0,51124
16.0,51140
10.0,51150
12.0,51162
17.0,51179
11.0,51190
28.0,51218
13.0,51231
45.0,51276
23.0,51299
52.0,51351
21.0,51372
29.0,51401
26.0,51427
30.0,51457
30.0,51487
32.0,51519
33.0,51552
20.0,51572
42.0,51614
12.0,51626
26.0,51652
32.0,51684
28.0,51712
19.0,51731
36.0,51767
24.0,51791
19.0,51810
36.0,51846
15.0,51861
15.0,51876
32.0,51908
43.0,51951
24.0,51975
19.0,51994
19.0,52013
17.0,52030
11.0,52041
13.0,52054
9.0,52063
35.0,52098
21.0,52119
22.0,52141
38.0,52179
37.0,52216
19.0,52235
33.0,52268
15.0,52283
15.0,52298
12.0,52310
14.0,52324
36.0,52360
23.0,52383
24.0,52407
38.0,52445
35.0,52480
12.0,52492
14.0,52506
32.0,52538
42.0,52580
29.0,52609
38.0,52647
40.0,52687
16.0,52703
50.0,52753
19.0,52772
22.0,52794
17.0,52811
14.0,52825
19.0,52844
14.0,52858
16.0,52874
15.0,52889
10.0,52899
18.0,52917
25.0,52942
38.0,52980
16.0,52996
31.0,53027
24.0,53051
11.0,53062
19.0,53081
21.0,53102
55.0,53157
16.0,53173
19.0,53192
23.0,53215
13.0,53228
34.0,53262
33.0,53295
28.0,53323
45.0,53368
14.0,53382
17.0,53399
33.0,53432
59.0,53491
13.0,53504
17.0,53521
30.0,53551
38.0,53589
44.0,53633
15.0,53648
21.0,53669
25.0,53694
22.0,53716
35.0,53751
14.0,53765
18.0,53783
59.0,53842
32.0,53874
21.0,53895
19.0,53914
22.0,53936
30.0,53966
52.0,54018
30.0,54048
32.0,54080
18.0,54098
32.0,54130
18.0,54148
18.0,54166
13.0,54179
14.0,54193
14.0,54207
30.0,54237
16.0,54253
17.0,54270
27.0,54297
19.0,54316
16.0,54332
30.0,54362
22.0,54384
37.0,54421
10.0,54431
17.0,54448
11.0,54459
21.0,54480
22.0,54502
17.0,54519
14.0,54533
12.0,54545
18.0,54563
11.0,54574
11.0,54585
35.0,54620
12.0,54632
11.0,54643
23.0,54666
34.0,54700
17.0,54717
25.0,54742
9.0,54751
17.0,54768
22.0,54790
10.0,54800
67.0,54867
13.0,54880
27.0,54907
30.0,54937
21.0,54958
23.0,54981
27.0,55008
24.0,55032
17.0,55049
36.0,55085
12.0,55097
14.0,55111
15.0,55126
50.0,55176
11.0,55187
55.0,55242
15.0,55257
19.0,55276
19.0,55295
30.0,55325
34.0,55359
28.0,55387
29.0,55416
34.0,55450
16.0,55466
29.0,55495
31.0,55526
24.0,55550
28.0,55578
37.0,55615
13.0,55628
17.0,55645
47.0,55692
38.0,55730
15.0,55745
16.0,55761
34.0,55795
45.0,55840
81.0,55921
17.0,55938
36.0,55974
14.0,55988
18.0,56006
28.0,56034
11.0,56045
23.0,56068
26.0,56094
21.0,56115
10.0,56125
10.0,56135
26.0,56161
35.0,56196
36.0,56232
21.0,56253
21.0,56274
38.0,56312
36.0,56348
20.0,56368
14.0,56382
53.0,56435
14.0,56449
32.0,56481
23.0,56504
16.0,56520
9.0,56529
15.0,56544
14.0,56558
24.0,56582
21.0,56603
18.0,56621
32.0,56653
24.0,56677
18.0,56695
17.0,56712
25.0,56737
25.0,56762
13.0,56775
19.0,56794
45.0,56839
15.0,56854
18.0,56872
18.0,56890
39.0,56929
9.0,56938
12.0,56950
13.0,56963
19.0,56982
16.0,56998
35.0,57033
37.0,57070
24.0,57094
23.0,57117
65.0,57182
17.0,57199
17.0,57216
17.0,57233
17.0,57250
33.0,57283
18.0,57301
40.0,57341
48.0,57389
21.0,57410
43.0,57453
27.0,57480
59.0,57539
13.0,57552
20.0,57572
19.0,57591
33.0,57624
15.0,57639
47.0,57686
9.0,57695
17.0,57712
51.0,57763
34.0,57797
25.0,57822
33.0,57855
31.0,57886
34.0,57920
12.0,57932
52.0,57984
48.0,58032
18.0,58050
46.0,58096
14.0,58110
35.0,58145
38.0,58183
21.0,58204
15.0,58219
16.0,58235
24.0,58259
56.0,58315
15.0,58330
46.0,58376
18.0,58394
45.0,58439
16.0,58455
29.0,58484
12.0,58496
14.0,58510
37.0,58547
31.0,58578
25.0,58603
13.0,58616
19.0,58635
25.0,58660
40.0,58700
18.0,58718
30.0,58748
12.0,58760
18.0,58778
17.0,58795
17.0,58812
16.0,58828
30.0,58858
13.0,58871
21.0,58892
13.0,58905
28.0,58933
14.0,58947
56.0,59003
13.0,59016
25.0,59041
9.0,59050
20.0,59070
20.0,59090
63.0,59153
21.0,59174
15.0,59189
20.0,59209
30.0,59239
19.0,59258
16.0,59274
17.0,59291
31.0,59322
31.0,59353
106.0,59459
33.0,59492
21.0,59513
40.0,59553
25.0,59578
26.0,59604
46.0,59650
28.0,59678
16.0,59694
24.0,59718
20.0,59738
16.0,59754
43.0,59797
34.0,59831
13.0,59844
64.0,59908
25.0,59933
17.0,59950
17.0,59967
25.0,59992
10.0,60002
28.0,60030
14.0,60044
36.0,60080
51.0,60131
19.0,60150
19.0,60169
28.0,60197
19.0,60216
14.0,60230
12.0,60242
13.0,60255
45.0,60300
11.0,60311
53.0,60364
43.0,60407
44.0,60451
13.0,60464
18.0,60482
43.0,60525
103.0,60628
34.0,60662
22.0,60684
25.0,60709
29.0,60738
10.0,60748
44.0,60792
16.0,60808
57.0,60865
62.0,60927
21.0,60948
14.0,60962
31.0,60993
15.0,61008
12.0,61020
13.0,61033
13.0,61046
16.0,61062
24.0,61086
19.0,61105
15.0,61120
15.0,61135
28.0,61163
12.0,61175
21.0,61196
41.0,61237
43.0,61280
13.0,61293
23.0,61316
20.0,61336
51.0,61387
9.0,61396
43.0,61439
19.0,61458
33.0,61491
34.0,61525
38.0,61563
74.0,61637
17.0,61654
10.0,61664
36.0,61700
29.0,61729
11.0,61740
11.0,61751
33.0,61784
12.0,61796
38.0,61834
31.0,61865
13.0,61878
42.0,61920
16.0,61936
19.0,61955
30.0,61985
18.0,62003
14.0,62017
14.0,62031
32.0,62063
14.0,62077
21.0,62098
45.0,62143
12.0,62155
13.0,62168
25.0,62193
12.0,62205
30.0,62235
11.0,62246
15.0,62261
24.0,62285
15.0,62300
17.0,62317
15.0,62332
34.0,62366
37.0,62403
27.0,62430
25.0,62455
32.0,62487
24.0,62511
18.0,62529
34.0,62563
10.0,62573
24.0,62597
29.0,62626
16.0,62642
33.0,62675
25.0,62700
40.0,62740
50.0,62790
14.0,62804
20.0,62824
14.0,62838
12.0,62850
15.0,62865
17.0,62882
9.0,62891
10.0,62901
12.0,62913
17.0,62930
16.0,62946
16.0,62962
61.0,63023
18.0,63041
14.0,63055
13.0,63068
10.0,63078
26.0,63104
11.0,63115
25.0,63140
79.0,63219
58.0,63277
43.0,63320
47.0,63367
37.0,63404
27.0,63431
23.0,63454
26.0,63480
19.0,63499
19.0,63518
29.0,63547
10.0,63557
9.0,63566
55.0,63621
55.0,63676
24.0,63700
29.0,63729
29.0,63758
30.0,63788
44.0,63832
17.0,63849
27.0,63876
58.0,63934
11.0,63945
31.0,63976
50.0,64026
37.0,64063
18.0,64081
39.0,64120
12.0,64132
46.0,64178
32.0,64210
32.0,64242
14.0,64256
24.0,64280
12.0,64292
14.0,64306
13.0,64319
16.0,64335
19.0,64354
22.0,64376
27.0,64403
16.0,64419
16.0,64435
48.0,64483
14.0,64497
8.0,64505
14.0,64519
20.0,64539
26.0,64565
29.0,64594
13.0,64607
11.0,64618
15.0,64633
42.0,64675
29.0,64704
19.0,64723
10.0,64733
10.0,64743
32.0,64775
11.0,64786
16.0,64802
17.0,64819
24.0,64843
11.0,64854
72.0,64926
11.0,64937
36.0,64973
18.0,64991
14.0,65005
21.0,65026
17.0,65043
20.0,65063
15.0,65078
55.0,65133
16.0,65149
40.0,65189
29.0,65218
21.0,65239
19.0,65258
49.0,65307
19.0,65326
25.0,65351
12.0,65363
62.0,65425
41.0,65466
42.0,65508
19.0,65527
16.0,65543
75.0,65618
38.0,65656
43.0,65699
16.0,65715
15.0,65730
90.0,65820
22.0,65842
12.0,65854
15.0,65869
20.0,65889
37.0,65926
46.0,65972
36.0,66008
20.0,66028
18.0,66046
40.0,66086
42.0,66128
24.0,66152
72.0,66224
22.0,66246
26.0,66272
22.0,66294
64.0,66358
16.0,66374
26.0,66400
18.0,66418
17.0,66435
22.0,66457
20.0,66477
25.0,66502
16.0,66518
19.0,66537
21.0,66558
26.0,66584
19.0,66603
37.0,66640
18.0,66658
13.0,66671
13.0,66684
56.0,66740
56.0,66796
49.0,66845
69.0,66914
22.0,66936
15.0,66951
30.0,66981
46.0,67027
23.0,67050
11.0,67061
25.0,67086
22.0,67108
28.0,67136
13.0,67149
12.0,67161
19.0,67180
16.0,67196
50.0,67246
13.0,67259
47.0,67306
39.0,67345
22.0,67367
23.0,67390
35.0,67425
18.0,67443
51.0,67494
64.0,67558
11.0,67569
46.0,67615
26.0,67641
27.0,67668
20.0,67688
34.0,67722
45.0,67767
18.0,67785
13.0,67798
25.0,67823
43.0,67866
56.0,67922
24.0,67946
31.0,67977
33.0,68010
18.0,68028
43.0,68071
51.0,68122
35.0,68157
21.0,68178
14.0,68192
33.0,68225
11.0,68236
13.0,68249
13.0,68262
21.0,68283
35.0,68318
23.0,68341
47.0,68388
30.0,68418
17.0,68435
18.0,68453
19.0,68472
24.0,68496
11.0,68507
24.0,68531
25.0,68556
24.0,68580
52.0,68632
9.0,68641
31.0,68672
37.0,68709
14.0,68723
25.0,68748
30.0,68778
33.0,68811
22.0,68833
27.0,68860
39.0,68899
37.0,68936
13.0,68949
52.0,69001
20.0,69021
20.0,69041
68.0,69109
14.0,69123
14.0,69137
24.0,69161
10.0,69171
15.0,69186
37.0,69223
15.0,69238
34.0,69272
22.0,69294
16.0,69310
29.0,69339
36.0,69375
18.0,69393
39.0,69432
16.0,69448
23.0,69471
20.0,69491
14.0,69505
13.0,69518
13.0,69531
19.0,69550
26.0,69576
10.0,69586
30.0,69616
16.0,69632
11.0,69643
29.0,69672
29.0,69701
9.0,69710
12.0,69722
55.0,69777
12.0,69789
12.0,69801
15.0,69816
41.0,69857
30.0,69887
64.0,69951
10.0,69961
36.0,69997
19.0,70016
17.0,70033
35.0,70068
14.0,70082
22.0,70104
16.0,70120
12.0,70132
17.0,70149
16.0,70165
17.0,70182
17.0,70199
17.0,70216
22.0,70238
15.0,70253
116.0,70369
16.0,70385
19.0,70404
30.0,70434
12.0,70446
20.0,70466
9.0,70475
13.0,70488
22.0,70510
19.0,70529
16.0,70545
27.0,70572
24.0,70596
30.0,70626
18.0,70644
17.0,70661
25.0,70686
17.0,70703
32.0,70735
12.0,70747
31.0,70778
11.0,70789
15.0,70804
22.0,70826
20.0,70846
20.0,70866
30.0,70896
10.0,70906
23.0,70929
32.0,70961
15.0,70976
23.0,70999
33.0,71032
19.0,71051
13.0,71064
37.0,71101
38.0,71139
40.0,71179
24.0,71203
11.0,71214
22.0,71236
12.0,71248
18.0,71266
18.0,71284
21.0,71305
53.0,71358
35.0,71393
33.0,71426
25.0,71451
26.0,71477
40.0,71517
82.0,71599
17.0,71616
89.0,71705
16.0,71721
32.0,71753
10.0,71763
22.0,71785
24.0,71809
26.0,71835
39.0,71874
17.0,71891
17.0,71908
10.0,71918
50.0,71968
35.0,72003
27.0,72030
109.0,72139
81.0,72220
32.0,72252
19.0,72271
45.0,72316
59.0,72375
23.0,72398
23.0,72421
32.0,72453
40.0,72493
17.0,72510
27.0,72537
11.0,72548
15.0,72563
19.0,72582
15.0,72597
82.0,72679
26.0,72705
75.0,72780
12.0,72792
23.0,72815
42.0,72857
67.0,72924
14.0,72938
24.0,72962
25.0,72987
33.0,73020
21.0,73041
57.0,73098
41.0,73139
13.0,73152
35.0,73187
22.0,73209
24.0,73233
54.0,73287
54.0,73341
22.0,73363
39.0,73402
28.0,73430
51.0,73481
13.0,73494
16.0,73510
21.0,73531
30.0,73561
11.0,73572
16.0,73588
10.0,73598
24.0,73622
18.0,73640
46.0,73686
33.0,73719
32.0,73751
16.0,73767
21.0,73788
25.0,73813
24.0,73837
17.0,73854
23.0,73877
30.0,73907
12.0,73919
26.0,73945
41.0,73986
12.0,73998
12.0,74010
24.0,74034
14.0,74048
73.0,74121
37.0,74158
65.0,74223
59.0,74282
14.0,74296
59.0,74355
18.0,74373
34.0,74407
12.0,74419
75.0,74494
34.0,74528
14.0,74542
47.0,74589
47.0,74636
28.0,74664
15.0,74679
68.0,74747
15.0,74762
44.0,74806
17.0,74823
20.0,74843
22.0,74865
24.0,74889
12.0,74901
24.0,74925
26.0,74951
41.0,74992
19.0,75011
18.0,75029
41.0,75070
28.0,75098
19.0,75117
12.0,75129
14.0,75143
15.0,75158
29.0,75187
21.0,75208
26.0,75234
30.0,75264
19.0,75283
24.0,75307
61.0,75368
37.0,75405
12.0,75417
46.0,75463
16.0,75479
25.0,75504
12.0,75516
23.0,75539
23.0,75562
15.0,75577
23.0,75600
15.0,75615
36.0,75651
28.0,75679
34.0,75713
25.0,75738
35.0,75773
85.0,75858
42.0,75900
90.0,75990
12.0,76002
12.0,76014
32.0,76046
21.0,76067
20.0,76087
40.0,76127
35.0,76162
54.0,76216
11.0,76227
19.0,76246
13.0,76259
22.0,76281
13.0,76294
30.0,76324
9.0,76333
19.0,76352
12.0,76364
10.0,76374
47.0,76421
65.0,76486
13.0,76499
11.0,76510
44.0,76554
13.0,76567
32.0,76599
18.0,76617
29.0,76646
55.0,76701
13.0,76714
19.0,76733
15.0,76748
19.0,76767
19.0,76786
16.0,76802
22.0,76824
32.0,76856
10.0,76866
25.0,76891
44.0,76935
38.0,76973
20.0,76993
31.0,77024
24.0,77048
31.0,77079
29.0,77108
18.0,77126
18.0,77144
20.0,77164
20.0,77184
25.0,77209
33.0,77242
97.0,77339
20.0,77359
35.0,77394
18.0,77412
28.0,77440
10.0,77450
23.0,77473
18.0,77491
75.0,77566
18.0,77584
52.0,77636
34.0,77670
16.0,77686
31.0,77717
22.0,77739
17.0,77756
29.0,77785
13.0,77798
26.0,77824
22.0,77846
64.0,77910
30.0,77940
51.0,77991
23.0,78014
19.0,78033
14.0,78047
10.0,78057
15.0,78072
15.0,78087
16.0,78103
25.0,78128
25.0,78153
18.0,78171
12.0,78183
15.0,78198
10.0,78208
13.0,78221
16.0,78237
10.0,78247
29.0,78276
16.0,78292
13.0,78305
34.0,78339
24.0,78363
15.0,78378
16.0,78394
15.0,78409
17.0,78426
40.0,78466
39.0,78505
30.0,78535
29.0,78564
24.0,78588
12.0,78600
12.0,78612
65.0,78677
12.0,78689
28.0,78717
10.0,78727
16.0,78743
61.0,78804
15.0,78819
13.0,78832
20.0,78852
20.0,78872
36.0,78908
17.0,78925
13.0,78938
22.0,78960
18.0,78978
125.0,79103
13.0,79116
42.0,79158
22.0,79180
74.0,79254
13.0,79267
11.0,79278
32.0,79310
18.0,79328
14.0,79342
19.0,79361
24.0,79385
26.0,79411
64.0,79475
98.0,79573
35.0,79608
12.0,79620
34.0,79654
13.0,79667
13.0,79680
38.0,79718
24.0,79742
47.0,79789
26.0,79815
12.0,79827
20.0,79847
24.0,79871
17.0,79888
75.0,79963
19.0,79982
32.0,80014
13.0,80027
16.0,80043
34.0,80077
13.0,80090
22.0,80112
12.0,80124
18.0,80142
25.0,80167
12.0,80179
36.0,80215
21.0,80236
23.0,80259
36.0,80295
17.0,80312
23.0,80335
12.0,80347
12.0,80359
12.0,80371
18.0,80389
15.0,80404
22.0,80426
34.0,80460
11.0,80471
59.0,80530
32.0,80562
28.0,80590
39.0,80629
57.0,80686
14.0,80700
24.0,80724
28.0,80752
46.0,80798
14.0,80812
42.0,80854
12.0,80866
25.0,80891
14.0,80905
32.0,80937
37.0,80974
61.0,81035
10.0,81045
43.0,81088
46.0,81134
44.0,81178
55.0,81233
13.0,81246
27.0,81273
26.0,81299
45.0,81344
22.0,81366
34.0,81400
25.0,81425
19.0,81444
22.0,81466
20.0,81486
22.0,81508
38.0,81546
16.0,81562
22.0,81584
14.0,81598
29.0,81627
29.0,81656
26.0,81682
12.0,81694
13.0,81707
14.0,81721
32.0,81753
16.0,81769
22.0,81791
14.0,81805
68.0,81873
15.0,81888
65.0,81953
30.0,81983
14.0,81997
13.0,82010
20.0,82030
19.0,82049
10.0,82059
34.0,82093
25.0,82118
15.0,82133
40.0,82173
57.0,82230
34.0,82264
9.0,82273
17.0,82290
29.0,82319
23.0,82342
77.0,82419
46.0,82465
13.0,82478
13.0,82491
15.0,82506
74.0,82580
35.0,82615
16.0,82631
41.0,82672
14.0,82686
12.0,82698
17.0,82715
19.0,82734
49.0,82783
19.0,82802
28.0,82830
24.0,82854
56.0,82910
17.0,82927
29.0,82956
28.0,82984
18.0,83002
13.0,83015
20.0,83035
68.0,83103
32.0,83135
18.0,83153
25.0,83178
24.0,83202
10.0,83212
13.0,83225
24.0,83249
13.0,83262
45.0,83307
12.0,83319
26.0,83345
25.0,83370
21.0,83391
57.0,83448
22.0,83470
14.0,83484
23.0,83507
15.0,83522
19.0,83541
15.0,83556
44.0,83600
30.0,83630
64.0,83694
23.0,83717
26.0,83743
33.0,83776
30.0,83806
11.0,83817
14.0,83831
55.0,83886
25.0,83911
19.0,83930
11.0,83941
14.0,83955
14.0,83969
12.0,83981
24.0,84005
11.0,84016
42.0,84058
21.0,84079
31.0,84110
26.0,84136
30.0,84166
27.0,84193
46.0,84239
18.0,84257
39.0,84296
20.0,84316
17.0,84333
44.0,84377
76.0,84453
73.0,84526
17.0,84543
19.0,84562
26.0,84588
21.0,84609
17.0,84626
30.0,84656
12.0,84668
27.0,84695
15.0,84710
15.0,84725
83.0,84808
26.0,84834
11.0,84845
21.0,84866
25.0,84891
21.0,84912
33.0,84945
50.0,84995
22.0,85017
20.0,85037
25.0,85062
58.0,85120
28.0,85148
12.0,85160
24.0,85184
18.0,85202
38.0,85240
13.0,85253
12.0,85265
15.0,85280
12.0,85292
25.0,85317
26.0,85343
38.0,85381
18.0,85399
70.0,85469
53.0,85522
32.0,85554
26.0,85580
18.0,85598
16.0,85614
30.0,85644
23.0,85667
22.0,85689
11.0,85700
31.0,85731
10.0,85741
38.0,85779
17.0,85796
11.0,85807
19.0,85826
17.0,85843
16.0,85859
27.0,85886
60.0,85946
15.0,85961
12.0,85973
14.0,85987
18.0,86005
13.0,86018
17.0,86035
11.0,86046
53.0,86099
40.0,86139
19.0,86158
40.0,86198
36.0,86234
31.0,86265
65.0,86330
18.0,86348
13.0,86361
40.0,86401
18.0,86419
13.0,86432
61.0,86493
33.0,86526
21.0,86547
32.0,86579
22.0,86601
33.0,86634
31.0,86665
20.0,86685
32.0,86717
17.0,86734
13.0,86747
23.0,86770
14.0,86784
13.0,86797
33.0,86830
10.0,86840
19.0,86859
20.0,86879
23.0,86902
19.0,86921
13.0,86934
20.0,86954
14.0,86968
21.0,86989
14.0,87003
16.0,87019
42.0,87061
17.0,87078
25.0,87103
20.0,87123
19.0,87142
18.0,87160
48.0,87208
44.0,87252
12.0,87264
58.0,87322
22.0,87344
18.0,87362
11.0,87373
25.0,87398
45.0,87443
15.0,87458
19.0,87477
16.0,87493
14.0,87507
23.0,87530
14.0,87544
11.0,87555
100.0,87655
23.0,87678
18.0,87696
27.0,87723
16.0,87739
8.0,87747
14.0,87761
10.0,87771
19.0,87790
19.0,87809
14.0,87823
11.0,87834
14.0,87848
33.0,87881
19.0,87900
16.0,87916
10.0,87926
15.0,87941
13.0,87954
33.0,87987
19.0,88006
19.0,88025
18.0,88043
11.0,88054
16.0,88070
16.0,88086
10.0,88096
13.0,88109
39.0,88148
25.0,88173
43.0,88216
29.0,88245
10.0,88255
32.0,88287
30.0,88317
39.0,88356
29.0,88385
22.0,88407
53.0,88460
29.0,88489
17.0,88506
14.0,88520
32.0,88552
26.0,88578
13.0,88591
37.0,88628
35.0,88663
24.0,88687
23.0,88710
13.0,88723
27.0,88750
12.0,88762
14.0,88776
29.0,88805
25.0,88830
30.0,88860
65.0,88925
40.0,88965
48.0,89013
29.0,89042
21.0,89063
54.0,89117
34.0,89151
18.0,89169
24.0,89193
14.0,89207
32.0,89239
27.0,89266
48.0,89314
17.0,89331
39.0,89370
16.0,89386
23.0,89409
26.0,89435
32.0,89467
21.0,89488
21.0,89509
16.0,89525
48.0,89573
29.0,89602
49.0,89651
29.0,89680
15.0,89695
33.0,89728
30.0,89758
23.0,89781
61.0,89842
47.0,89889
19.0,89908
53.0,89961
37.0,89998
13.0,90011
30.0,90041
43.0,90084
45.0,90129
22.0,90151
50.0,90201
20.0,90221
18.0,90239
21.0,90260
17.0,90277
24.0,90301
27.0,90328
22.0,90350
37.0,90387
21.0,90408
83.0,90491
20.0,90511
20.0,90531
21.0,90552
13.0,90565
15.0,90580
21.0,90601
10.0,90611
18.0,90629
13.0,90642
14.0,90656
50.0,90706
14.0,90720
26.0,90746
13.0,90759
14.0,90773
15.0,90788
20.0,90808
27.0,90835
18.0,90853
15.0,90868
69.0,90937
17.0,90954
32.0,90986
79.0,91065
18.0,91083
26.0,91109
65.0,91174
19.0,91193
32.0,91225
12.0,91237
56.0,91293
22.0,91315
19.0,91334
19.0,91353
24.0,91377
17.0,91394
25.0,91419
23.0,91442
22.0,91464
20.0,91484
34.0,91518
24.0,91542
12.0,91554
16.0,91570
35.0,91605
25.0,91630
15.0,91645
36.0,91681
21.0,91702
13.0,91715
35.0,91750
30.0,91780
24.0,91804
16.0,91820
27.0,91847
19.0,91866
11.0,91877
13.0,91890
86.0,91976
17.0,91993
9.0,92002
24.0,92026
14.0,92040
34.0,92074
21.0,92095
31.0,92126
63.0,92189
49.0,92238
39.0,92277
13.0,92290
17.0,92307
31.0,92338
35.0,92373
16.0,92389
34.0,92423
19.0,92442
22.0,92464
19.0,92483
32.0,92515
37.0,92552
24.0,92576
29.0,92605
12.0,92617
41.0,92658
12.0,92670
32.0,92702
21.0,92723
26.0,92749
35.0,92784
61.0,92845
27.0,92872
12.0,92884
29.0,92913
13.0,92926
19.0,92945
54.0,92999
73.0,93072
16.0,93088
9.0,93097
58.0,93155
14.0,93169
34.0,93203
13.0,93216
24.0,93240
17.0,93257
22.0,93279
23.0,93302
13.0,93315
15.0,93330
11.0,93341
12.0,93353
15.0,93368
22.0,93390
27.0,93417
13.0,93430
55.0,93485
26.0,93511
15.0,93526
31.0,93557
25.0,93582
36.0,93618
69.0,93687
33.0,93720
35.0,93755
31.0,93786
108.0,93894
49.0,93943
16.0,93959
12.0,93971
23.0,93994
20.0,94014
31.0,94045
14.0,94059
21.0,94080
10.0,94090
35.0,94125
37.0,94162
10.0,94172
19.0,94191
27.0,94218
14.0,94232
33.0,94265
18.0,94283
31.0,94314
15.0,94329
12.0,94341
20.0,94361
19.0,94380
27.0,94407
25.0,94432
20.0,94452
20.0,94472
16.0,94488
27.0,94515
25.0,94540
16.0,94556
26.0,94582
15.0,94597
35.0,94632
30.0,94662
28.0,94690
13.0,94703
16.0,94719
18.0,94737
20.0,94757
26.0,94783
44.0,94827
34.0,94861
13.0,94874
16.0,94890
10.0,94900
18.0,94918
17.0,94935
14.0,94949
16.0,94965
15.0,94980
20.0,95000
18.0,95018
10.0,95028
26.0,95054
13.0,95067
45.0,95112
54.0,95166
22.0,95188
49.0,95237
34.0,95271
17.0,95288
27.0,95315
22.0,95337
23.0,95360
11.0,95371
13.0,95384
25.0,95409
50.0,95459
16.0,95475
50.0,95525
15.0,95540
31.0,95571
25.0,95596
13.0,95609
24.0,95633
46.0,95679
72.0,95751
30.0,95781
17.0,95798
46.0,95844
15.0,95859
30.0,95889
16.0,95905
12.0,95917
22.0,95939
17.0,95956
15.0,95971
15.0,95986
20.0,96006
24.0,96030
19.0,96049
32.0,96081
10.0,96091
29.0,96120
20.0,96140
14.0,96154
15.0,96169
15.0,96184
15.0,96199
120.0,96319
52.0,96371
21.0,96392
23.0,96415
15.0,96430
23.0,96453
40.0,96493
14.0,96507
20.0,96527
60.0,96587
14.0,96601
11.0,96612
23.0,96635
12.0,96647
60.0,96707
44.0,96751
34.0,96785
51.0,96836
49.0,96885
27.0,96912
14.0,96926
48.0,96974
18.0,96992
21.0,97013
46.0,97059
54.0,97113
21.0,97134
26.0,97160
33.0,97193
38.0,97231
18.0,97249
40.0,97289
28.0,97317
21.0,97338
29.0,97367
14.0,97381
52.0,97433
35.0,97468
51.0,97519
35.0,97554
29.0,97583
44.0,97627
10.0,97637
10.0,97647
48.0,97695
43.0,97738
34.0,97772
25.0,97797
14.0,97811
18.0,97829
32.0,97861
14.0,97875
13.0,97888
35.0,97923
26.0,97949
26.0,97975
19.0,97994
15.0,98009
139.0,98148
17.0,98165
17.0,98182
18.0,98200
49.0,98249
25.0,98274
26.0,98300
31.0,98331
38.0,98369
15.0,98384
21.0,98405
52.0,98457
16.0,98473
11.0,98484
22.0,98506
21.0,98527
23.0,98550
19.0,98569
17.0,98586
12.0,98598
25.0,98623
