Episode_Return,env_step
25.0,179914
15.0,179929
11.0,179940
22.0,179962
10.0,179972
16.0,179988
38.0,180026
12.0,180038
32.0,180070
39.0,180109
11.0,180120
22.0,180142
9.0,180151
16.0,180167
11.0,180178
9.0,180187
15.0,180202
11.0,180213
19.0,180232
28.0,180260
12.0,180272
49.0,180321
19.0,180340
16.0,180356
11.0,180367
22.0,180389
13.0,180402
12.0,180414
23.0,180437
31.0,180468
23.0,180491
22.0,180513
27.0,180540
27.0,180567
9.0,180576
11.0,180587
27.0,180614
21.0,180635
27.0,180662
11.0,180673
26.0,180699
16.0,180715
12.0,180727
19.0,180746
9.0,180755
9.0,180764
9.0,180773
14.0,180787
12.0,180799
24.0,180823
18.0,180841
16.0,180857
14.0,180871
15.0,180886
20.0,180906
14.0,180920
13.0,180933
14.0,180947
23.0,180970
16.0,180986
21.0,181007
12.0,181019
33.0,181052
12.0,181064
14.0,181078
10.0,181088
10.0,181098
9.0,181107
29.0,181136
12.0,181148
13.0,181161
29.0,181190
20.0,181210
35.0,181245
14.0,181259
18.0,181277
12.0,181289
10.0,181299
10.0,181309
12.0,181321
11.0,181332
15.0,181347
9.0,181356
13.0,181369
23.0,181392
11.0,181403
16.0,181419
12.0,181431
16.0,181447
12.0,181459
16.0,181475
10.0,181485
15.0,181500
14.0,181514
17.0,181531
9.0,181540
27.0,181567
20.0,181587
13.0,181600
11.0,181611
21.0,181632
12.0,181644
35.0,181679
13.0,181692
9.0,181701
19.0,181720
17.0,181737
22.0,181759
12.0,181771
13.0,181784
14.0,181798
15.0,181813
14.0,181827
12.0,181839
25.0,181864
15.0,181879
32.0,181911
14.0,181925
15.0,181940
11.0,181951
12.0,181963
51.0,182014
13.0,182027
10.0,182037
13.0,182050
18.0,182068
27.0,182095
20.0,182115
11.0,182126
22.0,182148
11.0,182159
16.0,182175
14.0,182189
28.0,182217
17.0,182234
10.0,182244
14.0,182258
21.0,182279
12.0,182291
22.0,182313
18.0,182331
17.0,182348
14.0,182362
11.0,182373
14.0,182387
36.0,182423
16.0,182439
14.0,182453
11.0,182464
22.0,182486
14.0,182500
12.0,182512
13.0,182525
13.0,182538
18.0,182556
12.0,182568
10.0,182578
13.0,182591
11.0,182602
13.0,182615
11.0,182626
15.0,182641
11.0,182652
28.0,182680
21.0,182701
17.0,182718
11.0,182729
12.0,182741
10.0,182751
16.0,182767
17.0,182784
11.0,182795
30.0,182825
51.0,182876
11.0,182887
14.0,182901
11.0,182912
36.0,182948
21.0,182969
11.0,182980
31.0,183011
12.0,183023
20.0,183043
11.0,183054
11.0,183065
16.0,183081
30.0,183111
17.0,183128
13.0,183141
11.0,183152
17.0,183169
16.0,183185
9.0,183194
20.0,183214
9.0,183223
12.0,183235
10.0,183245
22.0,183267
15.0,183282
9.0,183291
13.0,183304
17.0,183321
19.0,183340
49.0,183389
32.0,183421
13.0,183434
12.0,183446
11.0,183457
14.0,183471
14.0,183485
10.0,183495
10.0,183505
14.0,183519
27.0,183546
21.0,183567
10.0,183577
11.0,183588
24.0,183612
25.0,183637
16.0,183653
26.0,183679
13.0,183692
14.0,183706
15.0,183721
22.0,183743
22.0,183765
10.0,183775
13.0,183788
11.0,183799
21.0,183820
19.0,183839
14.0,183853
23.0,183876
14.0,183890
9.0,183899
15.0,183914
18.0,183932
13.0,183945
16.0,183961
46.0,184007
14.0,184021
14.0,184035
8.0,184043
35.0,184078
12.0,184090
10.0,184100
21.0,184121
20.0,184141
12.0,184153
15.0,184168
16.0,184184
9.0,184193
15.0,184208
16.0,184224
22.0,184246
13.0,184259
21.0,184280
11.0,184291
14.0,184305
10.0,184315
11.0,184326
29.0,184355
32.0,184387
13.0,184400
14.0,184414
12.0,184426
15.0,184441
10.0,184451
13.0,184464
13.0,184477
11.0,184488
10.0,184498
17.0,184515
12.0,184527
14.0,184541
18.0,184559
13.0,184572
22.0,184594
17.0,184611
13.0,184624
24.0,184648
12.0,184660
39.0,184699
20.0,184719
14.0,184733
11.0,184744
19.0,184763
31.0,184794
10.0,184804
26.0,184830
11.0,184841
11.0,184852
23.0,184875
23.0,184898
11.0,184909
11.0,184920
16.0,184936
11.0,184947
15.0,184962
23.0,184985
12.0,184997
11.0,185008
16.0,185024
13.0,185037
14.0,185051
12.0,185063
23.0,185086
32.0,185118
10.0,185128
12.0,185140
13.0,185153
10.0,185163
14.0,185177
25.0,185202
13.0,185215
12.0,185227
11.0,185238
19.0,185257
15.0,185272
15.0,185287
12.0,185299
12.0,185311
19.0,185330
28.0,185358
18.0,185376
16.0,185392
20.0,185412
12.0,185424
11.0,185435
11.0,185446
12.0,185458
14.0,185472
25.0,185497
19.0,185516
10.0,185526
15.0,185541
13.0,185554
17.0,185571
12.0,185583
16.0,185599
20.0,185619
34.0,185653
20.0,185673
11.0,185684
10.0,185694
22.0,185716
11.0,185727
14.0,185741
13.0,185754
13.0,185767
11.0,185778
11.0,185789
11.0,185800
15.0,185815
27.0,185842
25.0,185867
10.0,185877
17.0,185894
15.0,185909
12.0,185921
13.0,185934
10.0,185944
11.0,185955
13.0,185968
25.0,185993
18.0,186011
22.0,186033
18.0,186051
49.0,186100
16.0,186116
12.0,186128
10.0,186138
11.0,186149
16.0,186165
11.0,186176
10.0,186186
22.0,186208
10.0,186218
9.0,186227
16.0,186243
23.0,186266
12.0,186278
28.0,186306
23.0,186329
11.0,186340
34.0,186374
11.0,186385
23.0,186408
11.0,186419
12.0,186431
11.0,186442
32.0,186474
12.0,186486
11.0,186497
11.0,186508
17.0,186525
15.0,186540
12.0,186552
32.0,186584
12.0,186596
13.0,186609
11.0,186620
39.0,186659
20.0,186679
15.0,186694
13.0,186707
15.0,186722
14.0,186736
27.0,186763
17.0,186780
19.0,186799
14.0,186813
14.0,186827
49.0,186876
33.0,186909
14.0,186923
13.0,186936
41.0,186977
15.0,186992
12.0,187004
15.0,187019
8.0,187027
12.0,187039
9.0,187048
10.0,187058
19.0,187077
16.0,187093
12.0,187105
8.0,187113
14.0,187127
17.0,187144
11.0,187155
13.0,187168
9.0,187177
17.0,187194
10.0,187204
9.0,187213
17.0,187230
31.0,187261
14.0,187275
23.0,187298
19.0,187317
17.0,187334
18.0,187352
10.0,187362
10.0,187372
15.0,187387
35.0,187422
14.0,187436
13.0,187449
18.0,187467
8.0,187475
17.0,187492
13.0,187505
11.0,187516
11.0,187527
21.0,187548
39.0,187587
10.0,187597
11.0,187608
9.0,187617
13.0,187630
15.0,187645
11.0,187656
12.0,187668
44.0,187712
19.0,187731
13.0,187744
10.0,187754
12.0,187766
21.0,187787
10.0,187797
10.0,187807
25.0,187832
11.0,187843
23.0,187866
25.0,187891
11.0,187902
17.0,187919
16.0,187935
10.0,187945
12.0,187957
13.0,187970
10.0,187980
9.0,187989
21.0,188010
24.0,188034
16.0,188050
13.0,188063
29.0,188092
16.0,188108
12.0,188120
15.0,188135
12.0,188147
14.0,188161
17.0,188178
22.0,188200
16.0,188216
9.0,188225
18.0,188243
14.0,188257
17.0,188274
11.0,188285
15.0,188300
12.0,188312
10.0,188322
11.0,188333
18.0,188351
19.0,188370
12.0,188382
16.0,188398
12.0,188410
11.0,188421
20.0,188441
40.0,188481
12.0,188493
13.0,188506
13.0,188519
19.0,188538
19.0,188557
20.0,188577
45.0,188622
9.0,188631
12.0,188643
12.0,188655
25.0,188680
9.0,188689
14.0,188703
11.0,188714
24.0,188738
15.0,188753
13.0,188766
8.0,188774
14.0,188788
10.0,188798
17.0,188815
18.0,188833
9.0,188842
17.0,188859
19.0,188878
11.0,188889
29.0,188918
12.0,188930
10.0,188940
14.0,188954
17.0,188971
10.0,188981
15.0,188996
13.0,189009
28.0,189037
18.0,189055
20.0,189075
16.0,189091
13.0,189104
23.0,189127
24.0,189151
13.0,189164
14.0,189178
48.0,189226
12.0,189238
29.0,189267
18.0,189285
9.0,189294
9.0,189303
12.0,189315
9.0,189324
11.0,189335
32.0,189367
17.0,189384
8.0,189392
19.0,189411
10.0,189421
12.0,189433
14.0,189447
26.0,189473
33.0,189506
21.0,189527
18.0,189545
9.0,189554
13.0,189567
10.0,189577
20.0,189597
14.0,189611
13.0,189624
15.0,189639
14.0,189653
11.0,189664
15.0,189679
18.0,189697
16.0,189713
20.0,189733
12.0,189745
22.0,189767
13.0,189780
12.0,189792
28.0,189820
14.0,189834
9.0,189843
10.0,189853
12.0,189865
21.0,189886
16.0,189902
51.0,189953
14.0,189967
20.0,189987
17.0,190004
9.0,190013
47.0,190060
12.0,190072
11.0,190083
8.0,190091
14.0,190105
15.0,190120
19.0,190139
18.0,190157
25.0,190182
23.0,190205
14.0,190219
26.0,190245
11.0,190256
13.0,190269
15.0,190284
13.0,190297
16.0,190313
13.0,190326
12.0,190338
12.0,190350
11.0,190361
9.0,190370
12.0,190382
21.0,190403
18.0,190421
20.0,190441
14.0,190455
12.0,190467
11.0,190478
18.0,190496
13.0,190509
14.0,190523
15.0,190538
10.0,190548
28.0,190576
11.0,190587
56.0,190643
13.0,190656
10.0,190666
17.0,190683
35.0,190718
14.0,190732
15.0,190747
23.0,190770
26.0,190796
13.0,190809
15.0,190824
23.0,190847
11.0,190858
8.0,190866
12.0,190878
8.0,190886
10.0,190896
15.0,190911
11.0,190922
20.0,190942
31.0,190973
14.0,190987
9.0,190996
18.0,191014
12.0,191026
21.0,191047
14.0,191061
13.0,191074
11.0,191085
26.0,191111
11.0,191122
15.0,191137
19.0,191156
12.0,191168
42.0,191210
16.0,191226
9.0,191235
14.0,191249
13.0,191262
11.0,191273
13.0,191286
29.0,191315
9.0,191324
18.0,191342
15.0,191357
16.0,191373
14.0,191387
21.0,191408
12.0,191420
26.0,191446
18.0,191464
13.0,191477
11.0,191488
26.0,191514
13.0,191527
9.0,191536
19.0,191555
11.0,191566
12.0,191578
30.0,191608
21.0,191629
27.0,191656
27.0,191683
17.0,191700
12.0,191712
16.0,191728
16.0,191744
31.0,191775
17.0,191792
19.0,191811
10.0,191821
10.0,191831
27.0,191858
16.0,191874
22.0,191896
12.0,191908
12.0,191920
12.0,191932
14.0,191946
10.0,191956
14.0,191970
35.0,192005
26.0,192031
13.0,192044
53.0,192097
9.0,192106
12.0,192118
21.0,192139
17.0,192156
26.0,192182
11.0,192193
19.0,192212
14.0,192226
15.0,192241
22.0,192263
25.0,192288
10.0,192298
13.0,192311
13.0,192324
15.0,192339
9.0,192348
42.0,192390
24.0,192414
18.0,192432
14.0,192446
13.0,192459
16.0,192475
19.0,192494
9.0,192503
18.0,192521
16.0,192537
10.0,192547
26.0,192573
25.0,192598
11.0,192609
12.0,192621
13.0,192634
48.0,192682
10.0,192692
17.0,192709
14.0,192723
12.0,192735
12.0,192747
14.0,192761
20.0,192781
11.0,192792
12.0,192804
10.0,192814
12.0,192826
31.0,192857
10.0,192867
14.0,192881
14.0,192895
10.0,192905
14.0,192919
13.0,192932
9.0,192941
16.0,192957
8.0,192965
13.0,192978
10.0,192988
13.0,193001
26.0,193027
12.0,193039
12.0,193051
19.0,193070
14.0,193084
10.0,193094
9.0,193103
17.0,193120
10.0,193130
15.0,193145
40.0,193185
19.0,193204
52.0,193256
9.0,193265
12.0,193277
22.0,193299
14.0,193313
30.0,193343
20.0,193363
10.0,193373
13.0,193386
11.0,193397
18.0,193415
21.0,193436
9.0,193445
13.0,193458
21.0,193479
20.0,193499
14.0,193513
12.0,193525
19.0,193544
10.0,193554
8.0,193562
9.0,193571
12.0,193583
11.0,193594
11.0,193605
10.0,193615
16.0,193631
16.0,193647
14.0,193661
19.0,193680
11.0,193691
16.0,193707
9.0,193716
21.0,193737
15.0,193752
9.0,193761
10.0,193771
12.0,193783
9.0,193792
11.0,193803
11.0,193814
12.0,193826
10.0,193836
10.0,193846
18.0,193864
13.0,193877
15.0,193892
19.0,193911
11.0,193922
12.0,193934
41.0,193975
10.0,193985
25.0,194010
18.0,194028
21.0,194049
12.0,194061
16.0,194077
18.0,194095
20.0,194115
48.0,194163
9.0,194172
10.0,194182
18.0,194200
10.0,194210
29.0,194239
13.0,194252
10.0,194262
11.0,194273
11.0,194284
17.0,194301
13.0,194314
13.0,194327
10.0,194337
9.0,194346
16.0,194362
13.0,194375
9.0,194384
14.0,194398
10.0,194408
20.0,194428
32.0,194460
12.0,194472
15.0,194487
18.0,194505
10.0,194515
8.0,194523
14.0,194537
15.0,194552
10.0,194562
17.0,194579
13.0,194592
15.0,194607
11.0,194618
17.0,194635
19.0,194654
21.0,194675
53.0,194728
9.0,194737
10.0,194747
12.0,194759
12.0,194771
8.0,194779
44.0,194823
9.0,194832
12.0,194844
13.0,194857
8.0,194865
10.0,194875
15.0,194890
13.0,194903
11.0,194914
17.0,194931
16.0,194947
10.0,194957
13.0,194970
9.0,194979
10.0,194989
18.0,195007
12.0,195019
15.0,195034
12.0,195046
10.0,195056
17.0,195073
11.0,195084
12.0,195096
26.0,195122
14.0,195136
15.0,195151
13.0,195164
15.0,195179
17.0,195196
11.0,195207
15.0,195222
10.0,195232
14.0,195246
24.0,195270
11.0,195281
13.0,195294
12.0,195306
30.0,195336
13.0,195349
15.0,195364
12.0,195376
13.0,195389
12.0,195401
10.0,195411
14.0,195425
9.0,195434
16.0,195450
20.0,195470
22.0,195492
14.0,195506
10.0,195516
12.0,195528
21.0,195549
22.0,195571
9.0,195580
14.0,195594
10.0,195604
42.0,195646
13.0,195659
17.0,195676
11.0,195687
28.0,195715
12.0,195727
12.0,195739
15.0,195754
35.0,195789
13.0,195802
8.0,195810
18.0,195828
13.0,195841
18.0,195859
12.0,195871
15.0,195886
24.0,195910
9.0,195919
11.0,195930
30.0,195960
18.0,195978
24.0,196002
15.0,196017
16.0,196033
14.0,196047
10.0,196057
11.0,196068
15.0,196083
13.0,196096
9.0,196105
11.0,196116
23.0,196139
14.0,196153
18.0,196171
12.0,196183
25.0,196208
22.0,196230
12.0,196242
19.0,196261
13.0,196274
17.0,196291
9.0,196300
15.0,196315
14.0,196329
24.0,196353
17.0,196370
32.0,196402
16.0,196418
17.0,196435
20.0,196455
9.0,196464
13.0,196477
43.0,196520
11.0,196531
11.0,196542
9.0,196551
17.0,196568
17.0,196585
13.0,196598
12.0,196610
10.0,196620
13.0,196633
20.0,196653
13.0,196666
19.0,196685
14.0,196699
11.0,196710
19.0,196729
12.0,196741
11.0,196752
10.0,196762
9.0,196771
18.0,196789
16.0,196805
23.0,196828
11.0,196839
15.0,196854
17.0,196871
16.0,196887
21.0,196908
18.0,196926
10.0,196936
16.0,196952
19.0,196971
15.0,196986
12.0,196998
8.0,197006
19.0,197025
13.0,197038
9.0,197047
14.0,197061
17.0,197078
12.0,197090
15.0,197105
14.0,197119
15.0,197134
14.0,197148
21.0,197169
14.0,197183
12.0,197195
13.0,197208
13.0,197221
14.0,197235
13.0,197248
11.0,197259
12.0,197271
12.0,197283
12.0,197295
20.0,197315
10.0,197325
20.0,197345
19.0,197364
8.0,197372
14.0,197386
46.0,197432
12.0,197444
10.0,197454
17.0,197471
12.0,197483
14.0,197497
11.0,197508
10.0,197518
14.0,197532
14.0,197546
10.0,197556
29.0,197585
24.0,197609
12.0,197621
28.0,197649
15.0,197664
13.0,197677
18.0,197695
12.0,197707
10.0,197717
10.0,197727
12.0,197739
11.0,197750
23.0,197773
17.0,197790
17.0,197807
12.0,197819
11.0,197830
16.0,197846
40.0,197886
12.0,197898
29.0,197927
22.0,197949
29.0,197978
12.0,197990
9.0,197999
36.0,198035
11.0,198046
16.0,198062
12.0,198074
15.0,198089
10.0,198099
16.0,198115
30.0,198145
15.0,198160
11.0,198171
12.0,198183
11.0,198194
15.0,198209
13.0,198222
23.0,198245
20.0,198265
10.0,198275
12.0,198287
11.0,198298
12.0,198310
16.0,198326
12.0,198338
15.0,198353
29.0,198382
10.0,198392
17.0,198409
30.0,198439
12.0,198451
22.0,198473
46.0,198519
23.0,198542
11.0,198553
19.0,198572
17.0,198589
21.0,198610
12.0,198622
25.0,198647
16.0,198663
13.0,198676
8.0,198684
9.0,198693
12.0,198705
12.0,198717
14.0,198731
22.0,198753
13.0,198766
14.0,198780
13.0,198793
17.0,198810
11.0,198821
9.0,198830
17.0,198847
14.0,198861
10.0,198871
10.0,198881
9.0,198890
17.0,198907
16.0,198923
27.0,198950
14.0,198964
13.0,198977
17.0,198994
18.0,199012
17.0,199029
12.0,199041
14.0,199055
11.0,199066
13.0,199079
15.0,199094
17.0,199111
12.0,199123
36.0,199159
23.0,199182
9.0,199191
13.0,199204
11.0,199215
10.0,199225
25.0,199250
11.0,199261
13.0,199274
11.0,199285
17.0,199302
12.0,199314
30.0,199344
9.0,199353
14.0,199367
14.0,199381
15.0,199396
21.0,199417
21.0,199438
13.0,199451
13.0,199464
14.0,199478
11.0,199489
12.0,199501
13.0,199514
22.0,199536
14.0,199550
13.0,199563
10.0,199573
18.0,199591
12.0,199603
11.0,199614
16.0,199630
10.0,199640
12.0,199652
18.0,199670
11.0,199681
13.0,199694
14.0,199708
11.0,199719
11.0,199730
11.0,199741
12.0,199753
19.0,199772
13.0,199785
14.0,199799
11.0,199810
10.0,199820
18.0,199838
10.0,199848
9.0,199857
24.0,199881
22.0,199903
10.0,199913
13.0,199926
11.0,199937
15.0,199952
13.0,199965
19.0,199984
10.0,199994
16.0,200010
12.0,200022
19.0,200041
10.0,200051
12.0,200063
11.0,200074
11.0,200085
19.0,200104
11.0,200115
10.0,200125
39.0,200164
13.0,200177
12.0,200189
10.0,200199
12.0,200211
13.0,200224
11.0,200235
13.0,200248
15.0,200263
10.0,200273
14.0,200287
32.0,200319
9.0,200328
10.0,200338
15.0,200353
16.0,200369
15.0,200384
34.0,200418
12.0,200430
10.0,200440
20.0,200460
22.0,200482
14.0,200496
14.0,200510
50.0,200560
19.0,200579
11.0,200590
11.0,200601
9.0,200610
15.0,200625
19.0,200644
12.0,200656
10.0,200666
9.0,200675
27.0,200702
11.0,200713
25.0,200738
12.0,200750
15.0,200765
10.0,200775
19.0,200794
37.0,200831
9.0,200840
10.0,200850
18.0,200868
17.0,200885
22.0,200907
11.0,200918
12.0,200930
14.0,200944
18.0,200962
11.0,200973
12.0,200985
24.0,201009
16.0,201025
18.0,201043
11.0,201054
24.0,201078
12.0,201090
12.0,201102
15.0,201117
15.0,201132
11.0,201143
9.0,201152
18.0,201170
12.0,201182
17.0,201199
16.0,201215
12.0,201227
8.0,201235
22.0,201257
12.0,201269
18.0,201287
13.0,201300
20.0,201320
19.0,201339
31.0,201370
13.0,201383
12.0,201395
13.0,201408
12.0,201420
13.0,201433
14.0,201447
25.0,201472
29.0,201501
13.0,201514
21.0,201535
19.0,201554
9.0,201563
31.0,201594
11.0,201605
23.0,201628
12.0,201640
18.0,201658
11.0,201669
17.0,201686
11.0,201697
18.0,201715
36.0,201751
11.0,201762
31.0,201793
11.0,201804
13.0,201817
14.0,201831
20.0,201851
12.0,201863
30.0,201893
13.0,201906
10.0,201916
12.0,201928
16.0,201944
11.0,201955
11.0,201966
13.0,201979
12.0,201991
12.0,202003
10.0,202013
16.0,202029
14.0,202043
21.0,202064
16.0,202080
13.0,202093
22.0,202115
9.0,202124
11.0,202135
28.0,202163
39.0,202202
11.0,202213
12.0,202225
8.0,202233
11.0,202244
20.0,202264
24.0,202288
10.0,202298
18.0,202316
12.0,202328
19.0,202347
37.0,202384
14.0,202398
29.0,202427
20.0,202447
12.0,202459
12.0,202471
25.0,202496
27.0,202523
16.0,202539
15.0,202554
13.0,202567
16.0,202583
15.0,202598
10.0,202608
9.0,202617
23.0,202640
12.0,202652
10.0,202662
12.0,202674
11.0,202685
9.0,202694
40.0,202734
11.0,202745
28.0,202773
17.0,202790
8.0,202798
12.0,202810
17.0,202827
13.0,202840
21.0,202861
13.0,202874
18.0,202892
14.0,202906
13.0,202919
16.0,202935
12.0,202947
17.0,202964
19.0,202983
22.0,203005
20.0,203025
12.0,203037
12.0,203049
15.0,203064
15.0,203079
9.0,203088
10.0,203098
14.0,203112
14.0,203126
13.0,203139
31.0,203170
8.0,203178
9.0,203187
14.0,203201
19.0,203220
15.0,203235
13.0,203248
21.0,203269
10.0,203279
13.0,203292
20.0,203312
10.0,203322
20.0,203342
13.0,203355
11.0,203366
9.0,203375
19.0,203394
11.0,203405
14.0,203419
27.0,203446
19.0,203465
31.0,203496
19.0,203515
12.0,203527
12.0,203539
17.0,203556
21.0,203577
21.0,203598
9.0,203607
12.0,203619
17.0,203636
13.0,203649
9.0,203658
11.0,203669
8.0,203677
69.0,203746
15.0,203761
18.0,203779
14.0,203793
15.0,203808
13.0,203821
38.0,203859
36.0,203895
18.0,203913
18.0,203931
13.0,203944
9.0,203953
9.0,203962
16.0,203978
18.0,203996
26.0,204022
20.0,204042
15.0,204057
32.0,204089
10.0,204099
24.0,204123
9.0,204132
10.0,204142
18.0,204160
23.0,204183
9.0,204192
9.0,204201
26.0,204227
23.0,204250
11.0,204261
18.0,204279
14.0,204293
9.0,204302
18.0,204320
10.0,204330
11.0,204341
39.0,204380
21.0,204401
13.0,204414
17.0,204431
11.0,204442
12.0,204454
9.0,204463
23.0,204486
32.0,204518
11.0,204529
23.0,204552
11.0,204563
11.0,204574
20.0,204594
10.0,204604
13.0,204617
21.0,204638
15.0,204653
15.0,204668
10.0,204678
16.0,204694
12.0,204706
15.0,204721
23.0,204744
23.0,204767
40.0,204807
13.0,204820
13.0,204833
14.0,204847
10.0,204857
25.0,204882
23.0,204905
9.0,204914
18.0,204932
10.0,204942
14.0,204956
11.0,204967
10.0,204977
13.0,204990
13.0,205003
10.0,205013
23.0,205036
21.0,205057
15.0,205072
16.0,205088
14.0,205102
16.0,205118
14.0,205132
13.0,205145
16.0,205161
17.0,205178
13.0,205191
13.0,205204
11.0,205215
11.0,205226
13.0,205239
14.0,205253
16.0,205269
20.0,205289
16.0,205305
13.0,205318
14.0,205332
10.0,205342
15.0,205357
9.0,205366
12.0,205378
13.0,205391
15.0,205406
14.0,205420
26.0,205446
12.0,205458
17.0,205475
14.0,205489
16.0,205505
22.0,205527
18.0,205545
25.0,205570
18.0,205588
55.0,205643
15.0,205658
16.0,205674
22.0,205696
22.0,205718
16.0,205734
23.0,205757
15.0,205772
9.0,205781
10.0,205791
13.0,205804
9.0,205813
9.0,205822
14.0,205836
11.0,205847
11.0,205858
17.0,205875
15.0,205890
13.0,205903
16.0,205919
11.0,205930
11.0,205941
15.0,205956
28.0,205984
14.0,205998
13.0,206011
10.0,206021
10.0,206031
13.0,206044
18.0,206062
12.0,206074
15.0,206089
14.0,206103
13.0,206116
10.0,206126
9.0,206135
12.0,206147
13.0,206160
11.0,206171
14.0,206185
13.0,206198
17.0,206215
16.0,206231
8.0,206239
17.0,206256
14.0,206270
13.0,206283
30.0,206313
10.0,206323
9.0,206332
23.0,206355
10.0,206365
14.0,206379
10.0,206389
25.0,206414
21.0,206435
15.0,206450
18.0,206468
11.0,206479
21.0,206500
22.0,206522
9.0,206531
13.0,206544
10.0,206554
17.0,206571
14.0,206585
13.0,206598
20.0,206618
21.0,206639
13.0,206652
12.0,206664
11.0,206675
23.0,206698
10.0,206708
14.0,206722
13.0,206735
15.0,206750
25.0,206775
10.0,206785
18.0,206803
12.0,206815
13.0,206828
8.0,206836
10.0,206846
24.0,206870
13.0,206883
13.0,206896
10.0,206906
15.0,206921
9.0,206930
13.0,206943
10.0,206953
33.0,206986
23.0,207009
39.0,207048
12.0,207060
15.0,207075
13.0,207088
26.0,207114
23.0,207137
18.0,207155
13.0,207168
15.0,207183
13.0,207196
22.0,207218
13.0,207231
15.0,207246
17.0,207263
19.0,207282
12.0,207294
12.0,207306
16.0,207322
13.0,207335
13.0,207348
11.0,207359
18.0,207377
12.0,207389
12.0,207401
15.0,207416
9.0,207425
11.0,207436
14.0,207450
16.0,207466
9.0,207475
22.0,207497
15.0,207512
14.0,207526
10.0,207536
26.0,207562
13.0,207575
14.0,207589
11.0,207600
32.0,207632
11.0,207643
11.0,207654
12.0,207666
12.0,207678
14.0,207692
18.0,207710
25.0,207735
18.0,207753
13.0,207766
20.0,207786
11.0,207797
12.0,207809
12.0,207821
15.0,207836
10.0,207846
14.0,207860
12.0,207872
17.0,207889
27.0,207916
9.0,207925
12.0,207937
10.0,207947
9.0,207956
13.0,207969
11.0,207980
17.0,207997
12.0,208009
21.0,208030
12.0,208042
17.0,208059
12.0,208071
10.0,208081
15.0,208096
8.0,208104
15.0,208119
12.0,208131
8.0,208139
13.0,208152
18.0,208170
9.0,208179
16.0,208195
12.0,208207
14.0,208221
11.0,208232
19.0,208251
9.0,208260
15.0,208275
11.0,208286
16.0,208302
10.0,208312
14.0,208326
17.0,208343
12.0,208355
13.0,208368
11.0,208379
14.0,208393
15.0,208408
14.0,208422
11.0,208433
19.0,208452
10.0,208462
19.0,208481
11.0,208492
11.0,208503
18.0,208521
10.0,208531
28.0,208559
15.0,208574
15.0,208589
16.0,208605
28.0,208633
14.0,208647
14.0,208661
11.0,208672
16.0,208688
11.0,208699
12.0,208711
14.0,208725
14.0,208739
13.0,208752
45.0,208797
23.0,208820
16.0,208836
10.0,208846
14.0,208860
31.0,208891
17.0,208908
8.0,208916
8.0,208924
25.0,208949
15.0,208964
11.0,208975
13.0,208988
13.0,209001
27.0,209028
28.0,209056
13.0,209069
12.0,209081
17.0,209098
17.0,209115
14.0,209129
12.0,209141
16.0,209157
10.0,209167
23.0,209190
11.0,209201
16.0,209217
15.0,209232
14.0,209246
38.0,209284
13.0,209297
25.0,209322
11.0,209333
18.0,209351
37.0,209388
10.0,209398
23.0,209421
12.0,209433
13.0,209446
11.0,209457
13.0,209470
20.0,209490
16.0,209506
22.0,209528
24.0,209552
15.0,209567
9.0,209576
10.0,209586
14.0,209600
15.0,209615
10.0,209625
13.0,209638
20.0,209658
18.0,209676
20.0,209696
21.0,209717
10.0,209727
13.0,209740
18.0,209758
10.0,209768
10.0,209778
11.0,209789
13.0,209802
13.0,209815
17.0,209832
23.0,209855
10.0,209865
10.0,209875
19.0,209894
18.0,209912
12.0,209924
22.0,209946
14.0,209960
13.0,209973
13.0,209986
12.0,209998
31.0,210029
13.0,210042
15.0,210057
13.0,210070
13.0,210083
10.0,210093
11.0,210104
13.0,210117
11.0,210128
12.0,210140
15.0,210155
14.0,210169
12.0,210181
17.0,210198
19.0,210217
9.0,210226
22.0,210248
60.0,210308
11.0,210319
8.0,210327
16.0,210343
22.0,210365
8.0,210373
16.0,210389
26.0,210415
16.0,210431
17.0,210448
20.0,210468
24.0,210492
15.0,210507
10.0,210517
12.0,210529
13.0,210542
11.0,210553
41.0,210594
12.0,210606
12.0,210618
15.0,210633
18.0,210651
13.0,210664
10.0,210674
17.0,210691
19.0,210710
17.0,210727
17.0,210744
16.0,210760
19.0,210779
13.0,210792
8.0,210800
20.0,210820
15.0,210835
17.0,210852
17.0,210869
14.0,210883
18.0,210901
10.0,210911
15.0,210926
30.0,210956
11.0,210967
11.0,210978
15.0,210993
14.0,211007
22.0,211029
22.0,211051
15.0,211066
13.0,211079
14.0,211093
16.0,211109
19.0,211128
10.0,211138
24.0,211162
11.0,211173
17.0,211190
21.0,211211
17.0,211228
21.0,211249
20.0,211269
14.0,211283
15.0,211298
15.0,211313
22.0,211335
16.0,211351
13.0,211364
11.0,211375
11.0,211386
14.0,211400
10.0,211410
10.0,211420
18.0,211438
35.0,211473
12.0,211485
10.0,211495
9.0,211504
11.0,211515
20.0,211535
16.0,211551
16.0,211567
22.0,211589
31.0,211620
11.0,211631
11.0,211642
19.0,211661
13.0,211674
18.0,211692
18.0,211710
25.0,211735
16.0,211751
9.0,211760
10.0,211770
15.0,211785
22.0,211807
12.0,211819
14.0,211833
23.0,211856
11.0,211867
11.0,211878
16.0,211894
14.0,211908
9.0,211917
20.0,211937
12.0,211949
24.0,211973
13.0,211986
10.0,211996
23.0,212019
11.0,212030
19.0,212049
